assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_009912375.1	PRJNA224116	SAMN11175624			na		1280	1280	Staphylococcus aureus	strain=UP_1073		latest	Complete Genome	Major	Full	2020/01/22	ASM991237v1	University Hospital Duesseldorf	GCA_009912375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/375/GCF_009912375.1_ASM991237v1	./data/refseq/bacteria/GCF_009912375.1/GCF_009912375.1_ASM991237v1_assembly_stats.txt
GCF_009912415.1	PRJNA224116	SAMN11175636			na		1280	1280	Staphylococcus aureus	strain=UP_1484		latest	Complete Genome	Major	Full	2020/01/22	ASM991241v1	University Hospital Duesseldorf	GCA_009912415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/415/GCF_009912415.1_ASM991241v1	./data/refseq/bacteria/GCF_009912415.1/GCF_009912415.1_ASM991241v1_assembly_stats.txt
GCF_009912435.1	PRJNA224116	SAMN11175635			na		1280	1280	Staphylococcus aureus	strain=UP_1452		latest	Complete Genome	Major	Full	2020/01/22	ASM991243v1	University Hospital Duesseldorf	GCA_009912435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/435/GCF_009912435.1_ASM991243v1	./data/refseq/bacteria/GCF_009912435.1/GCF_009912435.1_ASM991243v1_assembly_stats.txt
GCF_009912455.1	PRJNA224116	SAMN11175625			na		1280	1280	Staphylococcus aureus	strain=UP_1108		latest	Complete Genome	Major	Full	2020/01/22	ASM991245v1	University Hospital Duesseldorf	GCA_009912455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/455/GCF_009912455.1_ASM991245v1	./data/refseq/bacteria/GCF_009912455.1/GCF_009912455.1_ASM991245v1_assembly_stats.txt
GCF_009912475.1	PRJNA224116	SAMN11175632			na		1280	1280	Staphylococcus aureus	strain=UP_1352		latest	Complete Genome	Major	Full	2020/01/22	ASM991247v1	University Hospital Duesseldorf	GCA_009912475.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/475/GCF_009912475.1_ASM991247v1	./data/refseq/bacteria/GCF_009912475.1/GCF_009912475.1_ASM991247v1_assembly_stats.txt
GCF_009912495.1	PRJNA224116	SAMN11175627			na		1280	1280	Staphylococcus aureus	strain=UP_1186		latest	Complete Genome	Major	Full	2020/01/22	ASM991249v1	University Hospital Duesseldorf	GCA_009912495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/495/GCF_009912495.1_ASM991249v1	./data/refseq/bacteria/GCF_009912495.1/GCF_009912495.1_ASM991249v1_assembly_stats.txt
GCF_009912535.1	PRJNA224116	SAMN11175626			na		1280	1280	Staphylococcus aureus	strain=UP_1150		latest	Complete Genome	Major	Full	2020/01/22	ASM991253v1	University Hospital Duesseldorf	GCA_009912535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/535/GCF_009912535.1_ASM991253v1	./data/refseq/bacteria/GCF_009912535.1/GCF_009912535.1_ASM991253v1_assembly_stats.txt
GCF_009912555.1	PRJNA224116	SAMN11175619			na		1280	1280	Staphylococcus aureus	strain=UP_883		latest	Complete Genome	Major	Full	2020/01/22	ASM991255v1	University Hospital Duesseldorf	GCA_009912555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/555/GCF_009912555.1_ASM991255v1	./data/refseq/bacteria/GCF_009912555.1/GCF_009912555.1_ASM991255v1_assembly_stats.txt
GCF_009912595.1	PRJNA224116	SAMN11175623			na		1280	1280	Staphylococcus aureus	strain=UP_1033		latest	Complete Genome	Major	Full	2020/01/22	ASM991259v1	University Hospital Duesseldorf	GCA_009912595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/595/GCF_009912595.1_ASM991259v1	./data/refseq/bacteria/GCF_009912595.1/GCF_009912595.1_ASM991259v1_assembly_stats.txt
GCF_009912615.1	PRJNA224116	SAMN11175618			na		1280	1280	Staphylococcus aureus	strain=UP_830		latest	Complete Genome	Major	Full	2020/01/22	ASM991261v1	University Hospital Duesseldorf	GCA_009912615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/615/GCF_009912615.1_ASM991261v1	./data/refseq/bacteria/GCF_009912615.1/GCF_009912615.1_ASM991261v1_assembly_stats.txt
GCF_009912635.1	PRJNA224116	SAMN11175607			na		1280	1280	Staphylococcus aureus	strain=UP_490		latest	Complete Genome	Major	Full	2020/01/22	ASM991263v1	University Hospital Duesseldorf	GCA_009912635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/635/GCF_009912635.1_ASM991263v1	./data/refseq/bacteria/GCF_009912635.1/GCF_009912635.1_ASM991263v1_assembly_stats.txt
GCF_009912655.1	PRJNA224116	SAMN11175622			na		1280	1280	Staphylococcus aureus	strain=UP_996		latest	Complete Genome	Major	Full	2020/01/22	ASM991265v1	University Hospital Duesseldorf	GCA_009912655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/655/GCF_009912655.1_ASM991265v1	./data/refseq/bacteria/GCF_009912655.1/GCF_009912655.1_ASM991265v1_assembly_stats.txt
GCF_009912675.1	PRJNA224116	SAMN11175615			na		1280	1280	Staphylococcus aureus	strain=UP_764		latest	Complete Genome	Major	Full	2020/01/22	ASM991267v1	University Hospital Duesseldorf	GCA_009912675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/675/GCF_009912675.1_ASM991267v1	./data/refseq/bacteria/GCF_009912675.1/GCF_009912675.1_ASM991267v1_assembly_stats.txt
GCF_009912695.1	PRJNA224116	SAMN11175614			na		1280	1280	Staphylococcus aureus	strain=UP_719		latest	Complete Genome	Major	Full	2020/01/22	ASM991269v1	University Hospital Duesseldorf	GCA_009912695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/695/GCF_009912695.1_ASM991269v1	./data/refseq/bacteria/GCF_009912695.1/GCF_009912695.1_ASM991269v1_assembly_stats.txt
GCF_009912715.1	PRJNA224116	SAMN11175617			na		1280	1280	Staphylococcus aureus	strain=UP_818		latest	Complete Genome	Major	Full	2020/01/22	ASM991271v1	University Hospital Duesseldorf	GCA_009912715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/715/GCF_009912715.1_ASM991271v1	./data/refseq/bacteria/GCF_009912715.1/GCF_009912715.1_ASM991271v1_assembly_stats.txt
GCF_009912735.1	PRJNA224116	SAMN11175613			na		1280	1280	Staphylococcus aureus	strain=UP_678		latest	Complete Genome	Major	Full	2020/01/22	ASM991273v1	University Hospital Duesseldorf	GCA_009912735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/735/GCF_009912735.1_ASM991273v1	./data/refseq/bacteria/GCF_009912735.1/GCF_009912735.1_ASM991273v1_assembly_stats.txt
GCF_009912755.1	PRJNA224116	SAMN11175608			na		1280	1280	Staphylococcus aureus	strain=UP_522		latest	Complete Genome	Major	Full	2020/01/22	ASM991275v1	University Hospital Duesseldorf	GCA_009912755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/755/GCF_009912755.1_ASM991275v1	./data/refseq/bacteria/GCF_009912755.1/GCF_009912755.1_ASM991275v1_assembly_stats.txt
GCF_009912775.1	PRJNA224116	SAMN11175612			na		1280	1280	Staphylococcus aureus	strain=UP_644		latest	Complete Genome	Major	Full	2020/01/22	ASM991277v1	University Hospital Duesseldorf	GCA_009912775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/775/GCF_009912775.1_ASM991277v1	./data/refseq/bacteria/GCF_009912775.1/GCF_009912775.1_ASM991277v1_assembly_stats.txt
GCF_009912795.1	PRJNA224116	SAMN11175598			na		1280	1280	Staphylococcus aureus	strain=UP_248		latest	Complete Genome	Major	Full	2020/01/22	ASM991279v1	University Hospital Duesseldorf	GCA_009912795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/795/GCF_009912795.1_ASM991279v1	./data/refseq/bacteria/GCF_009912795.1/GCF_009912795.1_ASM991279v1_assembly_stats.txt
GCF_009912815.1	PRJNA224116	SAMN11175603			na		1280	1280	Staphylococcus aureus	strain=UP_378		latest	Complete Genome	Major	Full	2020/01/22	ASM991281v1	University Hospital Duesseldorf	GCA_009912815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/815/GCF_009912815.1_ASM991281v1	./data/refseq/bacteria/GCF_009912815.1/GCF_009912815.1_ASM991281v1_assembly_stats.txt
GCF_009912835.1	PRJNA224116	SAMN11175606			na		1280	1280	Staphylococcus aureus	strain=UP_462		latest	Complete Genome	Major	Full	2020/01/22	ASM991283v1	University Hospital Duesseldorf	GCA_009912835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/835/GCF_009912835.1_ASM991283v1	./data/refseq/bacteria/GCF_009912835.1/GCF_009912835.1_ASM991283v1_assembly_stats.txt
GCF_009912855.1	PRJNA224116	SAMN11175611			na		1280	1280	Staphylococcus aureus	strain=UP_620		latest	Complete Genome	Major	Full	2020/01/22	ASM991285v1	University Hospital Duesseldorf	GCA_009912855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/855/GCF_009912855.1_ASM991285v1	./data/refseq/bacteria/GCF_009912855.1/GCF_009912855.1_ASM991285v1_assembly_stats.txt
GCF_009912875.1	PRJNA224116	SAMN11175610			na		1280	1280	Staphylococcus aureus	strain=UP_591		latest	Complete Genome	Major	Full	2020/01/22	ASM991287v1	University Hospital Duesseldorf	GCA_009912875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/875/GCF_009912875.1_ASM991287v1	./data/refseq/bacteria/GCF_009912875.1/GCF_009912875.1_ASM991287v1_assembly_stats.txt
GCF_009912895.1	PRJNA224116	SAMN11175594			na		1280	1280	Staphylococcus aureus	strain=UP_1435		latest	Complete Genome	Major	Full	2020/01/22	ASM991289v1	University Hospital Duesseldorf	GCA_009912895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/895/GCF_009912895.1_ASM991289v1	./data/refseq/bacteria/GCF_009912895.1/GCF_009912895.1_ASM991289v1_assembly_stats.txt
GCF_009912915.1	PRJNA224116	SAMN11175604			na		1280	1280	Staphylococcus aureus	strain=UP_403		latest	Complete Genome	Major	Full	2020/01/22	ASM991291v1	University Hospital Duesseldorf	GCA_009912915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/915/GCF_009912915.1_ASM991291v1	./data/refseq/bacteria/GCF_009912915.1/GCF_009912915.1_ASM991291v1_assembly_stats.txt
GCF_009912935.1	PRJNA224116	SAMN11175609			na		1280	1280	Staphylococcus aureus	strain=UP_551		latest	Complete Genome	Major	Full	2020/01/22	ASM991293v1	University Hospital Duesseldorf	GCA_009912935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/935/GCF_009912935.1_ASM991293v1	./data/refseq/bacteria/GCF_009912935.1/GCF_009912935.1_ASM991293v1_assembly_stats.txt
GCF_009912955.1	PRJNA224116	SAMN11175605			na		1280	1280	Staphylococcus aureus	strain=UP_426		latest	Complete Genome	Major	Full	2020/01/22	ASM991295v1	University Hospital Duesseldorf	GCA_009912955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/955/GCF_009912955.1_ASM991295v1	./data/refseq/bacteria/GCF_009912955.1/GCF_009912955.1_ASM991295v1_assembly_stats.txt
GCF_009912975.1	PRJNA224116	SAMN11175587			na		1280	1280	Staphylococcus aureus	strain=UP_419		latest	Complete Genome	Major	Full	2020/01/22	ASM991297v1	University Hospital Duesseldorf	GCA_009912975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/975/GCF_009912975.1_ASM991297v1	./data/refseq/bacteria/GCF_009912975.1/GCF_009912975.1_ASM991297v1_assembly_stats.txt
GCF_009912995.1	PRJNA224116	SAMN11175588			na		1280	1280	Staphylococcus aureus	strain=UP_774		latest	Complete Genome	Major	Full	2020/01/22	ASM991299v1	University Hospital Duesseldorf	GCA_009912995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/912/995/GCF_009912995.1_ASM991299v1	./data/refseq/bacteria/GCF_009912995.1/GCF_009912995.1_ASM991299v1_assembly_stats.txt
GCF_009913015.1	PRJNA224116	SAMN11175589			na		1280	1280	Staphylococcus aureus	strain=UP_844		latest	Complete Genome	Major	Full	2020/01/22	ASM991301v1	University Hospital Duesseldorf	GCA_009913015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/913/015/GCF_009913015.1_ASM991301v1	./data/refseq/bacteria/GCF_009913015.1/GCF_009913015.1_ASM991301v1_assembly_stats.txt
GCF_009913035.1	PRJNA224116	SAMN11175599			na		1280	1280	Staphylococcus aureus	strain=UP_274		latest	Complete Genome	Major	Full	2020/01/22	ASM991303v1	University Hospital Duesseldorf	GCA_009913035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/913/035/GCF_009913035.1_ASM991303v1	./data/refseq/bacteria/GCF_009913035.1/GCF_009913035.1_ASM991303v1_assembly_stats.txt
GCF_009913055.1	PRJNA224116	SAMN11175600			na		1280	1280	Staphylococcus aureus	strain=UP_296		latest	Complete Genome	Major	Full	2020/01/22	ASM991305v1	University Hospital Duesseldorf	GCA_009913055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/913/055/GCF_009913055.1_ASM991305v1	./data/refseq/bacteria/GCF_009913055.1/GCF_009913055.1_ASM991305v1_assembly_stats.txt
GCF_009913075.1	PRJNA224116	SAMN11175601			na		1280	1280	Staphylococcus aureus	strain=UP_322		latest	Complete Genome	Major	Full	2020/01/22	ASM991307v1	University Hospital Duesseldorf	GCA_009913075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/913/075/GCF_009913075.1_ASM991307v1	./data/refseq/bacteria/GCF_009913075.1/GCF_009913075.1_ASM991307v1_assembly_stats.txt
GCF_009913095.1	PRJNA224116	SAMN11175593			na		1280	1280	Staphylococcus aureus	strain=UP_1405		latest	Complete Genome	Major	Full	2020/01/22	ASM991309v1	University Hospital Duesseldorf	GCA_009913095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/913/095/GCF_009913095.1_ASM991309v1	./data/refseq/bacteria/GCF_009913095.1/GCF_009913095.1_ASM991309v1_assembly_stats.txt
GCF_009913115.1	PRJNA224116	SAMN11175590			na		1280	1280	Staphylococcus aureus	strain=UP_1097		latest	Complete Genome	Major	Full	2020/01/22	ASM991311v1	University Hospital Duesseldorf	GCA_009913115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/913/115/GCF_009913115.1_ASM991311v1	./data/refseq/bacteria/GCF_009913115.1/GCF_009913115.1_ASM991311v1_assembly_stats.txt
GCF_009913135.1	PRJNA224116	SAMN11175596			na		1280	1280	Staphylococcus aureus	strain=UP_1525		latest	Complete Genome	Major	Full	2020/01/22	ASM991313v1	University Hospital Duesseldorf	GCA_009913135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/913/135/GCF_009913135.1_ASM991313v1	./data/refseq/bacteria/GCF_009913135.1/GCF_009913135.1_ASM991313v1_assembly_stats.txt
GCF_009913155.1	PRJNA224116	SAMN11175592			na		1280	1280	Staphylococcus aureus	strain=UP_1322		latest	Complete Genome	Major	Full	2020/01/22	ASM991315v1	University Hospital Duesseldorf	GCA_009913155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/913/155/GCF_009913155.1_ASM991315v1	./data/refseq/bacteria/GCF_009913155.1/GCF_009913155.1_ASM991315v1_assembly_stats.txt
GCF_009913175.1	PRJNA224116	SAMN11175591			na		1280	1280	Staphylococcus aureus	strain=UP_1106		latest	Complete Genome	Major	Full	2020/01/22	ASM991317v1	University Hospital Duesseldorf	GCA_009913175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/913/175/GCF_009913175.1_ASM991317v1	./data/refseq/bacteria/GCF_009913175.1/GCF_009913175.1_ASM991317v1_assembly_stats.txt
GCF_009913195.1	PRJNA224116	SAMN11175595			na		1280	1280	Staphylococcus aureus	strain=UP_1442		latest	Complete Genome	Major	Full	2020/01/22	ASM991319v1	University Hospital Duesseldorf	GCA_009913195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/913/195/GCF_009913195.1_ASM991319v1	./data/refseq/bacteria/GCF_009913195.1/GCF_009913195.1_ASM991319v1_assembly_stats.txt
GCF_009913215.1	PRJNA224116	SAMN11175602			na		1280	1280	Staphylococcus aureus	strain=UP_338		latest	Complete Genome	Major	Full	2020/01/22	ASM991321v1	University Hospital Duesseldorf	GCA_009913215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/913/215/GCF_009913215.1_ASM991321v1	./data/refseq/bacteria/GCF_009913215.1/GCF_009913215.1_ASM991321v1_assembly_stats.txt
GCF_009914455.1	PRJNA224116	SAMN13025165			na		1280	1280	Staphylococcus aureus	strain=SAW1		latest	Complete Genome	Major	Full	2020/01/22	ASM991445v1	Zhejiang University	GCA_009914455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/914/455/GCF_009914455.1_ASM991445v1	./data/refseq/bacteria/GCF_009914455.1/GCF_009914455.1_ASM991445v1_assembly_stats.txt
GCF_009937785.1	PRJNA224116	SAMN11175642			na		1280	1280	Staphylococcus aureus	strain=UP_1591		latest	Complete Genome	Major	Full	2020/01/22	ASM993778v1	University Hospital Duesseldorf	GCA_009937785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/937/785/GCF_009937785.1_ASM993778v1	./data/refseq/bacteria/GCF_009937785.1/GCF_009937785.1_ASM993778v1_assembly_stats.txt
GCF_011032785.1	PRJNA224116	SAMN13975784			na		1280	1280	Staphylococcus aureus	strain=SA1428		latest	Complete Genome	Major	Full	2020/02/27	ASM1103278v1	National Animal Disease Center	GCA_011032785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/032/785/GCF_011032785.1_ASM1103278v1	./data/refseq/bacteria/GCF_011032785.1/GCF_011032785.1_ASM1103278v1_assembly_stats.txt
GCF_011035105.1	PRJNA224116	SAMN13612188			na		1280	1280	Staphylococcus aureus	strain=M2024		latest	Complete Genome	Major	Full	2020/02/27	ASM1103510v1	Hvidovre Hospital	GCA_011035105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/035/105/GCF_011035105.1_ASM1103510v1	./data/refseq/bacteria/GCF_011035105.1/GCF_011035105.1_ASM1103510v1_assembly_stats.txt
GCF_012044215.1	PRJNA224116	SAMN14466324			na		1280	1280	Staphylococcus aureus	strain=PMB179-1		latest	Complete Genome	Major	Full	2020/04/06	ASM1204421v1	Seoul National University	GCA_012044215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/044/215/GCF_012044215.1_ASM1204421v1	./data/refseq/bacteria/GCF_012044215.1/GCF_012044215.1_ASM1204421v1_assembly_stats.txt
GCF_012044475.1	PRJNA224116	SAMN14466325			na		1280	1280	Staphylococcus aureus	strain=PMB196-1		latest	Complete Genome	Major	Full	2020/04/06	ASM1204447v1	Seoul National University	GCA_012044475.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/044/475/GCF_012044475.1_ASM1204447v1	./data/refseq/bacteria/GCF_012044475.1/GCF_012044475.1_ASM1204447v1_assembly_stats.txt
GCF_012974825.1	PRJNA224116	SAMN11254210			na		1280	1280	Staphylococcus aureus	strain=MJ163		latest	Complete Genome	Major	Full	2020/05/05	ASM1297482v1	WenzhouMedicalCollege	GCA_012974825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/974/825/GCF_012974825.1_ASM1297482v1	./data/refseq/bacteria/GCF_012974825.1/GCF_012974825.1_ASM1297482v1_assembly_stats.txt
GCF_013003945.1	PRJNA224116	SAMN14667806			na		1280	1280	Staphylococcus aureus	strain=HL20709	HL20709	latest	Complete Genome	Major	Full	2020/05/10	ASM1300394v1	Hallym University College of Medicine	GCA_013003945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/003/945/GCF_013003945.1_ASM1300394v1	./data/refseq/bacteria/GCF_013003945.1/GCF_013003945.1_ASM1300394v1_assembly_stats.txt
GCF_013004085.1	PRJNA224116	SAMN14820654			na		1280	1280	Staphylococcus aureus	strain=SA01		latest	Complete Genome	Major	Full	2020/05/10	ASM1300408v1	Chinese Academy of Agricultural Sciences	GCA_013004085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/004/085/GCF_013004085.1_ASM1300408v1	./data/refseq/bacteria/GCF_013004085.1/GCF_013004085.1_ASM1300408v1_assembly_stats.txt
GCF_013008375.1	PRJNA224116	SAMN14830786			na		1280	1280	Staphylococcus aureus	strain=EDCC5398		latest	Complete Genome	Major	Full	2020/05/11	ASM1300837v1	University of Regensburg	GCA_013008375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/008/375/GCF_013008375.1_ASM1300837v1	./data/refseq/bacteria/GCF_013008375.1/GCF_013008375.1_ASM1300837v1_assembly_stats.txt
GCF_013046865.1	PRJNA224116	SAMN14832454			na		1280	1280	Staphylococcus aureus	strain=Guangzhou-SAU749		latest	Complete Genome	Major	Full	2020/05/12	ASM1304686v1	South China University of Technology	GCA_013046865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/046/865/GCF_013046865.1_ASM1304686v1	./data/refseq/bacteria/GCF_013046865.1/GCF_013046865.1_ASM1304686v1_assembly_stats.txt
GCF_013046885.1	PRJNA224116	SAMN14832387			na		1280	1280	Staphylococcus aureus	strain=Guangzhou-SAU071		latest	Complete Genome	Major	Full	2020/05/12	ASM1304688v1	South China University of Technology	GCA_013046885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/046/885/GCF_013046885.1_ASM1304688v1	./data/refseq/bacteria/GCF_013046885.1/GCF_013046885.1_ASM1304688v1_assembly_stats.txt
GCF_013187685.1	PRJNA224116	SAMN07285687			na		1280	1280	Staphylococcus aureus	strain=Smith		latest	Complete Genome	Major	Full	2020/05/29	ASM1318768v1	Teikyo University Institute of Medical Mycology	GCA_013187685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/187/685/GCF_013187685.1_ASM1318768v1	./data/refseq/bacteria/GCF_013187685.1/GCF_013187685.1_ASM1318768v1_assembly_stats.txt
GCF_013305885.1	PRJNA224116	SAMN14375130			na		1280	1280	Staphylococcus aureus	strain=14638		latest	Complete Genome	Major	Full	2020/06/09	ASM1330588v1	Cepheid	GCA_013305885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/305/885/GCF_013305885.1_ASM1330588v1	./data/refseq/bacteria/GCF_013305885.1/GCF_013305885.1_ASM1330588v1_assembly_stats.txt
GCF_013305905.1	PRJNA224116	SAMN14375129			na		1280	1280	Staphylococcus aureus	strain=14640		latest	Complete Genome	Major	Full	2020/06/09	ASM1330590v1	Cepheid	GCA_013305905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/305/905/GCF_013305905.1_ASM1330590v1	./data/refseq/bacteria/GCF_013305905.1/GCF_013305905.1_ASM1330590v1_assembly_stats.txt
GCF_013305955.1	PRJNA224116	SAMN14375125			na		1280	1280	Staphylococcus aureus	strain=14505		latest	Complete Genome	Major	Full	2020/06/09	ASM1330595v1	Cepheid	GCA_013305955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/305/955/GCF_013305955.1_ASM1330595v1	./data/refseq/bacteria/GCF_013305955.1/GCF_013305955.1_ASM1330595v1_assembly_stats.txt
