assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_001563565.1	PRJNA224116	SAMN04455262			na		197	197	Campylobacter jejuni	strain=RM3194		latest	Complete Genome	Major	Full	2016/02/18	ASM156356v1	U.S. Department of Agriculture	GCA_001563565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/563/565/GCF_001563565.1_ASM156356v1	./data/refseq/bacteria/GCF_001563565.1/GCF_001563565.1_ASM156356v1_feature_table.txt.gz
GCF_001587015.1	PRJNA224116	SAMN04545450			na		197	197	Campylobacter jejuni	strain=OD267		latest	Complete Genome	Major	Full	2016/03/11	ASM158701v1	University of Tulsa	GCA_001587015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/587/015/GCF_001587015.1_ASM158701v1	./data/refseq/bacteria/GCF_001587015.1/GCF_001587015.1_ASM158701v1_genomic.fna.gz
GCF_001587015.1	PRJNA224116	SAMN04545450			na		197	197	Campylobacter jejuni	strain=OD267		latest	Complete Genome	Major	Full	2016/03/11	ASM158701v1	University of Tulsa	GCA_001587015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/587/015/GCF_001587015.1_ASM158701v1	./data/refseq/bacteria/GCF_001587015.1/GCF_001587015.1_ASM158701v1_rna_from_genomic.fna.gz
GCF_001587015.1	PRJNA224116	SAMN04545450			na		197	197	Campylobacter jejuni	strain=OD267		latest	Complete Genome	Major	Full	2016/03/11	ASM158701v1	University of Tulsa	GCA_001587015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/587/015/GCF_001587015.1_ASM158701v1	./data/refseq/bacteria/GCF_001587015.1/GCF_001587015.1_ASM158701v1_assembly_report.txt
GCF_001587015.1	PRJNA224116	SAMN04545450			na		197	197	Campylobacter jejuni	strain=OD267		latest	Complete Genome	Major	Full	2016/03/11	ASM158701v1	University of Tulsa	GCA_001587015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/587/015/GCF_001587015.1_ASM158701v1	./data/refseq/bacteria/GCF_001587015.1/GCF_001587015.1_ASM158701v1_assembly_stats.txt
GCF_001587015.1	PRJNA224116	SAMN04545450			na		197	197	Campylobacter jejuni	strain=OD267		latest	Complete Genome	Major	Full	2016/03/11	ASM158701v1	University of Tulsa	GCA_001587015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/587/015/GCF_001587015.1_ASM158701v1	./data/refseq/bacteria/GCF_001587015.1/GCF_001587015.1_ASM158701v1_feature_table.txt.gz
GCF_001587035.1	PRJNA224116	SAMN04545451			na		197	197	Campylobacter jejuni	strain=WP2202		latest	Complete Genome	Major	Full	2016/03/11	ASM158703v1	University of Tulsa	GCA_001587035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/587/035/GCF_001587035.1_ASM158703v1	./data/refseq/bacteria/GCF_001587035.1/GCF_001587035.1_ASM158703v1_genomic.fna.gz
GCF_001587035.1	PRJNA224116	SAMN04545451			na		197	197	Campylobacter jejuni	strain=WP2202		latest	Complete Genome	Major	Full	2016/03/11	ASM158703v1	University of Tulsa	GCA_001587035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/587/035/GCF_001587035.1_ASM158703v1	./data/refseq/bacteria/GCF_001587035.1/GCF_001587035.1_ASM158703v1_rna_from_genomic.fna.gz
GCF_001587035.1	PRJNA224116	SAMN04545451			na		197	197	Campylobacter jejuni	strain=WP2202		latest	Complete Genome	Major	Full	2016/03/11	ASM158703v1	University of Tulsa	GCA_001587035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/587/035/GCF_001587035.1_ASM158703v1	./data/refseq/bacteria/GCF_001587035.1/GCF_001587035.1_ASM158703v1_assembly_report.txt
GCF_001587035.1	PRJNA224116	SAMN04545451			na		197	197	Campylobacter jejuni	strain=WP2202		latest	Complete Genome	Major	Full	2016/03/11	ASM158703v1	University of Tulsa	GCA_001587035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/587/035/GCF_001587035.1_ASM158703v1	./data/refseq/bacteria/GCF_001587035.1/GCF_001587035.1_ASM158703v1_assembly_stats.txt
GCF_001587035.1	PRJNA224116	SAMN04545451			na		197	197	Campylobacter jejuni	strain=WP2202		latest	Complete Genome	Major	Full	2016/03/11	ASM158703v1	University of Tulsa	GCA_001587035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/587/035/GCF_001587035.1_ASM158703v1	./data/refseq/bacteria/GCF_001587035.1/GCF_001587035.1_ASM158703v1_feature_table.txt.gz
GCF_001865395.1	PRJNA224116	SAMN05942183			na		197	197	Campylobacter jejuni	strain=FJ3124		latest	Complete Genome	Major	Full	2016/11/03	ASM186539v1	University of Tulsa	GCA_001865395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/395/GCF_001865395.1_ASM186539v1	./data/refseq/bacteria/GCF_001865395.1/GCF_001865395.1_ASM186539v1_genomic.fna.gz
GCF_001865395.1	PRJNA224116	SAMN05942183			na		197	197	Campylobacter jejuni	strain=FJ3124		latest	Complete Genome	Major	Full	2016/11/03	ASM186539v1	University of Tulsa	GCA_001865395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/395/GCF_001865395.1_ASM186539v1	./data/refseq/bacteria/GCF_001865395.1/GCF_001865395.1_ASM186539v1_rna_from_genomic.fna.gz
GCF_001865395.1	PRJNA224116	SAMN05942183			na		197	197	Campylobacter jejuni	strain=FJ3124		latest	Complete Genome	Major	Full	2016/11/03	ASM186539v1	University of Tulsa	GCA_001865395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/395/GCF_001865395.1_ASM186539v1	./data/refseq/bacteria/GCF_001865395.1/GCF_001865395.1_ASM186539v1_assembly_report.txt
GCF_001865395.1	PRJNA224116	SAMN05942183			na		197	197	Campylobacter jejuni	strain=FJ3124		latest	Complete Genome	Major	Full	2016/11/03	ASM186539v1	University of Tulsa	GCA_001865395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/395/GCF_001865395.1_ASM186539v1	./data/refseq/bacteria/GCF_001865395.1/GCF_001865395.1_ASM186539v1_assembly_stats.txt
GCF_001865395.1	PRJNA224116	SAMN05942183			na		197	197	Campylobacter jejuni	strain=FJ3124		latest	Complete Genome	Major	Full	2016/11/03	ASM186539v1	University of Tulsa	GCA_001865395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/395/GCF_001865395.1_ASM186539v1	./data/refseq/bacteria/GCF_001865395.1/GCF_001865395.1_ASM186539v1_feature_table.txt.gz
GCF_001865415.1	PRJNA224116	SAMN05942187			na		197	197	Campylobacter jejuni	strain=TS1218		latest	Complete Genome	Major	Full	2016/11/03	ASM186541v1	University of Tulsa	GCA_001865415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/415/GCF_001865415.1_ASM186541v1	./data/refseq/bacteria/GCF_001865415.1/GCF_001865415.1_ASM186541v1_genomic.fna.gz
GCF_001865415.1	PRJNA224116	SAMN05942187			na		197	197	Campylobacter jejuni	strain=TS1218		latest	Complete Genome	Major	Full	2016/11/03	ASM186541v1	University of Tulsa	GCA_001865415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/415/GCF_001865415.1_ASM186541v1	./data/refseq/bacteria/GCF_001865415.1/GCF_001865415.1_ASM186541v1_rna_from_genomic.fna.gz
GCF_001865415.1	PRJNA224116	SAMN05942187			na		197	197	Campylobacter jejuni	strain=TS1218		latest	Complete Genome	Major	Full	2016/11/03	ASM186541v1	University of Tulsa	GCA_001865415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/415/GCF_001865415.1_ASM186541v1	./data/refseq/bacteria/GCF_001865415.1/GCF_001865415.1_ASM186541v1_assembly_report.txt
GCF_001865415.1	PRJNA224116	SAMN05942187			na		197	197	Campylobacter jejuni	strain=TS1218		latest	Complete Genome	Major	Full	2016/11/03	ASM186541v1	University of Tulsa	GCA_001865415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/415/GCF_001865415.1_ASM186541v1	./data/refseq/bacteria/GCF_001865415.1/GCF_001865415.1_ASM186541v1_assembly_stats.txt
GCF_001865415.1	PRJNA224116	SAMN05942187			na		197	197	Campylobacter jejuni	strain=TS1218		latest	Complete Genome	Major	Full	2016/11/03	ASM186541v1	University of Tulsa	GCA_001865415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/415/GCF_001865415.1_ASM186541v1	./data/refseq/bacteria/GCF_001865415.1/GCF_001865415.1_ASM186541v1_feature_table.txt.gz
GCF_001870105.1	PRJNA224116	SAMN05942185			na		197	197	Campylobacter jejuni	strain=ZP3204		latest	Complete Genome	Major	Full	2016/11/07	ASM187010v1	University of Tulsa	GCA_001870105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/870/105/GCF_001870105.1_ASM187010v1	./data/refseq/bacteria/GCF_001870105.1/GCF_001870105.1_ASM187010v1_genomic.fna.gz
GCF_001870105.1	PRJNA224116	SAMN05942185			na		197	197	Campylobacter jejuni	strain=ZP3204		latest	Complete Genome	Major	Full	2016/11/07	ASM187010v1	University of Tulsa	GCA_001870105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/870/105/GCF_001870105.1_ASM187010v1	./data/refseq/bacteria/GCF_001870105.1/GCF_001870105.1_ASM187010v1_rna_from_genomic.fna.gz
GCF_001870105.1	PRJNA224116	SAMN05942185			na		197	197	Campylobacter jejuni	strain=ZP3204		latest	Complete Genome	Major	Full	2016/11/07	ASM187010v1	University of Tulsa	GCA_001870105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/870/105/GCF_001870105.1_ASM187010v1	./data/refseq/bacteria/GCF_001870105.1/GCF_001870105.1_ASM187010v1_assembly_report.txt
GCF_001870105.1	PRJNA224116	SAMN05942185			na		197	197	Campylobacter jejuni	strain=ZP3204		latest	Complete Genome	Major	Full	2016/11/07	ASM187010v1	University of Tulsa	GCA_001870105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/870/105/GCF_001870105.1_ASM187010v1	./data/refseq/bacteria/GCF_001870105.1/GCF_001870105.1_ASM187010v1_assembly_stats.txt
GCF_001870105.1	PRJNA224116	SAMN05942185			na		197	197	Campylobacter jejuni	strain=ZP3204		latest	Complete Genome	Major	Full	2016/11/07	ASM187010v1	University of Tulsa	GCA_001870105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/870/105/GCF_001870105.1_ASM187010v1	./data/refseq/bacteria/GCF_001870105.1/GCF_001870105.1_ASM187010v1_feature_table.txt.gz
GCF_001951235.1	PRJNA224116	SAMN02630630			na		197	197	Campylobacter jejuni	strain=HF5-4A-4		latest	Complete Genome	Major	Full	2017/01/13	ASM195123v1	University of Nottingham	GCA_001951235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/235/GCF_001951235.1_ASM195123v1	./data/refseq/bacteria/GCF_001951235.1/GCF_001951235.1_ASM195123v1_genomic.fna.gz
GCF_001951235.1	PRJNA224116	SAMN02630630			na		197	197	Campylobacter jejuni	strain=HF5-4A-4		latest	Complete Genome	Major	Full	2017/01/13	ASM195123v1	University of Nottingham	GCA_001951235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/235/GCF_001951235.1_ASM195123v1	./data/refseq/bacteria/GCF_001951235.1/GCF_001951235.1_ASM195123v1_rna_from_genomic.fna.gz
GCF_001951235.1	PRJNA224116	SAMN02630630			na		197	197	Campylobacter jejuni	strain=HF5-4A-4		latest	Complete Genome	Major	Full	2017/01/13	ASM195123v1	University of Nottingham	GCA_001951235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/235/GCF_001951235.1_ASM195123v1	./data/refseq/bacteria/GCF_001951235.1/GCF_001951235.1_ASM195123v1_assembly_report.txt
GCF_001951235.1	PRJNA224116	SAMN02630630			na		197	197	Campylobacter jejuni	strain=HF5-4A-4		latest	Complete Genome	Major	Full	2017/01/13	ASM195123v1	University of Nottingham	GCA_001951235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/235/GCF_001951235.1_ASM195123v1	./data/refseq/bacteria/GCF_001951235.1/GCF_001951235.1_ASM195123v1_assembly_stats.txt
GCF_001951235.1	PRJNA224116	SAMN02630630			na		197	197	Campylobacter jejuni	strain=HF5-4A-4		latest	Complete Genome	Major	Full	2017/01/13	ASM195123v1	University of Nottingham	GCA_001951235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/235/GCF_001951235.1_ASM195123v1	./data/refseq/bacteria/GCF_001951235.1/GCF_001951235.1_ASM195123v1_feature_table.txt.gz
GCF_001951255.1	PRJNA224116	SAMN02630631			na		197	197	Campylobacter jejuni	strain=HF5-5-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195125v1	University of Nottingham	GCA_001951255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/255/GCF_001951255.1_ASM195125v1	./data/refseq/bacteria/GCF_001951255.1/GCF_001951255.1_ASM195125v1_genomic.fna.gz
GCF_001951255.1	PRJNA224116	SAMN02630631			na		197	197	Campylobacter jejuni	strain=HF5-5-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195125v1	University of Nottingham	GCA_001951255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/255/GCF_001951255.1_ASM195125v1	./data/refseq/bacteria/GCF_001951255.1/GCF_001951255.1_ASM195125v1_rna_from_genomic.fna.gz
GCF_001951255.1	PRJNA224116	SAMN02630631			na		197	197	Campylobacter jejuni	strain=HF5-5-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195125v1	University of Nottingham	GCA_001951255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/255/GCF_001951255.1_ASM195125v1	./data/refseq/bacteria/GCF_001951255.1/GCF_001951255.1_ASM195125v1_assembly_report.txt
GCF_001951255.1	PRJNA224116	SAMN02630631			na		197	197	Campylobacter jejuni	strain=HF5-5-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195125v1	University of Nottingham	GCA_001951255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/255/GCF_001951255.1_ASM195125v1	./data/refseq/bacteria/GCF_001951255.1/GCF_001951255.1_ASM195125v1_assembly_stats.txt
GCF_001951255.1	PRJNA224116	SAMN02630631			na		197	197	Campylobacter jejuni	strain=HF5-5-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195125v1	University of Nottingham	GCA_001951255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/255/GCF_001951255.1_ASM195125v1	./data/refseq/bacteria/GCF_001951255.1/GCF_001951255.1_ASM195125v1_feature_table.txt.gz
GCF_001951275.1	PRJNA224116	SAMN02630632			na		197	197	Campylobacter jejuni	strain=HF5-7-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195127v1	University of Nottingham	GCA_001951275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/275/GCF_001951275.1_ASM195127v1	./data/refseq/bacteria/GCF_001951275.1/GCF_001951275.1_ASM195127v1_genomic.fna.gz
GCF_001951275.1	PRJNA224116	SAMN02630632			na		197	197	Campylobacter jejuni	strain=HF5-7-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195127v1	University of Nottingham	GCA_001951275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/275/GCF_001951275.1_ASM195127v1	./data/refseq/bacteria/GCF_001951275.1/GCF_001951275.1_ASM195127v1_rna_from_genomic.fna.gz
GCF_001951275.1	PRJNA224116	SAMN02630632			na		197	197	Campylobacter jejuni	strain=HF5-7-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195127v1	University of Nottingham	GCA_001951275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/275/GCF_001951275.1_ASM195127v1	./data/refseq/bacteria/GCF_001951275.1/GCF_001951275.1_ASM195127v1_assembly_report.txt
GCF_001951275.1	PRJNA224116	SAMN02630632			na		197	197	Campylobacter jejuni	strain=HF5-7-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195127v1	University of Nottingham	GCA_001951275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/275/GCF_001951275.1_ASM195127v1	./data/refseq/bacteria/GCF_001951275.1/GCF_001951275.1_ASM195127v1_assembly_stats.txt
GCF_001951275.1	PRJNA224116	SAMN02630632			na		197	197	Campylobacter jejuni	strain=HF5-7-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195127v1	University of Nottingham	GCA_001951275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/275/GCF_001951275.1_ASM195127v1	./data/refseq/bacteria/GCF_001951275.1/GCF_001951275.1_ASM195127v1_feature_table.txt.gz
GCF_001951295.1	PRJNA224116	SAMN02630633			na		197	197	Campylobacter jejuni	strain=NS4-1-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195129v1	University of Nottingham	GCA_001951295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/295/GCF_001951295.1_ASM195129v1	./data/refseq/bacteria/GCF_001951295.1/GCF_001951295.1_ASM195129v1_genomic.fna.gz
GCF_001951295.1	PRJNA224116	SAMN02630633			na		197	197	Campylobacter jejuni	strain=NS4-1-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195129v1	University of Nottingham	GCA_001951295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/295/GCF_001951295.1_ASM195129v1	./data/refseq/bacteria/GCF_001951295.1/GCF_001951295.1_ASM195129v1_rna_from_genomic.fna.gz
GCF_001951295.1	PRJNA224116	SAMN02630633			na		197	197	Campylobacter jejuni	strain=NS4-1-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195129v1	University of Nottingham	GCA_001951295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/295/GCF_001951295.1_ASM195129v1	./data/refseq/bacteria/GCF_001951295.1/GCF_001951295.1_ASM195129v1_assembly_report.txt
GCF_001951295.1	PRJNA224116	SAMN02630633			na		197	197	Campylobacter jejuni	strain=NS4-1-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195129v1	University of Nottingham	GCA_001951295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/295/GCF_001951295.1_ASM195129v1	./data/refseq/bacteria/GCF_001951295.1/GCF_001951295.1_ASM195129v1_assembly_stats.txt
GCF_001951295.1	PRJNA224116	SAMN02630633			na		197	197	Campylobacter jejuni	strain=NS4-1-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195129v1	University of Nottingham	GCA_001951295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/295/GCF_001951295.1_ASM195129v1	./data/refseq/bacteria/GCF_001951295.1/GCF_001951295.1_ASM195129v1_feature_table.txt.gz
GCF_001951315.1	PRJNA224116	SAMN02630634			na		197	197	Campylobacter jejuni	strain=NS4-5-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195131v1	University of Nottingham	GCA_001951315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/315/GCF_001951315.1_ASM195131v1	./data/refseq/bacteria/GCF_001951315.1/GCF_001951315.1_ASM195131v1_genomic.fna.gz
GCF_001951315.1	PRJNA224116	SAMN02630634			na		197	197	Campylobacter jejuni	strain=NS4-5-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195131v1	University of Nottingham	GCA_001951315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/315/GCF_001951315.1_ASM195131v1	./data/refseq/bacteria/GCF_001951315.1/GCF_001951315.1_ASM195131v1_rna_from_genomic.fna.gz
GCF_001951315.1	PRJNA224116	SAMN02630634			na		197	197	Campylobacter jejuni	strain=NS4-5-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195131v1	University of Nottingham	GCA_001951315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/315/GCF_001951315.1_ASM195131v1	./data/refseq/bacteria/GCF_001951315.1/GCF_001951315.1_ASM195131v1_assembly_report.txt
GCF_001951315.1	PRJNA224116	SAMN02630634			na		197	197	Campylobacter jejuni	strain=NS4-5-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195131v1	University of Nottingham	GCA_001951315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/315/GCF_001951315.1_ASM195131v1	./data/refseq/bacteria/GCF_001951315.1/GCF_001951315.1_ASM195131v1_assembly_stats.txt
GCF_001951315.1	PRJNA224116	SAMN02630634			na		197	197	Campylobacter jejuni	strain=NS4-5-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195131v1	University of Nottingham	GCA_001951315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/315/GCF_001951315.1_ASM195131v1	./data/refseq/bacteria/GCF_001951315.1/GCF_001951315.1_ASM195131v1_feature_table.txt.gz
GCF_001951335.1	PRJNA224116	SAMN02630635			na		197	197	Campylobacter jejuni	strain=NS4-9-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195133v1	University of Nottingham	GCA_001951335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/335/GCF_001951335.1_ASM195133v1	./data/refseq/bacteria/GCF_001951335.1/GCF_001951335.1_ASM195133v1_genomic.fna.gz
GCF_001951335.1	PRJNA224116	SAMN02630635			na		197	197	Campylobacter jejuni	strain=NS4-9-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195133v1	University of Nottingham	GCA_001951335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/335/GCF_001951335.1_ASM195133v1	./data/refseq/bacteria/GCF_001951335.1/GCF_001951335.1_ASM195133v1_rna_from_genomic.fna.gz
GCF_001951335.1	PRJNA224116	SAMN02630635			na		197	197	Campylobacter jejuni	strain=NS4-9-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195133v1	University of Nottingham	GCA_001951335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/335/GCF_001951335.1_ASM195133v1	./data/refseq/bacteria/GCF_001951335.1/GCF_001951335.1_ASM195133v1_assembly_report.txt
GCF_001951335.1	PRJNA224116	SAMN02630635			na		197	197	Campylobacter jejuni	strain=NS4-9-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195133v1	University of Nottingham	GCA_001951335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/335/GCF_001951335.1_ASM195133v1	./data/refseq/bacteria/GCF_001951335.1/GCF_001951335.1_ASM195133v1_assembly_stats.txt
GCF_001951335.1	PRJNA224116	SAMN02630635			na		197	197	Campylobacter jejuni	strain=NS4-9-1		latest	Complete Genome	Major	Full	2017/01/13	ASM195133v1	University of Nottingham	GCA_001951335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/951/335/GCF_001951335.1_ASM195133v1	./data/refseq/bacteria/GCF_001951335.1/GCF_001951335.1_ASM195133v1_feature_table.txt.gz
GCF_002024325.1	PRJNA224116	SAMN06449041			na		197	197	Campylobacter jejuni	strain=NCTC12662		latest	Complete Genome	Major	Full	2017/03/09	ASM202432v1	University of Copenhagen	GCA_002024325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/024/325/GCF_002024325.1_ASM202432v1	./data/refseq/bacteria/GCF_002024325.1/GCF_002024325.1_ASM202432v1_genomic.fna.gz
GCF_002024325.1	PRJNA224116	SAMN06449041			na		197	197	Campylobacter jejuni	strain=NCTC12662		latest	Complete Genome	Major	Full	2017/03/09	ASM202432v1	University of Copenhagen	GCA_002024325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/024/325/GCF_002024325.1_ASM202432v1	./data/refseq/bacteria/GCF_002024325.1/GCF_002024325.1_ASM202432v1_rna_from_genomic.fna.gz
