assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_900087795.2	PRJNA224116	SAMEA2796328			na		485	485	Neisseria gonorrhoeae	strain=WHO_V		latest	Complete Genome	Major	Full	2016/09/15	WHOV	WTSI	GCA_900087795.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/795/GCF_900087795.2_WHOV	./data/refseq/bacteria/GCF_900087795.2/GCF_900087795.2_WHOV_assembly_report.txt
GCF_900087795.2	PRJNA224116	SAMEA2796328			na		485	485	Neisseria gonorrhoeae	strain=WHO_V		latest	Complete Genome	Major	Full	2016/09/15	WHOV	WTSI	GCA_900087795.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/795/GCF_900087795.2_WHOV	./data/refseq/bacteria/GCF_900087795.2/GCF_900087795.2_WHOV_assembly_stats.txt
GCF_900087795.2	PRJNA224116	SAMEA2796328			na		485	485	Neisseria gonorrhoeae	strain=WHO_V		latest	Complete Genome	Major	Full	2016/09/15	WHOV	WTSI	GCA_900087795.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/795/GCF_900087795.2_WHOV	./data/refseq/bacteria/GCF_900087795.2/GCF_900087795.2_WHOV_feature_table.txt.gz
GCF_900087815.2	PRJNA224116	SAMEA2448468			na		485	485	Neisseria gonorrhoeae	strain=WHO_X		latest	Complete Genome	Major	Full	2016/09/15	WHOX	WTSI	GCA_900087815.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/815/GCF_900087815.2_WHOX	./data/refseq/bacteria/GCF_900087815.2/GCF_900087815.2_WHOX_genomic.fna.gz
GCF_900087815.2	PRJNA224116	SAMEA2448468			na		485	485	Neisseria gonorrhoeae	strain=WHO_X		latest	Complete Genome	Major	Full	2016/09/15	WHOX	WTSI	GCA_900087815.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/815/GCF_900087815.2_WHOX	./data/refseq/bacteria/GCF_900087815.2/GCF_900087815.2_WHOX_rna_from_genomic.fna.gz
GCF_900087815.2	PRJNA224116	SAMEA2448468			na		485	485	Neisseria gonorrhoeae	strain=WHO_X		latest	Complete Genome	Major	Full	2016/09/15	WHOX	WTSI	GCA_900087815.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/815/GCF_900087815.2_WHOX	./data/refseq/bacteria/GCF_900087815.2/GCF_900087815.2_WHOX_assembly_report.txt
GCF_900087815.2	PRJNA224116	SAMEA2448468			na		485	485	Neisseria gonorrhoeae	strain=WHO_X		latest	Complete Genome	Major	Full	2016/09/15	WHOX	WTSI	GCA_900087815.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/815/GCF_900087815.2_WHOX	./data/refseq/bacteria/GCF_900087815.2/GCF_900087815.2_WHOX_assembly_stats.txt
GCF_900087815.2	PRJNA224116	SAMEA2448468			na		485	485	Neisseria gonorrhoeae	strain=WHO_X		latest	Complete Genome	Major	Full	2016/09/15	WHOX	WTSI	GCA_900087815.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/815/GCF_900087815.2_WHOX	./data/refseq/bacteria/GCF_900087815.2/GCF_900087815.2_WHOX_feature_table.txt.gz
GCF_900087865.2	PRJNA224116	SAMEA2448462			na		485	485	Neisseria gonorrhoeae	strain=WHO K		latest	Complete Genome	Major	Full	2016/09/15	WHOK	WTSI	GCA_900087865.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/865/GCF_900087865.2_WHOK	./data/refseq/bacteria/GCF_900087865.2/GCF_900087865.2_WHOK_genomic.fna.gz
GCF_900087865.2	PRJNA224116	SAMEA2448462			na		485	485	Neisseria gonorrhoeae	strain=WHO K		latest	Complete Genome	Major	Full	2016/09/15	WHOK	WTSI	GCA_900087865.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/865/GCF_900087865.2_WHOK	./data/refseq/bacteria/GCF_900087865.2/GCF_900087865.2_WHOK_rna_from_genomic.fna.gz
GCF_900087865.2	PRJNA224116	SAMEA2448462			na		485	485	Neisseria gonorrhoeae	strain=WHO K		latest	Complete Genome	Major	Full	2016/09/15	WHOK	WTSI	GCA_900087865.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/865/GCF_900087865.2_WHOK	./data/refseq/bacteria/GCF_900087865.2/GCF_900087865.2_WHOK_assembly_report.txt
GCF_900087865.2	PRJNA224116	SAMEA2448462			na		485	485	Neisseria gonorrhoeae	strain=WHO K		latest	Complete Genome	Major	Full	2016/09/15	WHOK	WTSI	GCA_900087865.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/865/GCF_900087865.2_WHOK	./data/refseq/bacteria/GCF_900087865.2/GCF_900087865.2_WHOK_assembly_stats.txt
GCF_900087865.2	PRJNA224116	SAMEA2448462			na		485	485	Neisseria gonorrhoeae	strain=WHO K		latest	Complete Genome	Major	Full	2016/09/15	WHOK	WTSI	GCA_900087865.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/865/GCF_900087865.2_WHOK	./data/refseq/bacteria/GCF_900087865.2/GCF_900087865.2_WHOK_feature_table.txt.gz
GCF_900087905.2	PRJNA224116	SAMEA2796327			na		485	485	Neisseria gonorrhoeae	strain=WHO_U		latest	Complete Genome	Major	Full	2016/09/15	WHOU	WTSI	GCA_900087905.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/905/GCF_900087905.2_WHOU	./data/refseq/bacteria/GCF_900087905.2/GCF_900087905.2_WHOU_genomic.fna.gz
GCF_900087905.2	PRJNA224116	SAMEA2796327			na		485	485	Neisseria gonorrhoeae	strain=WHO_U		latest	Complete Genome	Major	Full	2016/09/15	WHOU	WTSI	GCA_900087905.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/905/GCF_900087905.2_WHOU	./data/refseq/bacteria/GCF_900087905.2/GCF_900087905.2_WHOU_rna_from_genomic.fna.gz
GCF_900087905.2	PRJNA224116	SAMEA2796327			na		485	485	Neisseria gonorrhoeae	strain=WHO_U		latest	Complete Genome	Major	Full	2016/09/15	WHOU	WTSI	GCA_900087905.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/905/GCF_900087905.2_WHOU	./data/refseq/bacteria/GCF_900087905.2/GCF_900087905.2_WHOU_assembly_report.txt
GCF_900087905.2	PRJNA224116	SAMEA2796327			na		485	485	Neisseria gonorrhoeae	strain=WHO_U		latest	Complete Genome	Major	Full	2016/09/15	WHOU	WTSI	GCA_900087905.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/905/GCF_900087905.2_WHOU	./data/refseq/bacteria/GCF_900087905.2/GCF_900087905.2_WHOU_assembly_stats.txt
GCF_900087905.2	PRJNA224116	SAMEA2796327			na		485	485	Neisseria gonorrhoeae	strain=WHO_U		latest	Complete Genome	Major	Full	2016/09/15	WHOU	WTSI	GCA_900087905.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/087/905/GCF_900087905.2_WHOU	./data/refseq/bacteria/GCF_900087905.2/GCF_900087905.2_WHOU_feature_table.txt.gz
GCF_900186915.1	PRJNA224116	SAMEA4076768			na		485	485	Neisseria gonorrhoeae	strain=NCTC13800		latest	Complete Genome	Major	Full	2017/08/15	49699_A01	SC	GCA_900186915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/186/915/GCF_900186915.1_49699_A01	./data/refseq/bacteria/GCF_900186915.1/GCF_900186915.1_49699_A01_genomic.fna.gz
GCF_900186915.1	PRJNA224116	SAMEA4076768			na		485	485	Neisseria gonorrhoeae	strain=NCTC13800		latest	Complete Genome	Major	Full	2017/08/15	49699_A01	SC	GCA_900186915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/186/915/GCF_900186915.1_49699_A01	./data/refseq/bacteria/GCF_900186915.1/GCF_900186915.1_49699_A01_rna_from_genomic.fna.gz
GCF_900186915.1	PRJNA224116	SAMEA4076768			na		485	485	Neisseria gonorrhoeae	strain=NCTC13800		latest	Complete Genome	Major	Full	2017/08/15	49699_A01	SC	GCA_900186915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/186/915/GCF_900186915.1_49699_A01	./data/refseq/bacteria/GCF_900186915.1/GCF_900186915.1_49699_A01_assembly_report.txt
GCF_900186915.1	PRJNA224116	SAMEA4076768			na		485	485	Neisseria gonorrhoeae	strain=NCTC13800		latest	Complete Genome	Major	Full	2017/08/15	49699_A01	SC	GCA_900186915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/186/915/GCF_900186915.1_49699_A01	./data/refseq/bacteria/GCF_900186915.1/GCF_900186915.1_49699_A01_assembly_stats.txt
GCF_900186915.1	PRJNA224116	SAMEA4076768			na		485	485	Neisseria gonorrhoeae	strain=NCTC13800		latest	Complete Genome	Major	Full	2017/08/15	49699_A01	SC	GCA_900186915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/186/915/GCF_900186915.1_49699_A01	./data/refseq/bacteria/GCF_900186915.1/GCF_900186915.1_49699_A01_feature_table.txt.gz
GCF_900186935.1	PRJNA224116	SAMEA4076765			na		485	485	Neisseria gonorrhoeae	strain=NCTC13799		latest	Complete Genome	Major	Full	2017/08/15	49677_G01	SC	GCA_900186935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/186/935/GCF_900186935.1_49677_G01	./data/refseq/bacteria/GCF_900186935.1/GCF_900186935.1_49677_G01_genomic.fna.gz
GCF_900186935.1	PRJNA224116	SAMEA4076765			na		485	485	Neisseria gonorrhoeae	strain=NCTC13799		latest	Complete Genome	Major	Full	2017/08/15	49677_G01	SC	GCA_900186935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/186/935/GCF_900186935.1_49677_G01	./data/refseq/bacteria/GCF_900186935.1/GCF_900186935.1_49677_G01_rna_from_genomic.fna.gz
GCF_900186935.1	PRJNA224116	SAMEA4076765			na		485	485	Neisseria gonorrhoeae	strain=NCTC13799		latest	Complete Genome	Major	Full	2017/08/15	49677_G01	SC	GCA_900186935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/186/935/GCF_900186935.1_49677_G01	./data/refseq/bacteria/GCF_900186935.1/GCF_900186935.1_49677_G01_assembly_report.txt
GCF_900186935.1	PRJNA224116	SAMEA4076765			na		485	485	Neisseria gonorrhoeae	strain=NCTC13799		latest	Complete Genome	Major	Full	2017/08/15	49677_G01	SC	GCA_900186935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/186/935/GCF_900186935.1_49677_G01	./data/refseq/bacteria/GCF_900186935.1/GCF_900186935.1_49677_G01_assembly_stats.txt
GCF_900186935.1	PRJNA224116	SAMEA4076765			na		485	485	Neisseria gonorrhoeae	strain=NCTC13799		latest	Complete Genome	Major	Full	2017/08/15	49677_G01	SC	GCA_900186935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/186/935/GCF_900186935.1_49677_G01	./data/refseq/bacteria/GCF_900186935.1/GCF_900186935.1_49677_G01_feature_table.txt.gz
GCF_900411635.1	PRJNA224116	SAMEA4640835	UOGM00000000.1		na		485	485	Neisseria gonorrhoeae		G97687	latest	Chromosome	Major	Full	2018/09/23	G97687	UNIVERSITY OF OXFORD	GCA_900411635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/411/635/GCF_900411635.1_G97687	./data/refseq/bacteria/GCF_900411635.1/GCF_900411635.1_G97687_genomic.fna.gz
GCF_900411635.1	PRJNA224116	SAMEA4640835	UOGM00000000.1		na		485	485	Neisseria gonorrhoeae		G97687	latest	Chromosome	Major	Full	2018/09/23	G97687	UNIVERSITY OF OXFORD	GCA_900411635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/411/635/GCF_900411635.1_G97687	./data/refseq/bacteria/GCF_900411635.1/GCF_900411635.1_G97687_rna_from_genomic.fna.gz
GCF_900411635.1	PRJNA224116	SAMEA4640835	UOGM00000000.1		na		485	485	Neisseria gonorrhoeae		G97687	latest	Chromosome	Major	Full	2018/09/23	G97687	UNIVERSITY OF OXFORD	GCA_900411635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/411/635/GCF_900411635.1_G97687	./data/refseq/bacteria/GCF_900411635.1/GCF_900411635.1_G97687_assembly_report.txt
GCF_900411635.1	PRJNA224116	SAMEA4640835	UOGM00000000.1		na		485	485	Neisseria gonorrhoeae		G97687	latest	Chromosome	Major	Full	2018/09/23	G97687	UNIVERSITY OF OXFORD	GCA_900411635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/411/635/GCF_900411635.1_G97687	./data/refseq/bacteria/GCF_900411635.1/GCF_900411635.1_G97687_assembly_stats.txt
GCF_900411635.1	PRJNA224116	SAMEA4640835	UOGM00000000.1		na		485	485	Neisseria gonorrhoeae		G97687	latest	Chromosome	Major	Full	2018/09/23	G97687	UNIVERSITY OF OXFORD	GCA_900411635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/411/635/GCF_900411635.1_G97687	./data/refseq/bacteria/GCF_900411635.1/GCF_900411635.1_G97687_feature_table.txt.gz
GCF_900637245.1	PRJNA224116	SAMEA4364223			na		485	485	Neisseria gonorrhoeae	strain=NCTC13484		latest	Complete Genome	Major	Full	2018/12/20	50305_B01	SC	GCA_900637245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/637/245/GCF_900637245.1_50305_B01	./data/refseq/bacteria/GCF_900637245.1/GCF_900637245.1_50305_B01_genomic.fna.gz
GCF_900637245.1	PRJNA224116	SAMEA4364223			na		485	485	Neisseria gonorrhoeae	strain=NCTC13484		latest	Complete Genome	Major	Full	2018/12/20	50305_B01	SC	GCA_900637245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/637/245/GCF_900637245.1_50305_B01	./data/refseq/bacteria/GCF_900637245.1/GCF_900637245.1_50305_B01_rna_from_genomic.fna.gz
GCF_900637245.1	PRJNA224116	SAMEA4364223			na		485	485	Neisseria gonorrhoeae	strain=NCTC13484		latest	Complete Genome	Major	Full	2018/12/20	50305_B01	SC	GCA_900637245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/637/245/GCF_900637245.1_50305_B01	./data/refseq/bacteria/GCF_900637245.1/GCF_900637245.1_50305_B01_assembly_report.txt
GCF_900637245.1	PRJNA224116	SAMEA4364223			na		485	485	Neisseria gonorrhoeae	strain=NCTC13484		latest	Complete Genome	Major	Full	2018/12/20	50305_B01	SC	GCA_900637245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/637/245/GCF_900637245.1_50305_B01	./data/refseq/bacteria/GCF_900637245.1/GCF_900637245.1_50305_B01_assembly_stats.txt
GCF_900637245.1	PRJNA224116	SAMEA4364223			na		485	485	Neisseria gonorrhoeae	strain=NCTC13484		latest	Complete Genome	Major	Full	2018/12/20	50305_B01	SC	GCA_900637245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/637/245/GCF_900637245.1_50305_B01	./data/refseq/bacteria/GCF_900637245.1/GCF_900637245.1_50305_B01_feature_table.txt.gz
GCF_000006845.1	PRJNA224116	SAMN02604088			na		242231	485	Neisseria gonorrhoeae FA 1090	strain=FA 1090		latest	Complete Genome	Major	Full	2005/02/14	ASM684v1	Univ. Oklahoma	GCA_000006845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/845/GCF_000006845.1_ASM684v1	./data/refseq/bacteria/GCF_000006845.1/GCF_000006845.1_ASM684v1_genomic.fna.gz
GCF_000006845.1	PRJNA224116	SAMN02604088			na		242231	485	Neisseria gonorrhoeae FA 1090	strain=FA 1090		latest	Complete Genome	Major	Full	2005/02/14	ASM684v1	Univ. Oklahoma	GCA_000006845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/845/GCF_000006845.1_ASM684v1	./data/refseq/bacteria/GCF_000006845.1/GCF_000006845.1_ASM684v1_rna_from_genomic.fna.gz
GCF_000006845.1	PRJNA224116	SAMN02604088			na		242231	485	Neisseria gonorrhoeae FA 1090	strain=FA 1090		latest	Complete Genome	Major	Full	2005/02/14	ASM684v1	Univ. Oklahoma	GCA_000006845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/845/GCF_000006845.1_ASM684v1	./data/refseq/bacteria/GCF_000006845.1/GCF_000006845.1_ASM684v1_assembly_report.txt
GCF_000006845.1	PRJNA224116	SAMN02604088			na		242231	485	Neisseria gonorrhoeae FA 1090	strain=FA 1090		latest	Complete Genome	Major	Full	2005/02/14	ASM684v1	Univ. Oklahoma	GCA_000006845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/845/GCF_000006845.1_ASM684v1	./data/refseq/bacteria/GCF_000006845.1/GCF_000006845.1_ASM684v1_assembly_stats.txt
GCF_000006845.1	PRJNA224116	SAMN02604088			na		242231	485	Neisseria gonorrhoeae FA 1090	strain=FA 1090		latest	Complete Genome	Major	Full	2005/02/14	ASM684v1	Univ. Oklahoma	GCA_000006845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/845/GCF_000006845.1_ASM684v1	./data/refseq/bacteria/GCF_000006845.1/GCF_000006845.1_ASM684v1_feature_table.txt.gz
GCF_000020105.1	PRJNA224116	SAMN02603475			na		521006	485	Neisseria gonorrhoeae NCCP11945	strain=NCCP11945		latest	Complete Genome	Major	Full	2008/07/09	ASM2010v1	Korea Centers for Disease Control and Prevention	GCA_000020105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/020/105/GCF_000020105.1_ASM2010v1	./data/refseq/bacteria/GCF_000020105.1/GCF_000020105.1_ASM2010v1_genomic.fna.gz
GCF_000020105.1	PRJNA224116	SAMN02603475			na		521006	485	Neisseria gonorrhoeae NCCP11945	strain=NCCP11945		latest	Complete Genome	Major	Full	2008/07/09	ASM2010v1	Korea Centers for Disease Control and Prevention	GCA_000020105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/020/105/GCF_000020105.1_ASM2010v1	./data/refseq/bacteria/GCF_000020105.1/GCF_000020105.1_ASM2010v1_rna_from_genomic.fna.gz
GCF_000020105.1	PRJNA224116	SAMN02603475			na		521006	485	Neisseria gonorrhoeae NCCP11945	strain=NCCP11945		latest	Complete Genome	Major	Full	2008/07/09	ASM2010v1	Korea Centers for Disease Control and Prevention	GCA_000020105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/020/105/GCF_000020105.1_ASM2010v1	./data/refseq/bacteria/GCF_000020105.1/GCF_000020105.1_ASM2010v1_assembly_report.txt
GCF_000020105.1	PRJNA224116	SAMN02603475			na		521006	485	Neisseria gonorrhoeae NCCP11945	strain=NCCP11945		latest	Complete Genome	Major	Full	2008/07/09	ASM2010v1	Korea Centers for Disease Control and Prevention	GCA_000020105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/020/105/GCF_000020105.1_ASM2010v1	./data/refseq/bacteria/GCF_000020105.1/GCF_000020105.1_ASM2010v1_assembly_stats.txt
GCF_000020105.1	PRJNA224116	SAMN02603475			na		521006	485	Neisseria gonorrhoeae NCCP11945	strain=NCCP11945		latest	Complete Genome	Major	Full	2008/07/09	ASM2010v1	Korea Centers for Disease Control and Prevention	GCA_000020105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/020/105/GCF_000020105.1_ASM2010v1	./data/refseq/bacteria/GCF_000020105.1/GCF_000020105.1_ASM2010v1_feature_table.txt.gz
GCF_000156855.2	PRJNA224116	SAMN02596923			na		528354	485	Neisseria gonorrhoeae MS11	strain=MS11		latest	Complete Genome	Major	Full	2013/09/03	ASM15685v2	Broad Institute	GCA_000156855.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/156/855/GCF_000156855.2_ASM15685v2	./data/refseq/bacteria/GCF_000156855.2/GCF_000156855.2_ASM15685v2_genomic.fna.gz
GCF_000156855.2	PRJNA224116	SAMN02596923			na		528354	485	Neisseria gonorrhoeae MS11	strain=MS11		latest	Complete Genome	Major	Full	2013/09/03	ASM15685v2	Broad Institute	GCA_000156855.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/156/855/GCF_000156855.2_ASM15685v2	./data/refseq/bacteria/GCF_000156855.2/GCF_000156855.2_ASM15685v2_rna_from_genomic.fna.gz
GCF_000156855.2	PRJNA224116	SAMN02596923			na		528354	485	Neisseria gonorrhoeae MS11	strain=MS11		latest	Complete Genome	Major	Full	2013/09/03	ASM15685v2	Broad Institute	GCA_000156855.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/156/855/GCF_000156855.2_ASM15685v2	./data/refseq/bacteria/GCF_000156855.2/GCF_000156855.2_ASM15685v2_assembly_report.txt
GCF_000156855.2	PRJNA224116	SAMN02596923			na		528354	485	Neisseria gonorrhoeae MS11	strain=MS11		latest	Complete Genome	Major	Full	2013/09/03	ASM15685v2	Broad Institute	GCA_000156855.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/156/855/GCF_000156855.2_ASM15685v2	./data/refseq/bacteria/GCF_000156855.2/GCF_000156855.2_ASM15685v2_assembly_stats.txt
GCF_000156855.2	PRJNA224116	SAMN02596923			na		528354	485	Neisseria gonorrhoeae MS11	strain=MS11		latest	Complete Genome	Major	Full	2013/09/03	ASM15685v2	Broad Institute	GCA_000156855.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/156/855/GCF_000156855.2_ASM15685v2	./data/refseq/bacteria/GCF_000156855.2/GCF_000156855.2_ASM15685v2_feature_table.txt.gz
