assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_000742975.1	PRJNA224116	SAMN02870637			na		1201292	1351	Enterococcus faecalis ATCC 29212	strain=29212		latest	Complete Genome	Major	Full	2014/08/22	ASM74297v1	Los Alamos National Laboratory	GCA_000742975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/742/975/GCF_000742975.1_ASM74297v1	./data/refseq/bacteria/GCF_000742975.1/GCF_000742975.1_ASM74297v1_rna_from_genomic.fna.gz
GCF_000742975.1	PRJNA224116	SAMN02870637			na		1201292	1351	Enterococcus faecalis ATCC 29212	strain=29212		latest	Complete Genome	Major	Full	2014/08/22	ASM74297v1	Los Alamos National Laboratory	GCA_000742975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/742/975/GCF_000742975.1_ASM74297v1	./data/refseq/bacteria/GCF_000742975.1/GCF_000742975.1_ASM74297v1_assembly_report.txt
GCF_000742975.1	PRJNA224116	SAMN02870637			na		1201292	1351	Enterococcus faecalis ATCC 29212	strain=29212		latest	Complete Genome	Major	Full	2014/08/22	ASM74297v1	Los Alamos National Laboratory	GCA_000742975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/742/975/GCF_000742975.1_ASM74297v1	./data/refseq/bacteria/GCF_000742975.1/GCF_000742975.1_ASM74297v1_assembly_stats.txt
GCF_000742975.1	PRJNA224116	SAMN02870637			na		1201292	1351	Enterococcus faecalis ATCC 29212	strain=29212		latest	Complete Genome	Major	Full	2014/08/22	ASM74297v1	Los Alamos National Laboratory	GCA_000742975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/742/975/GCF_000742975.1_ASM74297v1	./data/refseq/bacteria/GCF_000742975.1/GCF_000742975.1_ASM74297v1_feature_table.txt.gz
GCF_000281195.1	PRJNA224116	SAMN02603765			na		1206105	1351	Enterococcus faecalis D32	strain=D32		latest	Complete Genome	Major	Full	2012/07/24	ASM28119v1	Robert Koch Institute	GCA_000281195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/281/195/GCF_000281195.1_ASM28119v1	./data/refseq/bacteria/GCF_000281195.1/GCF_000281195.1_ASM28119v1_genomic.fna.gz
GCF_000281195.1	PRJNA224116	SAMN02603765			na		1206105	1351	Enterococcus faecalis D32	strain=D32		latest	Complete Genome	Major	Full	2012/07/24	ASM28119v1	Robert Koch Institute	GCA_000281195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/281/195/GCF_000281195.1_ASM28119v1	./data/refseq/bacteria/GCF_000281195.1/GCF_000281195.1_ASM28119v1_rna_from_genomic.fna.gz
GCF_000281195.1	PRJNA224116	SAMN02603765			na		1206105	1351	Enterococcus faecalis D32	strain=D32		latest	Complete Genome	Major	Full	2012/07/24	ASM28119v1	Robert Koch Institute	GCA_000281195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/281/195/GCF_000281195.1_ASM28119v1	./data/refseq/bacteria/GCF_000281195.1/GCF_000281195.1_ASM28119v1_assembly_report.txt
GCF_000281195.1	PRJNA224116	SAMN02603765			na		1206105	1351	Enterococcus faecalis D32	strain=D32		latest	Complete Genome	Major	Full	2012/07/24	ASM28119v1	Robert Koch Institute	GCA_000281195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/281/195/GCF_000281195.1_ASM28119v1	./data/refseq/bacteria/GCF_000281195.1/GCF_000281195.1_ASM28119v1_assembly_stats.txt
GCF_000281195.1	PRJNA224116	SAMN02603765			na		1206105	1351	Enterococcus faecalis D32	strain=D32		latest	Complete Genome	Major	Full	2012/07/24	ASM28119v1	Robert Koch Institute	GCA_000281195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/281/195/GCF_000281195.1_ASM28119v1	./data/refseq/bacteria/GCF_000281195.1/GCF_000281195.1_ASM28119v1_feature_table.txt.gz
GCF_000317915.1	PRJNA224116	SAMEA2272087			na		1261557	1351	Enterococcus faecalis str. Symbioflor 1	strain=Symbioflor 1		latest	Complete Genome	Major	Full	2012/12/03	ASM31791v1	JLU	GCA_000317915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/317/915/GCF_000317915.1_ASM31791v1	./data/refseq/bacteria/GCF_000317915.1/GCF_000317915.1_ASM31791v1_genomic.fna.gz
GCF_000317915.1	PRJNA224116	SAMEA2272087			na		1261557	1351	Enterococcus faecalis str. Symbioflor 1	strain=Symbioflor 1		latest	Complete Genome	Major	Full	2012/12/03	ASM31791v1	JLU	GCA_000317915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/317/915/GCF_000317915.1_ASM31791v1	./data/refseq/bacteria/GCF_000317915.1/GCF_000317915.1_ASM31791v1_rna_from_genomic.fna.gz
GCF_000317915.1	PRJNA224116	SAMEA2272087			na		1261557	1351	Enterococcus faecalis str. Symbioflor 1	strain=Symbioflor 1		latest	Complete Genome	Major	Full	2012/12/03	ASM31791v1	JLU	GCA_000317915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/317/915/GCF_000317915.1_ASM31791v1	./data/refseq/bacteria/GCF_000317915.1/GCF_000317915.1_ASM31791v1_assembly_report.txt
GCF_000317915.1	PRJNA224116	SAMEA2272087			na		1261557	1351	Enterococcus faecalis str. Symbioflor 1	strain=Symbioflor 1		latest	Complete Genome	Major	Full	2012/12/03	ASM31791v1	JLU	GCA_000317915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/317/915/GCF_000317915.1_ASM31791v1	./data/refseq/bacteria/GCF_000317915.1/GCF_000317915.1_ASM31791v1_assembly_stats.txt
GCF_000317915.1	PRJNA224116	SAMEA2272087			na		1261557	1351	Enterococcus faecalis str. Symbioflor 1	strain=Symbioflor 1		latest	Complete Genome	Major	Full	2012/12/03	ASM31791v1	JLU	GCA_000317915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/317/915/GCF_000317915.1_ASM31791v1	./data/refseq/bacteria/GCF_000317915.1/GCF_000317915.1_ASM31791v1_feature_table.txt.gz
GCF_000550745.1	PRJNA224116	SAMN03081447			na		1287066	1351	Enterococcus faecalis DENG1	strain=DENG1		latest	Complete Genome	Major	Full	2014/02/05	ASM55074v1	The Affiliated Shenzhen Nanshan Hospital of Guangdong Medical College	GCA_000550745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/550/745/GCF_000550745.1_ASM55074v1	./data/refseq/bacteria/GCF_000550745.1/GCF_000550745.1_ASM55074v1_genomic.fna.gz
GCF_000550745.1	PRJNA224116	SAMN03081447			na		1287066	1351	Enterococcus faecalis DENG1	strain=DENG1		latest	Complete Genome	Major	Full	2014/02/05	ASM55074v1	The Affiliated Shenzhen Nanshan Hospital of Guangdong Medical College	GCA_000550745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/550/745/GCF_000550745.1_ASM55074v1	./data/refseq/bacteria/GCF_000550745.1/GCF_000550745.1_ASM55074v1_rna_from_genomic.fna.gz
GCF_000550745.1	PRJNA224116	SAMN03081447			na		1287066	1351	Enterococcus faecalis DENG1	strain=DENG1		latest	Complete Genome	Major	Full	2014/02/05	ASM55074v1	The Affiliated Shenzhen Nanshan Hospital of Guangdong Medical College	GCA_000550745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/550/745/GCF_000550745.1_ASM55074v1	./data/refseq/bacteria/GCF_000550745.1/GCF_000550745.1_ASM55074v1_assembly_report.txt
GCF_000550745.1	PRJNA224116	SAMN03081447			na		1287066	1351	Enterococcus faecalis DENG1	strain=DENG1		latest	Complete Genome	Major	Full	2014/02/05	ASM55074v1	The Affiliated Shenzhen Nanshan Hospital of Guangdong Medical College	GCA_000550745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/550/745/GCF_000550745.1_ASM55074v1	./data/refseq/bacteria/GCF_000550745.1/GCF_000550745.1_ASM55074v1_assembly_stats.txt
GCF_000550745.1	PRJNA224116	SAMN03081447			na		1287066	1351	Enterococcus faecalis DENG1	strain=DENG1		latest	Complete Genome	Major	Full	2014/02/05	ASM55074v1	The Affiliated Shenzhen Nanshan Hospital of Guangdong Medical College	GCA_000550745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/550/745/GCF_000550745.1_ASM55074v1	./data/refseq/bacteria/GCF_000550745.1/GCF_000550745.1_ASM55074v1_feature_table.txt.gz
