assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_013046845.1	PRJNA224116	SAMN14534668			na		158836	158836	Enterobacter hormaechei	strain=EGYMCRVIM		latest	Complete Genome	Major	Full	2020/05/12	ASM1304684v1	South valley university	GCA_013046845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/046/845/GCF_013046845.1_ASM1304684v1	./data/refseq/bacteria/GCF_013046845.1/GCF_013046845.1_ASM1304684v1_genomic.fna.gz
GCF_013046845.1	PRJNA224116	SAMN14534668			na		158836	158836	Enterobacter hormaechei	strain=EGYMCRVIM		latest	Complete Genome	Major	Full	2020/05/12	ASM1304684v1	South valley university	GCA_013046845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/046/845/GCF_013046845.1_ASM1304684v1	./data/refseq/bacteria/GCF_013046845.1/GCF_013046845.1_ASM1304684v1_rna_from_genomic.fna.gz
GCF_013046845.1	PRJNA224116	SAMN14534668			na		158836	158836	Enterobacter hormaechei	strain=EGYMCRVIM		latest	Complete Genome	Major	Full	2020/05/12	ASM1304684v1	South valley university	GCA_013046845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/046/845/GCF_013046845.1_ASM1304684v1	./data/refseq/bacteria/GCF_013046845.1/GCF_013046845.1_ASM1304684v1_assembly_report.txt
GCF_013046845.1	PRJNA224116	SAMN14534668			na		158836	158836	Enterobacter hormaechei	strain=EGYMCRVIM		latest	Complete Genome	Major	Full	2020/05/12	ASM1304684v1	South valley university	GCA_013046845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/046/845/GCF_013046845.1_ASM1304684v1	./data/refseq/bacteria/GCF_013046845.1/GCF_013046845.1_ASM1304684v1_assembly_stats.txt
GCF_013046845.1	PRJNA224116	SAMN14534668			na		158836	158836	Enterobacter hormaechei	strain=EGYMCRVIM		latest	Complete Genome	Major	Full	2020/05/12	ASM1304684v1	South valley university	GCA_013046845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/046/845/GCF_013046845.1_ASM1304684v1	./data/refseq/bacteria/GCF_013046845.1/GCF_013046845.1_ASM1304684v1_feature_table.txt.gz
GCF_013624605.1	PRJNA224116	SAMN15148511			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00140		latest	Complete Genome	Major	Full	2020/07/24	ASM1362460v1	The REHAB Consortium	GCA_013624605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/624/605/GCF_013624605.1_ASM1362460v1	./data/refseq/bacteria/GCF_013624605.1/GCF_013624605.1_ASM1362460v1_genomic.fna.gz
GCF_013624605.1	PRJNA224116	SAMN15148511			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00140		latest	Complete Genome	Major	Full	2020/07/24	ASM1362460v1	The REHAB Consortium	GCA_013624605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/624/605/GCF_013624605.1_ASM1362460v1	./data/refseq/bacteria/GCF_013624605.1/GCF_013624605.1_ASM1362460v1_rna_from_genomic.fna.gz
GCF_013624605.1	PRJNA224116	SAMN15148511			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00140		latest	Complete Genome	Major	Full	2020/07/24	ASM1362460v1	The REHAB Consortium	GCA_013624605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/624/605/GCF_013624605.1_ASM1362460v1	./data/refseq/bacteria/GCF_013624605.1/GCF_013624605.1_ASM1362460v1_assembly_report.txt
GCF_013624605.1	PRJNA224116	SAMN15148511			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00140		latest	Complete Genome	Major	Full	2020/07/24	ASM1362460v1	The REHAB Consortium	GCA_013624605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/624/605/GCF_013624605.1_ASM1362460v1	./data/refseq/bacteria/GCF_013624605.1/GCF_013624605.1_ASM1362460v1_assembly_stats.txt
GCF_013624605.1	PRJNA224116	SAMN15148511			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00140		latest	Complete Genome	Major	Full	2020/07/24	ASM1362460v1	The REHAB Consortium	GCA_013624605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/624/605/GCF_013624605.1_ASM1362460v1	./data/refseq/bacteria/GCF_013624605.1/GCF_013624605.1_ASM1362460v1_feature_table.txt.gz
GCF_013624995.1	PRJNA224116	SAMN15148505			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00133		latest	Complete Genome	Major	Full	2020/07/24	ASM1362499v1	The REHAB Consortium	GCA_013624995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/624/995/GCF_013624995.1_ASM1362499v1	./data/refseq/bacteria/GCF_013624995.1/GCF_013624995.1_ASM1362499v1_genomic.fna.gz
GCF_013624995.1	PRJNA224116	SAMN15148505			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00133		latest	Complete Genome	Major	Full	2020/07/24	ASM1362499v1	The REHAB Consortium	GCA_013624995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/624/995/GCF_013624995.1_ASM1362499v1	./data/refseq/bacteria/GCF_013624995.1/GCF_013624995.1_ASM1362499v1_rna_from_genomic.fna.gz
GCF_013624995.1	PRJNA224116	SAMN15148505			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00133		latest	Complete Genome	Major	Full	2020/07/24	ASM1362499v1	The REHAB Consortium	GCA_013624995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/624/995/GCF_013624995.1_ASM1362499v1	./data/refseq/bacteria/GCF_013624995.1/GCF_013624995.1_ASM1362499v1_assembly_report.txt
GCF_013624995.1	PRJNA224116	SAMN15148505			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00133		latest	Complete Genome	Major	Full	2020/07/24	ASM1362499v1	The REHAB Consortium	GCA_013624995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/624/995/GCF_013624995.1_ASM1362499v1	./data/refseq/bacteria/GCF_013624995.1/GCF_013624995.1_ASM1362499v1_assembly_stats.txt
GCF_013624995.1	PRJNA224116	SAMN15148505			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00133		latest	Complete Genome	Major	Full	2020/07/24	ASM1362499v1	The REHAB Consortium	GCA_013624995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/624/995/GCF_013624995.1_ASM1362499v1	./data/refseq/bacteria/GCF_013624995.1/GCF_013624995.1_ASM1362499v1_feature_table.txt.gz
GCF_013625115.1	PRJNA224116	SAMN15148493			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00114		latest	Complete Genome	Major	Full	2020/07/24	ASM1362511v1	The REHAB Consortium	GCA_013625115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/115/GCF_013625115.1_ASM1362511v1	./data/refseq/bacteria/GCF_013625115.1/GCF_013625115.1_ASM1362511v1_genomic.fna.gz
GCF_013625115.1	PRJNA224116	SAMN15148493			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00114		latest	Complete Genome	Major	Full	2020/07/24	ASM1362511v1	The REHAB Consortium	GCA_013625115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/115/GCF_013625115.1_ASM1362511v1	./data/refseq/bacteria/GCF_013625115.1/GCF_013625115.1_ASM1362511v1_rna_from_genomic.fna.gz
GCF_013625115.1	PRJNA224116	SAMN15148493			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00114		latest	Complete Genome	Major	Full	2020/07/24	ASM1362511v1	The REHAB Consortium	GCA_013625115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/115/GCF_013625115.1_ASM1362511v1	./data/refseq/bacteria/GCF_013625115.1/GCF_013625115.1_ASM1362511v1_assembly_report.txt
GCF_013625115.1	PRJNA224116	SAMN15148493			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00114		latest	Complete Genome	Major	Full	2020/07/24	ASM1362511v1	The REHAB Consortium	GCA_013625115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/115/GCF_013625115.1_ASM1362511v1	./data/refseq/bacteria/GCF_013625115.1/GCF_013625115.1_ASM1362511v1_assembly_stats.txt
GCF_013625115.1	PRJNA224116	SAMN15148493			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00114		latest	Complete Genome	Major	Full	2020/07/24	ASM1362511v1	The REHAB Consortium	GCA_013625115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/115/GCF_013625115.1_ASM1362511v1	./data/refseq/bacteria/GCF_013625115.1/GCF_013625115.1_ASM1362511v1_feature_table.txt.gz
GCF_013625265.1	PRJNA224116	SAMN15148488			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00105		latest	Complete Genome	Major	Full	2020/07/24	ASM1362526v1	The REHAB Consortium	GCA_013625265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/265/GCF_013625265.1_ASM1362526v1	./data/refseq/bacteria/GCF_013625265.1/GCF_013625265.1_ASM1362526v1_genomic.fna.gz
GCF_013625265.1	PRJNA224116	SAMN15148488			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00105		latest	Complete Genome	Major	Full	2020/07/24	ASM1362526v1	The REHAB Consortium	GCA_013625265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/265/GCF_013625265.1_ASM1362526v1	./data/refseq/bacteria/GCF_013625265.1/GCF_013625265.1_ASM1362526v1_rna_from_genomic.fna.gz
GCF_013625265.1	PRJNA224116	SAMN15148488			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00105		latest	Complete Genome	Major	Full	2020/07/24	ASM1362526v1	The REHAB Consortium	GCA_013625265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/265/GCF_013625265.1_ASM1362526v1	./data/refseq/bacteria/GCF_013625265.1/GCF_013625265.1_ASM1362526v1_assembly_report.txt
GCF_013625265.1	PRJNA224116	SAMN15148488			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00105		latest	Complete Genome	Major	Full	2020/07/24	ASM1362526v1	The REHAB Consortium	GCA_013625265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/265/GCF_013625265.1_ASM1362526v1	./data/refseq/bacteria/GCF_013625265.1/GCF_013625265.1_ASM1362526v1_assembly_stats.txt
GCF_013625265.1	PRJNA224116	SAMN15148488			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00105		latest	Complete Genome	Major	Full	2020/07/24	ASM1362526v1	The REHAB Consortium	GCA_013625265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/265/GCF_013625265.1_ASM1362526v1	./data/refseq/bacteria/GCF_013625265.1/GCF_013625265.1_ASM1362526v1_feature_table.txt.gz
GCF_013625435.1	PRJNA224116	SAMN15148478			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00086		latest	Complete Genome	Major	Full	2020/07/24	ASM1362543v1	The REHAB Consortium	GCA_013625435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/435/GCF_013625435.1_ASM1362543v1	./data/refseq/bacteria/GCF_013625435.1/GCF_013625435.1_ASM1362543v1_genomic.fna.gz
GCF_013625435.1	PRJNA224116	SAMN15148478			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00086		latest	Complete Genome	Major	Full	2020/07/24	ASM1362543v1	The REHAB Consortium	GCA_013625435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/435/GCF_013625435.1_ASM1362543v1	./data/refseq/bacteria/GCF_013625435.1/GCF_013625435.1_ASM1362543v1_rna_from_genomic.fna.gz
GCF_013625435.1	PRJNA224116	SAMN15148478			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00086		latest	Complete Genome	Major	Full	2020/07/24	ASM1362543v1	The REHAB Consortium	GCA_013625435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/435/GCF_013625435.1_ASM1362543v1	./data/refseq/bacteria/GCF_013625435.1/GCF_013625435.1_ASM1362543v1_assembly_report.txt
GCF_013625435.1	PRJNA224116	SAMN15148478			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00086		latest	Complete Genome	Major	Full	2020/07/24	ASM1362543v1	The REHAB Consortium	GCA_013625435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/435/GCF_013625435.1_ASM1362543v1	./data/refseq/bacteria/GCF_013625435.1/GCF_013625435.1_ASM1362543v1_assembly_stats.txt
GCF_013625435.1	PRJNA224116	SAMN15148478			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00086		latest	Complete Genome	Major	Full	2020/07/24	ASM1362543v1	The REHAB Consortium	GCA_013625435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/435/GCF_013625435.1_ASM1362543v1	./data/refseq/bacteria/GCF_013625435.1/GCF_013625435.1_ASM1362543v1_feature_table.txt.gz
GCF_013625575.1	PRJNA224116	SAMN15148476			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00083		latest	Complete Genome	Major	Full	2020/07/24	ASM1362557v1	The REHAB Consortium	GCA_013625575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/575/GCF_013625575.1_ASM1362557v1	./data/refseq/bacteria/GCF_013625575.1/GCF_013625575.1_ASM1362557v1_genomic.fna.gz
GCF_013625575.1	PRJNA224116	SAMN15148476			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00083		latest	Complete Genome	Major	Full	2020/07/24	ASM1362557v1	The REHAB Consortium	GCA_013625575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/575/GCF_013625575.1_ASM1362557v1	./data/refseq/bacteria/GCF_013625575.1/GCF_013625575.1_ASM1362557v1_rna_from_genomic.fna.gz
GCF_013625575.1	PRJNA224116	SAMN15148476			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00083		latest	Complete Genome	Major	Full	2020/07/24	ASM1362557v1	The REHAB Consortium	GCA_013625575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/575/GCF_013625575.1_ASM1362557v1	./data/refseq/bacteria/GCF_013625575.1/GCF_013625575.1_ASM1362557v1_assembly_report.txt
GCF_013625575.1	PRJNA224116	SAMN15148476			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00083		latest	Complete Genome	Major	Full	2020/07/24	ASM1362557v1	The REHAB Consortium	GCA_013625575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/575/GCF_013625575.1_ASM1362557v1	./data/refseq/bacteria/GCF_013625575.1/GCF_013625575.1_ASM1362557v1_assembly_stats.txt
GCF_013625575.1	PRJNA224116	SAMN15148476			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00083		latest	Complete Genome	Major	Full	2020/07/24	ASM1362557v1	The REHAB Consortium	GCA_013625575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/575/GCF_013625575.1_ASM1362557v1	./data/refseq/bacteria/GCF_013625575.1/GCF_013625575.1_ASM1362557v1_feature_table.txt.gz
GCF_013625795.1	PRJNA224116	SAMN15148471			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00070		latest	Complete Genome	Major	Full	2020/07/24	ASM1362579v1	The REHAB Consortium	GCA_013625795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/795/GCF_013625795.1_ASM1362579v1	./data/refseq/bacteria/GCF_013625795.1/GCF_013625795.1_ASM1362579v1_genomic.fna.gz
GCF_013625795.1	PRJNA224116	SAMN15148471			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00070		latest	Complete Genome	Major	Full	2020/07/24	ASM1362579v1	The REHAB Consortium	GCA_013625795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/795/GCF_013625795.1_ASM1362579v1	./data/refseq/bacteria/GCF_013625795.1/GCF_013625795.1_ASM1362579v1_rna_from_genomic.fna.gz
GCF_013625795.1	PRJNA224116	SAMN15148471			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00070		latest	Complete Genome	Major	Full	2020/07/24	ASM1362579v1	The REHAB Consortium	GCA_013625795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/795/GCF_013625795.1_ASM1362579v1	./data/refseq/bacteria/GCF_013625795.1/GCF_013625795.1_ASM1362579v1_assembly_report.txt
GCF_013625795.1	PRJNA224116	SAMN15148471			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00070		latest	Complete Genome	Major	Full	2020/07/24	ASM1362579v1	The REHAB Consortium	GCA_013625795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/795/GCF_013625795.1_ASM1362579v1	./data/refseq/bacteria/GCF_013625795.1/GCF_013625795.1_ASM1362579v1_assembly_stats.txt
GCF_013625795.1	PRJNA224116	SAMN15148471			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00070		latest	Complete Genome	Major	Full	2020/07/24	ASM1362579v1	The REHAB Consortium	GCA_013625795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/795/GCF_013625795.1_ASM1362579v1	./data/refseq/bacteria/GCF_013625795.1/GCF_013625795.1_ASM1362579v1_feature_table.txt.gz
GCF_013629235.1	PRJNA224116	SAMN15148465			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00059		latest	Complete Genome	Major	Full	2020/07/24	ASM1362923v1	The REHAB Consortium	GCA_013629235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/235/GCF_013629235.1_ASM1362923v1	./data/refseq/bacteria/GCF_013629235.1/GCF_013629235.1_ASM1362923v1_genomic.fna.gz
GCF_013629235.1	PRJNA224116	SAMN15148465			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00059		latest	Complete Genome	Major	Full	2020/07/24	ASM1362923v1	The REHAB Consortium	GCA_013629235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/235/GCF_013629235.1_ASM1362923v1	./data/refseq/bacteria/GCF_013629235.1/GCF_013629235.1_ASM1362923v1_rna_from_genomic.fna.gz
GCF_013629235.1	PRJNA224116	SAMN15148465			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00059		latest	Complete Genome	Major	Full	2020/07/24	ASM1362923v1	The REHAB Consortium	GCA_013629235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/235/GCF_013629235.1_ASM1362923v1	./data/refseq/bacteria/GCF_013629235.1/GCF_013629235.1_ASM1362923v1_assembly_report.txt
GCF_013629235.1	PRJNA224116	SAMN15148465			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00059		latest	Complete Genome	Major	Full	2020/07/24	ASM1362923v1	The REHAB Consortium	GCA_013629235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/235/GCF_013629235.1_ASM1362923v1	./data/refseq/bacteria/GCF_013629235.1/GCF_013629235.1_ASM1362923v1_assembly_stats.txt
GCF_013629235.1	PRJNA224116	SAMN15148465			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00059		latest	Complete Genome	Major	Full	2020/07/24	ASM1362923v1	The REHAB Consortium	GCA_013629235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/235/GCF_013629235.1_ASM1362923v1	./data/refseq/bacteria/GCF_013629235.1/GCF_013629235.1_ASM1362923v1_feature_table.txt.gz
GCF_013629455.1	PRJNA224116	SAMN15148464			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00056		latest	Complete Genome	Major	Full	2020/07/24	ASM1362945v1	The REHAB Consortium	GCA_013629455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/455/GCF_013629455.1_ASM1362945v1	./data/refseq/bacteria/GCF_013629455.1/GCF_013629455.1_ASM1362945v1_genomic.fna.gz
GCF_013629455.1	PRJNA224116	SAMN15148464			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00056		latest	Complete Genome	Major	Full	2020/07/24	ASM1362945v1	The REHAB Consortium	GCA_013629455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/455/GCF_013629455.1_ASM1362945v1	./data/refseq/bacteria/GCF_013629455.1/GCF_013629455.1_ASM1362945v1_rna_from_genomic.fna.gz
GCF_013629455.1	PRJNA224116	SAMN15148464			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00056		latest	Complete Genome	Major	Full	2020/07/24	ASM1362945v1	The REHAB Consortium	GCA_013629455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/455/GCF_013629455.1_ASM1362945v1	./data/refseq/bacteria/GCF_013629455.1/GCF_013629455.1_ASM1362945v1_assembly_report.txt
GCF_013629455.1	PRJNA224116	SAMN15148464			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00056		latest	Complete Genome	Major	Full	2020/07/24	ASM1362945v1	The REHAB Consortium	GCA_013629455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/455/GCF_013629455.1_ASM1362945v1	./data/refseq/bacteria/GCF_013629455.1/GCF_013629455.1_ASM1362945v1_assembly_stats.txt
GCF_013629455.1	PRJNA224116	SAMN15148464			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00056		latest	Complete Genome	Major	Full	2020/07/24	ASM1362945v1	The REHAB Consortium	GCA_013629455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/455/GCF_013629455.1_ASM1362945v1	./data/refseq/bacteria/GCF_013629455.1/GCF_013629455.1_ASM1362945v1_feature_table.txt.gz
GCF_013629675.1	PRJNA224116	SAMN15148460			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00040		latest	Complete Genome	Major	Full	2020/07/24	ASM1362967v1	The REHAB Consortium	GCA_013629675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/675/GCF_013629675.1_ASM1362967v1	./data/refseq/bacteria/GCF_013629675.1/GCF_013629675.1_ASM1362967v1_genomic.fna.gz
GCF_013629675.1	PRJNA224116	SAMN15148460			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00040		latest	Complete Genome	Major	Full	2020/07/24	ASM1362967v1	The REHAB Consortium	GCA_013629675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/675/GCF_013629675.1_ASM1362967v1	./data/refseq/bacteria/GCF_013629675.1/GCF_013629675.1_ASM1362967v1_rna_from_genomic.fna.gz
GCF_013629675.1	PRJNA224116	SAMN15148460			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00040		latest	Complete Genome	Major	Full	2020/07/24	ASM1362967v1	The REHAB Consortium	GCA_013629675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/675/GCF_013629675.1_ASM1362967v1	./data/refseq/bacteria/GCF_013629675.1/GCF_013629675.1_ASM1362967v1_assembly_report.txt
GCF_013629675.1	PRJNA224116	SAMN15148460			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00040		latest	Complete Genome	Major	Full	2020/07/24	ASM1362967v1	The REHAB Consortium	GCA_013629675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/675/GCF_013629675.1_ASM1362967v1	./data/refseq/bacteria/GCF_013629675.1/GCF_013629675.1_ASM1362967v1_assembly_stats.txt
GCF_013629675.1	PRJNA224116	SAMN15148460			na		158836	158836	Enterobacter hormaechei	strain=RHBSTW-00040		latest	Complete Genome	Major	Full	2020/07/24	ASM1362967v1	The REHAB Consortium	GCA_013629675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/629/675/GCF_013629675.1_ASM1362967v1	./data/refseq/bacteria/GCF_013629675.1/GCF_013629675.1_ASM1362967v1_feature_table.txt.gz
