assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_000008445.1	PRJNA224116	SAMN02603433			representative genome		261594	1392	Bacillus anthracis str. 'Ames Ancestor'	strain=Ames Ancestor; A2084		latest	Complete Genome	Major	Full	2004/07/09	ASM844v1	J. Craig Venter Institute	GCA_000008445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/445/GCF_000008445.1_ASM844v1	./data/refseq/bacteria/GCF_000008445.1/GCF_000008445.1_ASM844v1_rna_from_genomic.fna.gz
GCF_000008445.1	PRJNA224116	SAMN02603433			representative genome		261594	1392	Bacillus anthracis str. 'Ames Ancestor'	strain=Ames Ancestor; A2084		latest	Complete Genome	Major	Full	2004/07/09	ASM844v1	J. Craig Venter Institute	GCA_000008445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/445/GCF_000008445.1_ASM844v1	./data/refseq/bacteria/GCF_000008445.1/GCF_000008445.1_ASM844v1_assembly_report.txt
GCF_000008445.1	PRJNA224116	SAMN02603433			representative genome		261594	1392	Bacillus anthracis str. 'Ames Ancestor'	strain=Ames Ancestor; A2084		latest	Complete Genome	Major	Full	2004/07/09	ASM844v1	J. Craig Venter Institute	GCA_000008445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/445/GCF_000008445.1_ASM844v1	./data/refseq/bacteria/GCF_000008445.1/GCF_000008445.1_ASM844v1_assembly_stats.txt
GCF_000008445.1	PRJNA224116	SAMN02603433			representative genome		261594	1392	Bacillus anthracis str. 'Ames Ancestor'	strain=Ames Ancestor; A2084		latest	Complete Genome	Major	Full	2004/07/09	ASM844v1	J. Craig Venter Institute	GCA_000008445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/008/445/GCF_000008445.1_ASM844v1	./data/refseq/bacteria/GCF_000008445.1/GCF_000008445.1_ASM844v1_feature_table.txt.gz
GCF_000022865.1	PRJNA224116	SAMN02603932			na		592021	1392	Bacillus anthracis str. A0248	strain=A0248		latest	Complete Genome	Major	Full	2009/05/01	ASM2286v1	The J. Craig Venter Institute	GCA_000022865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/022/865/GCF_000022865.1_ASM2286v1	./data/refseq/bacteria/GCF_000022865.1/GCF_000022865.1_ASM2286v1_genomic.fna.gz
GCF_000022865.1	PRJNA224116	SAMN02603932			na		592021	1392	Bacillus anthracis str. A0248	strain=A0248		latest	Complete Genome	Major	Full	2009/05/01	ASM2286v1	The J. Craig Venter Institute	GCA_000022865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/022/865/GCF_000022865.1_ASM2286v1	./data/refseq/bacteria/GCF_000022865.1/GCF_000022865.1_ASM2286v1_rna_from_genomic.fna.gz
GCF_000022865.1	PRJNA224116	SAMN02603932			na		592021	1392	Bacillus anthracis str. A0248	strain=A0248		latest	Complete Genome	Major	Full	2009/05/01	ASM2286v1	The J. Craig Venter Institute	GCA_000022865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/022/865/GCF_000022865.1_ASM2286v1	./data/refseq/bacteria/GCF_000022865.1/GCF_000022865.1_ASM2286v1_assembly_report.txt
GCF_000022865.1	PRJNA224116	SAMN02603932			na		592021	1392	Bacillus anthracis str. A0248	strain=A0248		latest	Complete Genome	Major	Full	2009/05/01	ASM2286v1	The J. Craig Venter Institute	GCA_000022865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/022/865/GCF_000022865.1_ASM2286v1	./data/refseq/bacteria/GCF_000022865.1/GCF_000022865.1_ASM2286v1_assembly_stats.txt
GCF_000022865.1	PRJNA224116	SAMN02603932			na		592021	1392	Bacillus anthracis str. A0248	strain=A0248		latest	Complete Genome	Major	Full	2009/05/01	ASM2286v1	The J. Craig Venter Institute	GCA_000022865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/022/865/GCF_000022865.1_ASM2286v1	./data/refseq/bacteria/GCF_000022865.1/GCF_000022865.1_ASM2286v1_feature_table.txt.gz
GCF_000512775.2	PRJNA224116	SAMN02641484			na		673518	1392	Bacillus anthracis str. A16R	strain=A16R		latest	Complete Genome	Major	Full	2016/11/08	ASM51277v2	Beijing Genomics Institute	GCA_000512775.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/512/775/GCF_000512775.2_ASM51277v2	./data/refseq/bacteria/GCF_000512775.2/GCF_000512775.2_ASM51277v2_genomic.fna.gz
GCF_000512775.2	PRJNA224116	SAMN02641484			na		673518	1392	Bacillus anthracis str. A16R	strain=A16R		latest	Complete Genome	Major	Full	2016/11/08	ASM51277v2	Beijing Genomics Institute	GCA_000512775.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/512/775/GCF_000512775.2_ASM51277v2	./data/refseq/bacteria/GCF_000512775.2/GCF_000512775.2_ASM51277v2_rna_from_genomic.fna.gz
GCF_000512775.2	PRJNA224116	SAMN02641484			na		673518	1392	Bacillus anthracis str. A16R	strain=A16R		latest	Complete Genome	Major	Full	2016/11/08	ASM51277v2	Beijing Genomics Institute	GCA_000512775.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/512/775/GCF_000512775.2_ASM51277v2	./data/refseq/bacteria/GCF_000512775.2/GCF_000512775.2_ASM51277v2_assembly_report.txt
GCF_000512775.2	PRJNA224116	SAMN02641484			na		673518	1392	Bacillus anthracis str. A16R	strain=A16R		latest	Complete Genome	Major	Full	2016/11/08	ASM51277v2	Beijing Genomics Institute	GCA_000512775.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/512/775/GCF_000512775.2_ASM51277v2	./data/refseq/bacteria/GCF_000512775.2/GCF_000512775.2_ASM51277v2_assembly_stats.txt
GCF_000512775.2	PRJNA224116	SAMN02641484			na		673518	1392	Bacillus anthracis str. A16R	strain=A16R		latest	Complete Genome	Major	Full	2016/11/08	ASM51277v2	Beijing Genomics Institute	GCA_000512775.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/512/775/GCF_000512775.2_ASM51277v2	./data/refseq/bacteria/GCF_000512775.2/GCF_000512775.2_ASM51277v2_feature_table.txt.gz
GCF_000512835.2	PRJNA224116	SAMN02641483			na		743835	1392	Bacillus anthracis str. A16	strain=A16		latest	Complete Genome	Minor	Full	2016/11/01	ASM51283v2	Beijing Genomics Institute	GCA_000512835.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/512/835/GCF_000512835.2_ASM51283v2	./data/refseq/bacteria/GCF_000512835.2/GCF_000512835.2_ASM51283v2_genomic.fna.gz
GCF_000512835.2	PRJNA224116	SAMN02641483			na		743835	1392	Bacillus anthracis str. A16	strain=A16		latest	Complete Genome	Minor	Full	2016/11/01	ASM51283v2	Beijing Genomics Institute	GCA_000512835.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/512/835/GCF_000512835.2_ASM51283v2	./data/refseq/bacteria/GCF_000512835.2/GCF_000512835.2_ASM51283v2_rna_from_genomic.fna.gz
GCF_000512835.2	PRJNA224116	SAMN02641483			na		743835	1392	Bacillus anthracis str. A16	strain=A16		latest	Complete Genome	Minor	Full	2016/11/01	ASM51283v2	Beijing Genomics Institute	GCA_000512835.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/512/835/GCF_000512835.2_ASM51283v2	./data/refseq/bacteria/GCF_000512835.2/GCF_000512835.2_ASM51283v2_assembly_report.txt
GCF_000512835.2	PRJNA224116	SAMN02641483			na		743835	1392	Bacillus anthracis str. A16	strain=A16		latest	Complete Genome	Minor	Full	2016/11/01	ASM51283v2	Beijing Genomics Institute	GCA_000512835.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/512/835/GCF_000512835.2_ASM51283v2	./data/refseq/bacteria/GCF_000512835.2/GCF_000512835.2_ASM51283v2_assembly_stats.txt
GCF_000512835.2	PRJNA224116	SAMN02641483			na		743835	1392	Bacillus anthracis str. A16	strain=A16		latest	Complete Genome	Minor	Full	2016/11/01	ASM51283v2	Beijing Genomics Institute	GCA_000512835.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/512/835/GCF_000512835.2_ASM51283v2	./data/refseq/bacteria/GCF_000512835.2/GCF_000512835.2_ASM51283v2_feature_table.txt.gz
GCF_000258885.1	PRJNA224116	SAMN02603474			na		768494	1392	Bacillus anthracis str. H9401	strain=H9401		latest	Complete Genome	Major	Full	2012/04/17	ASM25888v1	Korea Center for Disease Control & Prevention	GCA_000258885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/258/885/GCF_000258885.1_ASM25888v1	./data/refseq/bacteria/GCF_000258885.1/GCF_000258885.1_ASM25888v1_genomic.fna.gz
GCF_000258885.1	PRJNA224116	SAMN02603474			na		768494	1392	Bacillus anthracis str. H9401	strain=H9401		latest	Complete Genome	Major	Full	2012/04/17	ASM25888v1	Korea Center for Disease Control & Prevention	GCA_000258885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/258/885/GCF_000258885.1_ASM25888v1	./data/refseq/bacteria/GCF_000258885.1/GCF_000258885.1_ASM25888v1_rna_from_genomic.fna.gz
GCF_000258885.1	PRJNA224116	SAMN02603474			na		768494	1392	Bacillus anthracis str. H9401	strain=H9401		latest	Complete Genome	Major	Full	2012/04/17	ASM25888v1	Korea Center for Disease Control & Prevention	GCA_000258885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/258/885/GCF_000258885.1_ASM25888v1	./data/refseq/bacteria/GCF_000258885.1/GCF_000258885.1_ASM25888v1_assembly_report.txt
GCF_000258885.1	PRJNA224116	SAMN02603474			na		768494	1392	Bacillus anthracis str. H9401	strain=H9401		latest	Complete Genome	Major	Full	2012/04/17	ASM25888v1	Korea Center for Disease Control & Prevention	GCA_000258885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/258/885/GCF_000258885.1_ASM25888v1	./data/refseq/bacteria/GCF_000258885.1/GCF_000258885.1_ASM25888v1_assembly_stats.txt
GCF_000258885.1	PRJNA224116	SAMN02603474			na		768494	1392	Bacillus anthracis str. H9401	strain=H9401		latest	Complete Genome	Major	Full	2012/04/17	ASM25888v1	Korea Center for Disease Control & Prevention	GCA_000258885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/258/885/GCF_000258885.1_ASM25888v1	./data/refseq/bacteria/GCF_000258885.1/GCF_000258885.1_ASM25888v1_feature_table.txt.gz
GCF_000295695.2	PRJNA224116	SAMN02469407			na		1213182	1392	Bacillus anthracis str. BF1	strain=BF1		latest	Complete Genome	Major	Full	2020/01/08	ASM29569v2	Bundeswehr Institute of Microbiology, Munich, Germany	GCA_000295695.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/295/695/GCF_000295695.2_ASM29569v2	./data/refseq/bacteria/GCF_000295695.2/GCF_000295695.2_ASM29569v2_genomic.fna.gz
GCF_000295695.2	PRJNA224116	SAMN02469407			na		1213182	1392	Bacillus anthracis str. BF1	strain=BF1		latest	Complete Genome	Major	Full	2020/01/08	ASM29569v2	Bundeswehr Institute of Microbiology, Munich, Germany	GCA_000295695.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/295/695/GCF_000295695.2_ASM29569v2	./data/refseq/bacteria/GCF_000295695.2/GCF_000295695.2_ASM29569v2_rna_from_genomic.fna.gz
GCF_000295695.2	PRJNA224116	SAMN02469407			na		1213182	1392	Bacillus anthracis str. BF1	strain=BF1		latest	Complete Genome	Major	Full	2020/01/08	ASM29569v2	Bundeswehr Institute of Microbiology, Munich, Germany	GCA_000295695.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/295/695/GCF_000295695.2_ASM29569v2	./data/refseq/bacteria/GCF_000295695.2/GCF_000295695.2_ASM29569v2_assembly_report.txt
GCF_000295695.2	PRJNA224116	SAMN02469407			na		1213182	1392	Bacillus anthracis str. BF1	strain=BF1		latest	Complete Genome	Major	Full	2020/01/08	ASM29569v2	Bundeswehr Institute of Microbiology, Munich, Germany	GCA_000295695.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/295/695/GCF_000295695.2_ASM29569v2	./data/refseq/bacteria/GCF_000295695.2/GCF_000295695.2_ASM29569v2_assembly_stats.txt
GCF_000295695.2	PRJNA224116	SAMN02469407			na		1213182	1392	Bacillus anthracis str. BF1	strain=BF1		latest	Complete Genome	Major	Full	2020/01/08	ASM29569v2	Bundeswehr Institute of Microbiology, Munich, Germany	GCA_000295695.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/295/695/GCF_000295695.2_ASM29569v2	./data/refseq/bacteria/GCF_000295695.2/GCF_000295695.2_ASM29569v2_feature_table.txt.gz
GCF_000583105.1	PRJNA224116	SAMN03081486			na		1392837	1392	Bacillus anthracis str. SVA11	strain=SVA11		latest	Complete Genome	Major	Full	2014/02/28	ASM58310v1	National Veterinary Institute	GCA_000583105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/583/105/GCF_000583105.1_ASM58310v1	./data/refseq/bacteria/GCF_000583105.1/GCF_000583105.1_ASM58310v1_genomic.fna.gz
GCF_000583105.1	PRJNA224116	SAMN03081486			na		1392837	1392	Bacillus anthracis str. SVA11	strain=SVA11		latest	Complete Genome	Major	Full	2014/02/28	ASM58310v1	National Veterinary Institute	GCA_000583105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/583/105/GCF_000583105.1_ASM58310v1	./data/refseq/bacteria/GCF_000583105.1/GCF_000583105.1_ASM58310v1_rna_from_genomic.fna.gz
GCF_000583105.1	PRJNA224116	SAMN03081486			na		1392837	1392	Bacillus anthracis str. SVA11	strain=SVA11		latest	Complete Genome	Major	Full	2014/02/28	ASM58310v1	National Veterinary Institute	GCA_000583105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/583/105/GCF_000583105.1_ASM58310v1	./data/refseq/bacteria/GCF_000583105.1/GCF_000583105.1_ASM58310v1_assembly_report.txt
GCF_000583105.1	PRJNA224116	SAMN03081486			na		1392837	1392	Bacillus anthracis str. SVA11	strain=SVA11		latest	Complete Genome	Major	Full	2014/02/28	ASM58310v1	National Veterinary Institute	GCA_000583105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/583/105/GCF_000583105.1_ASM58310v1	./data/refseq/bacteria/GCF_000583105.1/GCF_000583105.1_ASM58310v1_assembly_stats.txt
GCF_000583105.1	PRJNA224116	SAMN03081486			na		1392837	1392	Bacillus anthracis str. SVA11	strain=SVA11		latest	Complete Genome	Major	Full	2014/02/28	ASM58310v1	National Veterinary Institute	GCA_000583105.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/583/105/GCF_000583105.1_ASM58310v1	./data/refseq/bacteria/GCF_000583105.1/GCF_000583105.1_ASM58310v1_feature_table.txt.gz
GCF_000558985.1	PRJNA224116	SAMN02951869	AZUE00000000.1		na		1412842	1392	Bacillus anthracis 9080-G	strain=9080-G		latest	Chromosome	Major	Full	2014/02/19	Ba9080G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000558985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/558/985/GCF_000558985.1_Ba9080G_1.0	./data/refseq/bacteria/GCF_000558985.1/GCF_000558985.1_Ba9080G_1.0_genomic.fna.gz
GCF_000558985.1	PRJNA224116	SAMN02951869	AZUE00000000.1		na		1412842	1392	Bacillus anthracis 9080-G	strain=9080-G		latest	Chromosome	Major	Full	2014/02/19	Ba9080G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000558985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/558/985/GCF_000558985.1_Ba9080G_1.0	./data/refseq/bacteria/GCF_000558985.1/GCF_000558985.1_Ba9080G_1.0_rna_from_genomic.fna.gz
GCF_000558985.1	PRJNA224116	SAMN02951869	AZUE00000000.1		na		1412842	1392	Bacillus anthracis 9080-G	strain=9080-G		latest	Chromosome	Major	Full	2014/02/19	Ba9080G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000558985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/558/985/GCF_000558985.1_Ba9080G_1.0	./data/refseq/bacteria/GCF_000558985.1/GCF_000558985.1_Ba9080G_1.0_assembly_report.txt
GCF_000558985.1	PRJNA224116	SAMN02951869	AZUE00000000.1		na		1412842	1392	Bacillus anthracis 9080-G	strain=9080-G		latest	Chromosome	Major	Full	2014/02/19	Ba9080G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000558985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/558/985/GCF_000558985.1_Ba9080G_1.0	./data/refseq/bacteria/GCF_000558985.1/GCF_000558985.1_Ba9080G_1.0_assembly_stats.txt
GCF_000558985.1	PRJNA224116	SAMN02951869	AZUE00000000.1		na		1412842	1392	Bacillus anthracis 9080-G	strain=9080-G		latest	Chromosome	Major	Full	2014/02/19	Ba9080G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000558985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/558/985/GCF_000558985.1_Ba9080G_1.0	./data/refseq/bacteria/GCF_000558985.1/GCF_000558985.1_Ba9080G_1.0_feature_table.txt.gz
GCF_000558965.1	PRJNA224116	SAMN02951868	AZUD00000000.1		na		1412843	1392	Bacillus anthracis 8903-G	strain=8903-G		latest	Chromosome	Major	Full	2014/02/19	Ba8903G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000558965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/558/965/GCF_000558965.1_Ba8903G_1.0	./data/refseq/bacteria/GCF_000558965.1/GCF_000558965.1_Ba8903G_1.0_genomic.fna.gz
GCF_000558965.1	PRJNA224116	SAMN02951868	AZUD00000000.1		na		1412843	1392	Bacillus anthracis 8903-G	strain=8903-G		latest	Chromosome	Major	Full	2014/02/19	Ba8903G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000558965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/558/965/GCF_000558965.1_Ba8903G_1.0	./data/refseq/bacteria/GCF_000558965.1/GCF_000558965.1_Ba8903G_1.0_rna_from_genomic.fna.gz
GCF_000558965.1	PRJNA224116	SAMN02951868	AZUD00000000.1		na		1412843	1392	Bacillus anthracis 8903-G	strain=8903-G		latest	Chromosome	Major	Full	2014/02/19	Ba8903G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000558965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/558/965/GCF_000558965.1_Ba8903G_1.0	./data/refseq/bacteria/GCF_000558965.1/GCF_000558965.1_Ba8903G_1.0_assembly_report.txt
GCF_000558965.1	PRJNA224116	SAMN02951868	AZUD00000000.1		na		1412843	1392	Bacillus anthracis 8903-G	strain=8903-G		latest	Chromosome	Major	Full	2014/02/19	Ba8903G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000558965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/558/965/GCF_000558965.1_Ba8903G_1.0	./data/refseq/bacteria/GCF_000558965.1/GCF_000558965.1_Ba8903G_1.0_assembly_stats.txt
GCF_000558965.1	PRJNA224116	SAMN02951868	AZUD00000000.1		na		1412843	1392	Bacillus anthracis 8903-G	strain=8903-G		latest	Chromosome	Major	Full	2014/02/19	Ba8903G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000558965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/558/965/GCF_000558965.1_Ba8903G_1.0	./data/refseq/bacteria/GCF_000558965.1/GCF_000558965.1_Ba8903G_1.0_feature_table.txt.gz
GCF_000559005.1	PRJNA224116	SAMN02951870	AZUF00000000.1		na		1412844	1392	Bacillus anthracis 52-G	strain=52-G		latest	Chromosome	Major	Full	2014/02/19	Ba52G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000559005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/559/005/GCF_000559005.1_Ba52G_1.0	./data/refseq/bacteria/GCF_000559005.1/GCF_000559005.1_Ba52G_1.0_genomic.fna.gz
GCF_000559005.1	PRJNA224116	SAMN02951870	AZUF00000000.1		na		1412844	1392	Bacillus anthracis 52-G	strain=52-G		latest	Chromosome	Major	Full	2014/02/19	Ba52G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000559005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/559/005/GCF_000559005.1_Ba52G_1.0	./data/refseq/bacteria/GCF_000559005.1/GCF_000559005.1_Ba52G_1.0_rna_from_genomic.fna.gz
GCF_000559005.1	PRJNA224116	SAMN02951870	AZUF00000000.1		na		1412844	1392	Bacillus anthracis 52-G	strain=52-G		latest	Chromosome	Major	Full	2014/02/19	Ba52G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000559005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/559/005/GCF_000559005.1_Ba52G_1.0	./data/refseq/bacteria/GCF_000559005.1/GCF_000559005.1_Ba52G_1.0_assembly_report.txt
GCF_000559005.1	PRJNA224116	SAMN02951870	AZUF00000000.1		na		1412844	1392	Bacillus anthracis 52-G	strain=52-G		latest	Chromosome	Major	Full	2014/02/19	Ba52G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000559005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/559/005/GCF_000559005.1_Ba52G_1.0	./data/refseq/bacteria/GCF_000559005.1/GCF_000559005.1_Ba52G_1.0_assembly_stats.txt
GCF_000559005.1	PRJNA224116	SAMN02951870	AZUF00000000.1		na		1412844	1392	Bacillus anthracis 52-G	strain=52-G		latest	Chromosome	Major	Full	2014/02/19	Ba52G_1.0	Center for Microbial Genetics and Genomics, Northern Arizona University	GCA_000559005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/559/005/GCF_000559005.1_Ba52G_1.0	./data/refseq/bacteria/GCF_000559005.1/GCF_000559005.1_Ba52G_1.0_feature_table.txt.gz
GCF_000832785.1	PRJNA224116	SAMN03092715			na		1449979	1392	Bacillus anthracis str. V770-NP-1R	strain=V770-NP-1R		latest	Complete Genome	Major	Full	2015/02/05	ASM83278v1	Los Alamos National Laboratory	GCA_000832785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/832/785/GCF_000832785.1_ASM83278v1	./data/refseq/bacteria/GCF_000832785.1/GCF_000832785.1_ASM83278v1_genomic.fna.gz
GCF_000832785.1	PRJNA224116	SAMN03092715			na		1449979	1392	Bacillus anthracis str. V770-NP-1R	strain=V770-NP-1R		latest	Complete Genome	Major	Full	2015/02/05	ASM83278v1	Los Alamos National Laboratory	GCA_000832785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/832/785/GCF_000832785.1_ASM83278v1	./data/refseq/bacteria/GCF_000832785.1/GCF_000832785.1_ASM83278v1_rna_from_genomic.fna.gz
GCF_000832785.1	PRJNA224116	SAMN03092715			na		1449979	1392	Bacillus anthracis str. V770-NP-1R	strain=V770-NP-1R		latest	Complete Genome	Major	Full	2015/02/05	ASM83278v1	Los Alamos National Laboratory	GCA_000832785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/832/785/GCF_000832785.1_ASM83278v1	./data/refseq/bacteria/GCF_000832785.1/GCF_000832785.1_ASM83278v1_assembly_report.txt
GCF_000832785.1	PRJNA224116	SAMN03092715			na		1449979	1392	Bacillus anthracis str. V770-NP-1R	strain=V770-NP-1R		latest	Complete Genome	Major	Full	2015/02/05	ASM83278v1	Los Alamos National Laboratory	GCA_000832785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/832/785/GCF_000832785.1_ASM83278v1	./data/refseq/bacteria/GCF_000832785.1/GCF_000832785.1_ASM83278v1_assembly_stats.txt
GCF_000832785.1	PRJNA224116	SAMN03092715			na		1449979	1392	Bacillus anthracis str. V770-NP-1R	strain=V770-NP-1R		latest	Complete Genome	Major	Full	2015/02/05	ASM83278v1	Los Alamos National Laboratory	GCA_000832785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/832/785/GCF_000832785.1_ASM83278v1	./data/refseq/bacteria/GCF_000832785.1/GCF_000832785.1_ASM83278v1_feature_table.txt.gz
GCF_000833275.1	PRJNA224116	SAMN03010432			na		1452727	1392	Bacillus anthracis str. Turkey32	strain=35		latest	Complete Genome	Major	Full	2015/02/05	ASM83327v1	Los Alamos National Laboratory	GCA_000833275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/833/275/GCF_000833275.1_ASM83327v1	./data/refseq/bacteria/GCF_000833275.1/GCF_000833275.1_ASM83327v1_genomic.fna.gz
GCF_000833275.1	PRJNA224116	SAMN03010432			na		1452727	1392	Bacillus anthracis str. Turkey32	strain=35		latest	Complete Genome	Major	Full	2015/02/05	ASM83327v1	Los Alamos National Laboratory	GCA_000833275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/833/275/GCF_000833275.1_ASM83327v1	./data/refseq/bacteria/GCF_000833275.1/GCF_000833275.1_ASM83327v1_rna_from_genomic.fna.gz
GCF_000833275.1	PRJNA224116	SAMN03010432			na		1452727	1392	Bacillus anthracis str. Turkey32	strain=35		latest	Complete Genome	Major	Full	2015/02/05	ASM83327v1	Los Alamos National Laboratory	GCA_000833275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/833/275/GCF_000833275.1_ASM83327v1	./data/refseq/bacteria/GCF_000833275.1/GCF_000833275.1_ASM83327v1_assembly_report.txt
GCF_000833275.1	PRJNA224116	SAMN03010432			na		1452727	1392	Bacillus anthracis str. Turkey32	strain=35		latest	Complete Genome	Major	Full	2015/02/05	ASM83327v1	Los Alamos National Laboratory	GCA_000833275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/833/275/GCF_000833275.1_ASM83327v1	./data/refseq/bacteria/GCF_000833275.1/GCF_000833275.1_ASM83327v1_assembly_stats.txt
GCF_000833275.1	PRJNA224116	SAMN03010432			na		1452727	1392	Bacillus anthracis str. Turkey32	strain=35		latest	Complete Genome	Major	Full	2015/02/05	ASM83327v1	Los Alamos National Laboratory	GCA_000833275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/833/275/GCF_000833275.1_ASM83327v1	./data/refseq/bacteria/GCF_000833275.1/GCF_000833275.1_ASM83327v1_feature_table.txt.gz
