assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_006711125.1	PRJNA224116	SAMN11894222			na		615	615	Serratia marcescens	strain=WVU-004		latest	Complete Genome	Major	Full	2019/07/08	ASM671112v1	West Virginia University	GCA_006711125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/125/GCF_006711125.1_ASM671112v1	./data/refseq/bacteria/GCF_006711125.1/GCF_006711125.1_ASM671112v1_assembly_report.txt
GCF_006711125.1	PRJNA224116	SAMN11894222			na		615	615	Serratia marcescens	strain=WVU-004		latest	Complete Genome	Major	Full	2019/07/08	ASM671112v1	West Virginia University	GCA_006711125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/125/GCF_006711125.1_ASM671112v1	./data/refseq/bacteria/GCF_006711125.1/GCF_006711125.1_ASM671112v1_assembly_stats.txt
GCF_006711125.1	PRJNA224116	SAMN11894222			na		615	615	Serratia marcescens	strain=WVU-004		latest	Complete Genome	Major	Full	2019/07/08	ASM671112v1	West Virginia University	GCA_006711125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/125/GCF_006711125.1_ASM671112v1	./data/refseq/bacteria/GCF_006711125.1/GCF_006711125.1_ASM671112v1_feature_table.txt.gz
GCF_006711245.1	PRJNA224116	SAMN11894224			na		615	615	Serratia marcescens	strain=WVU-006		latest	Complete Genome	Major	Full	2019/07/08	ASM671124v1	West Virginia University	GCA_006711245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/245/GCF_006711245.1_ASM671124v1	./data/refseq/bacteria/GCF_006711245.1/GCF_006711245.1_ASM671124v1_genomic.fna.gz
GCF_006711245.1	PRJNA224116	SAMN11894224			na		615	615	Serratia marcescens	strain=WVU-006		latest	Complete Genome	Major	Full	2019/07/08	ASM671124v1	West Virginia University	GCA_006711245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/245/GCF_006711245.1_ASM671124v1	./data/refseq/bacteria/GCF_006711245.1/GCF_006711245.1_ASM671124v1_rna_from_genomic.fna.gz
GCF_006711245.1	PRJNA224116	SAMN11894224			na		615	615	Serratia marcescens	strain=WVU-006		latest	Complete Genome	Major	Full	2019/07/08	ASM671124v1	West Virginia University	GCA_006711245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/245/GCF_006711245.1_ASM671124v1	./data/refseq/bacteria/GCF_006711245.1/GCF_006711245.1_ASM671124v1_assembly_report.txt
GCF_006711245.1	PRJNA224116	SAMN11894224			na		615	615	Serratia marcescens	strain=WVU-006		latest	Complete Genome	Major	Full	2019/07/08	ASM671124v1	West Virginia University	GCA_006711245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/245/GCF_006711245.1_ASM671124v1	./data/refseq/bacteria/GCF_006711245.1/GCF_006711245.1_ASM671124v1_assembly_stats.txt
GCF_006711245.1	PRJNA224116	SAMN11894224			na		615	615	Serratia marcescens	strain=WVU-006		latest	Complete Genome	Major	Full	2019/07/08	ASM671124v1	West Virginia University	GCA_006711245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/245/GCF_006711245.1_ASM671124v1	./data/refseq/bacteria/GCF_006711245.1/GCF_006711245.1_ASM671124v1_feature_table.txt.gz
GCF_006711405.1	PRJNA224116	SAMN11894225			na		615	615	Serratia marcescens	strain=WVU-007		latest	Complete Genome	Major	Full	2019/07/08	ASM671140v1	West Virginia University	GCA_006711405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/405/GCF_006711405.1_ASM671140v1	./data/refseq/bacteria/GCF_006711405.1/GCF_006711405.1_ASM671140v1_genomic.fna.gz
GCF_006711405.1	PRJNA224116	SAMN11894225			na		615	615	Serratia marcescens	strain=WVU-007		latest	Complete Genome	Major	Full	2019/07/08	ASM671140v1	West Virginia University	GCA_006711405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/405/GCF_006711405.1_ASM671140v1	./data/refseq/bacteria/GCF_006711405.1/GCF_006711405.1_ASM671140v1_rna_from_genomic.fna.gz
GCF_006711405.1	PRJNA224116	SAMN11894225			na		615	615	Serratia marcescens	strain=WVU-007		latest	Complete Genome	Major	Full	2019/07/08	ASM671140v1	West Virginia University	GCA_006711405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/405/GCF_006711405.1_ASM671140v1	./data/refseq/bacteria/GCF_006711405.1/GCF_006711405.1_ASM671140v1_assembly_report.txt
GCF_006711405.1	PRJNA224116	SAMN11894225			na		615	615	Serratia marcescens	strain=WVU-007		latest	Complete Genome	Major	Full	2019/07/08	ASM671140v1	West Virginia University	GCA_006711405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/405/GCF_006711405.1_ASM671140v1	./data/refseq/bacteria/GCF_006711405.1/GCF_006711405.1_ASM671140v1_assembly_stats.txt
GCF_006711405.1	PRJNA224116	SAMN11894225			na		615	615	Serratia marcescens	strain=WVU-007		latest	Complete Genome	Major	Full	2019/07/08	ASM671140v1	West Virginia University	GCA_006711405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/711/405/GCF_006711405.1_ASM671140v1	./data/refseq/bacteria/GCF_006711405.1/GCF_006711405.1_ASM671140v1_feature_table.txt.gz
GCF_006716725.1	PRJNA224116	SAMN11894227			na		615	615	Serratia marcescens	strain=WVU-009		latest	Complete Genome	Major	Full	2019/07/08	ASM671672v1	West Virginia University	GCA_006716725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/716/725/GCF_006716725.1_ASM671672v1	./data/refseq/bacteria/GCF_006716725.1/GCF_006716725.1_ASM671672v1_genomic.fna.gz
GCF_006716725.1	PRJNA224116	SAMN11894227			na		615	615	Serratia marcescens	strain=WVU-009		latest	Complete Genome	Major	Full	2019/07/08	ASM671672v1	West Virginia University	GCA_006716725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/716/725/GCF_006716725.1_ASM671672v1	./data/refseq/bacteria/GCF_006716725.1/GCF_006716725.1_ASM671672v1_rna_from_genomic.fna.gz
GCF_006716725.1	PRJNA224116	SAMN11894227			na		615	615	Serratia marcescens	strain=WVU-009		latest	Complete Genome	Major	Full	2019/07/08	ASM671672v1	West Virginia University	GCA_006716725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/716/725/GCF_006716725.1_ASM671672v1	./data/refseq/bacteria/GCF_006716725.1/GCF_006716725.1_ASM671672v1_assembly_report.txt
GCF_006716725.1	PRJNA224116	SAMN11894227			na		615	615	Serratia marcescens	strain=WVU-009		latest	Complete Genome	Major	Full	2019/07/08	ASM671672v1	West Virginia University	GCA_006716725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/716/725/GCF_006716725.1_ASM671672v1	./data/refseq/bacteria/GCF_006716725.1/GCF_006716725.1_ASM671672v1_assembly_stats.txt
GCF_006716725.1	PRJNA224116	SAMN11894227			na		615	615	Serratia marcescens	strain=WVU-009		latest	Complete Genome	Major	Full	2019/07/08	ASM671672v1	West Virginia University	GCA_006716725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/716/725/GCF_006716725.1_ASM671672v1	./data/refseq/bacteria/GCF_006716725.1/GCF_006716725.1_ASM671672v1_feature_table.txt.gz
GCF_006716825.1	PRJNA224116	SAMN11894228			na		615	615	Serratia marcescens	strain=WVU-010		latest	Complete Genome	Major	Full	2019/07/08	ASM671682v1	West Virginia University	GCA_006716825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/716/825/GCF_006716825.1_ASM671682v1	./data/refseq/bacteria/GCF_006716825.1/GCF_006716825.1_ASM671682v1_genomic.fna.gz
GCF_006716825.1	PRJNA224116	SAMN11894228			na		615	615	Serratia marcescens	strain=WVU-010		latest	Complete Genome	Major	Full	2019/07/08	ASM671682v1	West Virginia University	GCA_006716825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/716/825/GCF_006716825.1_ASM671682v1	./data/refseq/bacteria/GCF_006716825.1/GCF_006716825.1_ASM671682v1_rna_from_genomic.fna.gz
GCF_006716825.1	PRJNA224116	SAMN11894228			na		615	615	Serratia marcescens	strain=WVU-010		latest	Complete Genome	Major	Full	2019/07/08	ASM671682v1	West Virginia University	GCA_006716825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/716/825/GCF_006716825.1_ASM671682v1	./data/refseq/bacteria/GCF_006716825.1/GCF_006716825.1_ASM671682v1_assembly_report.txt
GCF_006716825.1	PRJNA224116	SAMN11894228			na		615	615	Serratia marcescens	strain=WVU-010		latest	Complete Genome	Major	Full	2019/07/08	ASM671682v1	West Virginia University	GCA_006716825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/716/825/GCF_006716825.1_ASM671682v1	./data/refseq/bacteria/GCF_006716825.1/GCF_006716825.1_ASM671682v1_assembly_stats.txt
GCF_006716825.1	PRJNA224116	SAMN11894228			na		615	615	Serratia marcescens	strain=WVU-010		latest	Complete Genome	Major	Full	2019/07/08	ASM671682v1	West Virginia University	GCA_006716825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/716/825/GCF_006716825.1_ASM671682v1	./data/refseq/bacteria/GCF_006716825.1/GCF_006716825.1_ASM671682v1_feature_table.txt.gz
GCF_006842785.1	PRJNA224116	SAMN11461877			na		615	615	Serratia marcescens	strain=WVU-002		latest	Complete Genome	Major	Full	2019/07/08	ASM684278v1	West Virginia University	GCA_006842785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/842/785/GCF_006842785.1_ASM684278v1	./data/refseq/bacteria/GCF_006842785.1/GCF_006842785.1_ASM684278v1_genomic.fna.gz
GCF_006842785.1	PRJNA224116	SAMN11461877			na		615	615	Serratia marcescens	strain=WVU-002		latest	Complete Genome	Major	Full	2019/07/08	ASM684278v1	West Virginia University	GCA_006842785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/842/785/GCF_006842785.1_ASM684278v1	./data/refseq/bacteria/GCF_006842785.1/GCF_006842785.1_ASM684278v1_rna_from_genomic.fna.gz
GCF_006842785.1	PRJNA224116	SAMN11461877			na		615	615	Serratia marcescens	strain=WVU-002		latest	Complete Genome	Major	Full	2019/07/08	ASM684278v1	West Virginia University	GCA_006842785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/842/785/GCF_006842785.1_ASM684278v1	./data/refseq/bacteria/GCF_006842785.1/GCF_006842785.1_ASM684278v1_assembly_report.txt
GCF_006842785.1	PRJNA224116	SAMN11461877			na		615	615	Serratia marcescens	strain=WVU-002		latest	Complete Genome	Major	Full	2019/07/08	ASM684278v1	West Virginia University	GCA_006842785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/842/785/GCF_006842785.1_ASM684278v1	./data/refseq/bacteria/GCF_006842785.1/GCF_006842785.1_ASM684278v1_assembly_stats.txt
GCF_006842785.1	PRJNA224116	SAMN11461877			na		615	615	Serratia marcescens	strain=WVU-002		latest	Complete Genome	Major	Full	2019/07/08	ASM684278v1	West Virginia University	GCA_006842785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/842/785/GCF_006842785.1_ASM684278v1	./data/refseq/bacteria/GCF_006842785.1/GCF_006842785.1_ASM684278v1_feature_table.txt.gz
GCF_008364265.2	PRJNA224116	SAMN12560215			na		615	615	Serratia marcescens	strain=S7.1		latest	Complete Genome	Major	Full	2020/06/17	ASM836426v2	Max Rubner-Institut	GCA_008364265.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/364/265/GCF_008364265.2_ASM836426v2	./data/refseq/bacteria/GCF_008364265.2/GCF_008364265.2_ASM836426v2_genomic.fna.gz
GCF_008364265.2	PRJNA224116	SAMN12560215			na		615	615	Serratia marcescens	strain=S7.1		latest	Complete Genome	Major	Full	2020/06/17	ASM836426v2	Max Rubner-Institut	GCA_008364265.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/364/265/GCF_008364265.2_ASM836426v2	./data/refseq/bacteria/GCF_008364265.2/GCF_008364265.2_ASM836426v2_rna_from_genomic.fna.gz
GCF_008364265.2	PRJNA224116	SAMN12560215			na		615	615	Serratia marcescens	strain=S7.1		latest	Complete Genome	Major	Full	2020/06/17	ASM836426v2	Max Rubner-Institut	GCA_008364265.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/364/265/GCF_008364265.2_ASM836426v2	./data/refseq/bacteria/GCF_008364265.2/GCF_008364265.2_ASM836426v2_assembly_report.txt
GCF_008364265.2	PRJNA224116	SAMN12560215			na		615	615	Serratia marcescens	strain=S7.1		latest	Complete Genome	Major	Full	2020/06/17	ASM836426v2	Max Rubner-Institut	GCA_008364265.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/364/265/GCF_008364265.2_ASM836426v2	./data/refseq/bacteria/GCF_008364265.2/GCF_008364265.2_ASM836426v2_assembly_stats.txt
GCF_008364265.2	PRJNA224116	SAMN12560215			na		615	615	Serratia marcescens	strain=S7.1		latest	Complete Genome	Major	Full	2020/06/17	ASM836426v2	Max Rubner-Institut	GCA_008364265.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/364/265/GCF_008364265.2_ASM836426v2	./data/refseq/bacteria/GCF_008364265.2/GCF_008364265.2_ASM836426v2_feature_table.txt.gz
GCF_008931425.1	PRJNA224116	SAMN12289419			na		615	615	Serratia marcescens	strain=E28		latest	Complete Genome	Major	Full	2019/10/09	ASM893142v1	University of Oxford	GCA_008931425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/931/425/GCF_008931425.1_ASM893142v1	./data/refseq/bacteria/GCF_008931425.1/GCF_008931425.1_ASM893142v1_genomic.fna.gz
GCF_008931425.1	PRJNA224116	SAMN12289419			na		615	615	Serratia marcescens	strain=E28		latest	Complete Genome	Major	Full	2019/10/09	ASM893142v1	University of Oxford	GCA_008931425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/931/425/GCF_008931425.1_ASM893142v1	./data/refseq/bacteria/GCF_008931425.1/GCF_008931425.1_ASM893142v1_rna_from_genomic.fna.gz
GCF_008931425.1	PRJNA224116	SAMN12289419			na		615	615	Serratia marcescens	strain=E28		latest	Complete Genome	Major	Full	2019/10/09	ASM893142v1	University of Oxford	GCA_008931425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/931/425/GCF_008931425.1_ASM893142v1	./data/refseq/bacteria/GCF_008931425.1/GCF_008931425.1_ASM893142v1_assembly_report.txt
GCF_008931425.1	PRJNA224116	SAMN12289419			na		615	615	Serratia marcescens	strain=E28		latest	Complete Genome	Major	Full	2019/10/09	ASM893142v1	University of Oxford	GCA_008931425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/931/425/GCF_008931425.1_ASM893142v1	./data/refseq/bacteria/GCF_008931425.1/GCF_008931425.1_ASM893142v1_assembly_stats.txt
GCF_008931425.1	PRJNA224116	SAMN12289419			na		615	615	Serratia marcescens	strain=E28		latest	Complete Genome	Major	Full	2019/10/09	ASM893142v1	University of Oxford	GCA_008931425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/931/425/GCF_008931425.1_ASM893142v1	./data/refseq/bacteria/GCF_008931425.1/GCF_008931425.1_ASM893142v1_feature_table.txt.gz
GCF_009834305.1	PRJNA224116	SAMN10393815			na		615	615	Serratia marcescens	strain=N10A28		latest	Complete Genome	Major	Full	2020/01/08	ASM983430v1	University of Texas at Austin	GCA_009834305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/834/305/GCF_009834305.1_ASM983430v1	./data/refseq/bacteria/GCF_009834305.1/GCF_009834305.1_ASM983430v1_genomic.fna.gz
GCF_009834305.1	PRJNA224116	SAMN10393815			na		615	615	Serratia marcescens	strain=N10A28		latest	Complete Genome	Major	Full	2020/01/08	ASM983430v1	University of Texas at Austin	GCA_009834305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/834/305/GCF_009834305.1_ASM983430v1	./data/refseq/bacteria/GCF_009834305.1/GCF_009834305.1_ASM983430v1_rna_from_genomic.fna.gz
GCF_009834305.1	PRJNA224116	SAMN10393815			na		615	615	Serratia marcescens	strain=N10A28		latest	Complete Genome	Major	Full	2020/01/08	ASM983430v1	University of Texas at Austin	GCA_009834305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/834/305/GCF_009834305.1_ASM983430v1	./data/refseq/bacteria/GCF_009834305.1/GCF_009834305.1_ASM983430v1_assembly_report.txt
GCF_009834305.1	PRJNA224116	SAMN10393815			na		615	615	Serratia marcescens	strain=N10A28		latest	Complete Genome	Major	Full	2020/01/08	ASM983430v1	University of Texas at Austin	GCA_009834305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/834/305/GCF_009834305.1_ASM983430v1	./data/refseq/bacteria/GCF_009834305.1/GCF_009834305.1_ASM983430v1_assembly_stats.txt
GCF_009834305.1	PRJNA224116	SAMN10393815			na		615	615	Serratia marcescens	strain=N10A28		latest	Complete Genome	Major	Full	2020/01/08	ASM983430v1	University of Texas at Austin	GCA_009834305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/834/305/GCF_009834305.1_ASM983430v1	./data/refseq/bacteria/GCF_009834305.1/GCF_009834305.1_ASM983430v1_feature_table.txt.gz
GCF_009858195.1	PRJNA224116	SAMN13676638			na		615	615	Serratia marcescens	strain=1602		latest	Complete Genome	Major	Full	2020/01/13	ASM985819v1	Affiliated Cancer Hospital of Zheng Zhou University	GCA_009858195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/858/195/GCF_009858195.1_ASM985819v1	./data/refseq/bacteria/GCF_009858195.1/GCF_009858195.1_ASM985819v1_genomic.fna.gz
GCF_009858195.1	PRJNA224116	SAMN13676638			na		615	615	Serratia marcescens	strain=1602		latest	Complete Genome	Major	Full	2020/01/13	ASM985819v1	Affiliated Cancer Hospital of Zheng Zhou University	GCA_009858195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/858/195/GCF_009858195.1_ASM985819v1	./data/refseq/bacteria/GCF_009858195.1/GCF_009858195.1_ASM985819v1_rna_from_genomic.fna.gz
GCF_009858195.1	PRJNA224116	SAMN13676638			na		615	615	Serratia marcescens	strain=1602		latest	Complete Genome	Major	Full	2020/01/13	ASM985819v1	Affiliated Cancer Hospital of Zheng Zhou University	GCA_009858195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/858/195/GCF_009858195.1_ASM985819v1	./data/refseq/bacteria/GCF_009858195.1/GCF_009858195.1_ASM985819v1_assembly_report.txt
GCF_009858195.1	PRJNA224116	SAMN13676638			na		615	615	Serratia marcescens	strain=1602		latest	Complete Genome	Major	Full	2020/01/13	ASM985819v1	Affiliated Cancer Hospital of Zheng Zhou University	GCA_009858195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/858/195/GCF_009858195.1_ASM985819v1	./data/refseq/bacteria/GCF_009858195.1/GCF_009858195.1_ASM985819v1_assembly_stats.txt
GCF_009858195.1	PRJNA224116	SAMN13676638			na		615	615	Serratia marcescens	strain=1602		latest	Complete Genome	Major	Full	2020/01/13	ASM985819v1	Affiliated Cancer Hospital of Zheng Zhou University	GCA_009858195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/858/195/GCF_009858195.1_ASM985819v1	./data/refseq/bacteria/GCF_009858195.1/GCF_009858195.1_ASM985819v1_feature_table.txt.gz
GCF_009909345.1	PRJNA224116	SAMN13840998			na		615	615	Serratia marcescens	strain=4201		latest	Complete Genome	Major	Full	2020/01/21	ASM990934v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_009909345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/909/345/GCF_009909345.1_ASM990934v1	./data/refseq/bacteria/GCF_009909345.1/GCF_009909345.1_ASM990934v1_genomic.fna.gz
GCF_009909345.1	PRJNA224116	SAMN13840998			na		615	615	Serratia marcescens	strain=4201		latest	Complete Genome	Major	Full	2020/01/21	ASM990934v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_009909345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/909/345/GCF_009909345.1_ASM990934v1	./data/refseq/bacteria/GCF_009909345.1/GCF_009909345.1_ASM990934v1_rna_from_genomic.fna.gz
GCF_009909345.1	PRJNA224116	SAMN13840998			na		615	615	Serratia marcescens	strain=4201		latest	Complete Genome	Major	Full	2020/01/21	ASM990934v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_009909345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/909/345/GCF_009909345.1_ASM990934v1	./data/refseq/bacteria/GCF_009909345.1/GCF_009909345.1_ASM990934v1_assembly_report.txt
GCF_009909345.1	PRJNA224116	SAMN13840998			na		615	615	Serratia marcescens	strain=4201		latest	Complete Genome	Major	Full	2020/01/21	ASM990934v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_009909345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/909/345/GCF_009909345.1_ASM990934v1	./data/refseq/bacteria/GCF_009909345.1/GCF_009909345.1_ASM990934v1_assembly_stats.txt
GCF_009909345.1	PRJNA224116	SAMN13840998			na		615	615	Serratia marcescens	strain=4201		latest	Complete Genome	Major	Full	2020/01/21	ASM990934v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_009909345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/909/345/GCF_009909345.1_ASM990934v1	./data/refseq/bacteria/GCF_009909345.1/GCF_009909345.1_ASM990934v1_feature_table.txt.gz
GCF_009909385.1	PRJNA224116	SAMN13840995			na		615	615	Serratia marcescens	strain=1140-		latest	Complete Genome	Major	Full	2020/01/21	ASM990938v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_009909385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/909/385/GCF_009909385.1_ASM990938v1	./data/refseq/bacteria/GCF_009909385.1/GCF_009909385.1_ASM990938v1_genomic.fna.gz
GCF_009909385.1	PRJNA224116	SAMN13840995			na		615	615	Serratia marcescens	strain=1140-		latest	Complete Genome	Major	Full	2020/01/21	ASM990938v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_009909385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/909/385/GCF_009909385.1_ASM990938v1	./data/refseq/bacteria/GCF_009909385.1/GCF_009909385.1_ASM990938v1_rna_from_genomic.fna.gz
