assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_003717135.1	-0.4609139194943154	-0.4605756990474519	-0.4602374786005882	-	False
GCF_003717135.1	-0.15117466309644	-0.1508364426495764	-0.1504982222027127	-	False
GCF_003717135.1	-0.092172424388745	-0.0918342039418813	-0.0914959834950177	-	False
GCF_003717135.1	-0.0736416311838813	-0.0733034107370176	-0.072965190290154	-	False
GCF_003717135.1	-0.0082393222422193	-0.0079011017953557	-0.0075628813484921	-	False
GCF_003717135.1	0.195629151709104	0.1959367189817107	0.1962442862543176	+	False
GCF_003717215.1	0.5304025738557372	0.5307099445695513	0.5310173152833655	+	False
GCF_003717215.1	-0.4608383412274425	-0.4605001163265396	-0.4601618914256366	-	False
GCF_003717215.1	-0.1511766539219602	-0.1508384290210572	-0.1505002041201543	-	False
GCF_003717215.1	-0.0921736382112928	-0.0918354133103899	-0.0914971884094869	-	False
GCF_003717215.1	-0.0736426009736311	-0.0733043760727282	-0.0729661511718252	-	False
GCF_003717215.1	-0.0082394307462018	-0.0079012058452988	-0.0075629809443959	-	False
GCF_003717215.1	0.1955037309339402	0.1958111016477544	0.1961184723615684	+	False
GCF_003717285.1	0.530090978841185	0.5303979198917719	0.5307048609423588	+	False
GCF_003717285.1	-0.460901429738921	-0.4605628883010976	-0.460224346863274	-	False
GCF_003717285.1	-0.1508444862342592	-0.1505059447964357	-0.1501674033586122	-	False
GCF_003717285.1	-0.0917155109537158	-0.0913769695158923	-0.0910384280780688	-	False
GCF_003717285.1	-0.0731671309436979	-0.0728285895058744	-0.072490048068051	-	False
GCF_003717285.1	-0.0077027513906341	-0.0073642099528107	-0.0070256685149872	-	False
GCF_003717285.1	0.1957244167323306	0.1960313577829175	0.1963382988335045	+	False
GCF_003717355.1	0.5304342621135486	0.5307417272718205	0.5310491924300921	+	False
GCF_003717355.1	-0.4605804196110943	-0.4602424409908191	-0.4599044623705439	-	False
GCF_003717355.1	-0.1511371960714646	-0.1507992174511894	-0.1504612388309142	-	False
GCF_003717355.1	-0.0921065213863045	-0.0917685427660293	-0.0914305641457541	-	False
GCF_003717355.1	-0.0735889776420892	-0.0732509990218139	-0.0729130204015387	-	False
GCF_003717355.1	-0.0082334311519346	-0.0078954525316594	-0.0075574739113842	-	False
GCF_003717355.1	0.1955642015582757	0.1958716667165474	0.1961791318748192	+	False
GCF_003717395.1	0.5301920482929062	0.530499627352301	0.5308072064116961	+	False
GCF_003717395.1	-0.4608996220849848	-0.460561429844313	-0.4602232376036413	-	False
GCF_003717395.1	-0.1511611779009695	-0.1508229856602978	-0.1504847934196261	-	False
GCF_003717395.1	-0.0920931927015437	-0.0917550004608719	-0.0914168082202002	-	False
GCF_003717395.1	-0.0735639448884909	-0.0732257526478191	-0.0728875604071474	-	False
GCF_003717395.1	-0.0082377572653174	-0.0078995650246457	-0.0075613727839739	-	False
GCF_003717395.1	0.1956374471217506	0.1959450261811455	0.1962526052405404	+	False
GCF_003717435.1	0.5301359450886274	0.530443532129173	0.5307511191697186	+	False
GCF_003717435.1	-0.4613618306403115	-0.4610236116781016	-0.4606853927158917	-	False
GCF_003717435.1	-0.151585744323145	-0.1512475253609351	-0.1509093063987252	-	False
GCF_003717435.1	-0.0921720197883333	-0.0918338008261234	-0.0914955818639135	-	False
GCF_003717435.1	-0.0736413079263073	-0.0733030889640974	-0.0729648700018875	-	False
GCF_003717435.1	-0.0082392860748603	-0.0079010671126503	-0.0075628481504404	-	False
GCF_003717435.1	0.195641725170081	0.1959493122106266	0.1962568992511722	+	False
GCF_003717455.1	0.5306705959058019	0.5309778501771547	0.5312851044485075	+	False
GCF_003717455.1	-0.460583595383237	-0.4602451996556752	-0.4599068039281134	-	False
GCF_003717455.1	-0.1507672645503575	-0.1504288688227957	-0.1500904730952339	-	False
GCF_003717455.1	-0.091663738734782	-0.0913253430072202	-0.0909869472796584	-	False
GCF_003717455.1	-0.0731233420585703	-0.0727849463310085	-0.0724465506034467	-	False
GCF_003717455.1	-0.0076871387664037	-0.0073487430388419	-0.0070103473112801	-	False
GCF_003717455.1	0.195935311112396	0.1962425653837487	0.1965498196551016	+	False
GCF_003717475.1	0.5304343419794222	0.5307417676356792	0.5310491932919362	+	False
GCF_003717475.1	-0.4607554633605094	-0.4604175529232213	-0.4600796424859332	-	False
GCF_003717475.1	-0.1511058289002232	-0.1507679184629351	-0.150430008025647	-	False
GCF_003717475.1	-0.0920870629201952	-0.0917491524829071	-0.091411242045619	-	False
GCF_003717475.1	-0.0735732548603405	-0.0732353444230524	-0.0728974339857643	-	False
GCF_003717475.1	-0.0082308930396151	-0.0078929826023269	-0.0075550721650388	-	False
GCF_003717475.1	0.1955398741649533	0.1958472998212104	0.1961547254774673	+	False
GCF_003717515.1	0.5346306479208569	0.5349351691822113	0.5352396904435656	+	False
GCF_003717515.1	-0.4583221306609867	-0.4579858322567128	-0.457649533852439	-	False
GCF_003717515.1	-0.1503888927686022	-0.1500525943643283	-0.1497162959600544	-	False
GCF_003717515.1	-0.0916516812737874	-0.0913153828695135	-0.0909790844652397	-	False
GCF_003717515.1	-0.0732261950487098	-0.0728898966444359	-0.072553598240162	-	False
GCF_003717515.1	-0.0081907538671042	-0.0078544554628303	-0.0075181570585565	-	False
GCF_003717515.1	0.2037106933401733	0.2040152146015277	0.204319735862882	+	False
GCF_003717535.1	0.5307734855321649	0.5310807518113956	0.5313880180906262	+	False
GCF_003717535.1	-0.4605211732106079	-0.4601828146339535	-0.4598444560572992	-	False
GCF_003717535.1	-0.1507423688174357	-0.1504040102407813	-0.1500656516641269	-	False
GCF_003717535.1	-0.0916453317055819	-0.0913069731289275	-0.0909686145522732	-	False
GCF_003717535.1	-0.0731069704940781	-0.0727686119174237	-0.0724302533407694	-	False
GCF_003717535.1	-0.0076779511411093	-0.007339592564455	-0.0070012339878006	-	False
GCF_003717535.1	0.1964841240438555	0.1967913903230862	0.1970986566023168	+	False
GCF_003717575.1	0.5303833151281055	0.5306907028866923	0.5309980906452789	+	False
GCF_003717575.1	-0.4575566640794649	-0.4572206912189208	-0.4568847183583768	-	False
GCF_003717575.1	-0.149664245162078	-0.149328272301534	-0.14899229944099	-	False
GCF_003717575.1	-0.0909843285339286	-0.0906483556733847	-0.0903123828128406	-	False
GCF_003717575.1	-0.0725766785561669	-0.072240705695623	-0.0719047328350789	-	False
GCF_003717575.1	-0.0076089895087514	-0.0072730166482074	-0.0069370437876634	-	False
GCF_003717575.1	0.1960096640636781	0.1963170518222647	0.1966244395808515	+	False
GCF_003717615.1	0.530490074404566	0.5307974505136432	0.5311048266227204	+	False
GCF_003717615.1	-0.4605913947799507	-0.4602530094554653	-0.4599146241309799	-	False
GCF_003717615.1	-0.1507626296118999	-0.1504242442874145	-0.1500858589629291	-	False
GCF_003717615.1	-0.0916609207769906	-0.0913225354525052	-0.0909841501280198	-	False
GCF_003717615.1	-0.0731210940759511	-0.0727827087514657	-0.0724443234269803	-	False
GCF_003717615.1	-0.0076869024457727	-0.0073485171212873	-0.0070101317968019	-	False
GCF_003717615.1	0.1961215158888116	0.1964288919978889	0.1967362681069661	+	False
GCF_003717635.1	0.5302916012152044	0.5305987911746177	0.5309059811340313	+	False
GCF_003717635.1	-0.4676641897735496	-0.467324205305611	-0.4669842208376723	-	False
GCF_003717635.1	-0.1504469880156026	-0.150107003547664	-0.1497670190797253	-	False
GCF_003717635.1	-0.0921020350530384	-0.0917620505850997	-0.0914220661171611	-	False
GCF_003717635.1	-0.0734745927246412	-0.0731346082567026	-0.0727946237887639	-	False
GCF_003717635.1	-0.0077360255573009	-0.0073960410893623	-0.0070560566214236	-	False
GCF_003717635.1	0.1957982154675427	0.1961054054269562	0.1964125953863696	+	False
GCF_003717655.1	0.5347352964665342	0.5350399192206086	0.535344541974683	+	False
GCF_003717655.1	-0.4614494853054147	-0.4611112574350871	-0.4607730295647593	-	False
GCF_003717655.1	-0.151588419920546	-0.1512501920502184	-0.1509119641798907	-	False
GCF_003717655.1	-0.0921731305283027	-0.091834902657975	-0.0914966747876473	-	False
GCF_003717655.1	-0.0736419305985382	-0.0733037027282105	-0.0729654748578828	-	False
GCF_003717655.1	-0.0082381861679945	-0.0078999582976668	-0.0075617304273391	-	False
GCF_003717655.1	0.2034255332776143	0.2037301560316886	0.204034778785763	+	False
GCF_003717675.1	0.5302916259309385	0.530598764346256	0.5309059027615732	+	False
GCF_003717675.1	-0.455471671673425	-0.4551344818224017	-0.4547972919713782	-	False
GCF_003717675.1	-0.1502312158978446	-0.1498940260468212	-0.1495568361957978	-	False
GCF_003717675.1	-0.0913710051760831	-0.0910338153250598	-0.0906966254740363	-	False
GCF_003717675.1	-0.0728851189798474	-0.072547929128824	-0.0722107392778006	-	False
GCF_003717675.1	-0.007641072351308	-0.0073038825002846	-0.0069666926492612	-	False
GCF_003717675.1	0.1959774440738839	0.1962845824892012	0.1965917209045186	+	False
GCF_003717695.1	0.5339429887289306	0.534252095648633	0.5345612025683355	+	False
GCF_003717695.1	-0.4576275621456607	-0.457291539467946	-0.4569555167902311	-	False
GCF_003717695.1	-0.1497972088966419	-0.1494611862189272	-0.1491251635412123	-	False
GCF_003717695.1	-0.0910126471870911	-0.0906766245093764	-0.0903406018316615	-	False
GCF_003717695.1	-0.0726022677714784	-0.0722662450937636	-0.0719302224160488	-	False
GCF_003717695.1	-0.0076249454862625	-0.0072889228085477	-0.0069529001308329	-	False
GCF_003717695.1	0.1971243628806919	0.1974334698003943	0.1977425767200967	+	False
GCF_003717715.1	0.5303545170141518	0.5306618959435556	0.5309692748729593	+	False
GCF_003717715.1	-0.4682878626996338	-0.4679539298329251	-0.4676199969662166	-	False
GCF_003717715.1	-0.1491156521550696	-0.1487817192883611	-0.1484477864216525	-	False
GCF_003717715.1	-0.0904548508028691	-0.0901209179361605	-0.0897869850694519	-	False
GCF_003717715.1	-0.0721589702472533	-0.0718250373805448	-0.0714911045138362	-	False
GCF_003717715.1	-0.0075857585541855	-0.0072518256874769	-0.0069178928207684	-	False
GCF_003717715.1	0.1960148052522103	0.196322184181614	0.1966295631110178	+	False
GCF_003717735.1	0.5304434065083593	0.5307507847020208	0.5310581628956821	+	False
GCF_003717735.1	-0.4604800309243934	-0.4601415757384077	-0.4598031205524221	-	False
GCF_003717735.1	-0.150735772143447	-0.1503973169574614	-0.1500588617714757	-	False
GCF_003717735.1	-0.091692583416794	-0.0913541282308084	-0.0910156730448228	-	False
GCF_003717735.1	-0.0731489290671727	-0.0728104738811871	-0.0724720186952014	-	False
GCF_003717735.1	-0.0077012281903958	-0.0073627730044102	-0.0070243178184246	-	False
GCF_003717735.1	0.1961116758235182	0.1964190540171797	0.1967264322108411	+	False
GCF_003717755.1	0.5189939037600572	0.5192946755392716	0.5195954473184858	+	False
GCF_003717755.1	-0.448858017424064	-0.4485281589143138	-0.4481983004045636	-	False
GCF_003717755.1	-0.146860029539568	-0.1465301710298179	-0.1462003125200676	-	False
GCF_003717755.1	-0.0892475972344114	-0.0889177387246612	-0.088587880214911	-	False
GCF_003717755.1	-0.0711749470214268	-0.0708450885116767	-0.0705152300019265	-	False
GCF_003717755.1	-0.0074593830939486	-0.0071295245841984	-0.0067996660744482	-	False
GCF_003717755.1	0.1918014414404567	0.192102213219671	0.1924029849988855	+	False
GCF_003717775.1	0.5297637367791797	0.5300713160841422	0.5303788953891048	+	False
GCF_003717775.1	-0.4582919289911893	-0.457955527807127	-0.4576191266230647	-	False
GCF_003717775.1	-0.1503615057500371	-0.1500251045659748	-0.1496887033819124	-	False
GCF_003717775.1	-0.091677072327346	-0.0913406711432838	-0.0910042699592214	-	False
GCF_003717775.1	-0.0732459548903694	-0.0729095537063071	-0.0725731525222448	-	False
GCF_003717775.1	-0.0081919473284375	-0.0078555461443752	-0.0075191449603129	-	False
GCF_003717775.1	0.1955569660425261	0.1958645453474887	0.1961721246524513	+	False
GCF_003717795.1	0.5303462872390564	0.5306535141898578	0.5309607411406593	+	False
GCF_003717795.1	-0.4678890339886352	-0.4675491035188649	-0.4672091730490947	-	False
GCF_003717795.1	-0.1504076518547277	-0.1500677213849575	-0.1497277909151872	-	False
GCF_003717795.1	-0.0920719655525359	-0.0917320350827657	-0.0913921046129954	-	False
GCF_003717795.1	-0.0734474817350792	-0.0731075512653089	-0.0727676207955387	-	False
GCF_003717795.1	-0.0077180319768467	-0.0073781015070765	-0.0070381710373063	-	False
GCF_003717795.1	0.1958369452270768	0.1961441721778782	0.1964513991286796	+	False
GCF_003717815.1	0.5305250809497304	0.5308325203446673	0.5311399597396043	+	False
GCF_003717815.1	-0.4604768430669759	-0.4601384057207112	-0.4597999683744465	-	False
GCF_003717815.1	-0.1507981059807435	-0.1504596686344789	-0.1501212312882142	-	False
GCF_003717815.1	-0.0916873111251669	-0.0913488737789022	-0.0910104364326375	-	False
GCF_003717815.1	-0.0731446341977651	-0.0728061968515004	-0.0724677595052357	-	False
GCF_003717815.1	-0.0077003830205917	-0.0073619456743271	-0.0070235083280624	-	False
GCF_003717815.1	0.1961511221238655	0.1964585615188023	0.1967660009137394	+	False
GCF_003717835.1	0.5351826255752045	0.5354869916582756	0.5357913577413469	+	False
GCF_003717835.1	-0.461004179691616	-0.4606658968775245	-0.460327614063433	-	False
GCF_003717835.1	-0.1509874082399634	-0.1506491254258719	-0.1503108426117804	-	False
GCF_003717835.1	-0.0916331530329106	-0.0912948702188192	-0.0909565874047276	-	False
GCF_003717835.1	-0.0730989427838853	-0.0727606599697938	-0.0724223771557023	-	False
GCF_003717835.1	-0.0076845737768255	-0.0073462909627339	-0.0070080081486424	-	False
GCF_003717835.1	0.2040785450155659	0.204382911098637	0.2046872771817083	+	False
GCF_003717855.1	0.5303215752984722	0.5306289640381106	0.530936352777749	+	False
GCF_003717855.1	-0.4555799711973246	-0.4552426997474295	-0.4549054282975343	-	False
GCF_003717855.1	-0.1501648055819409	-0.1498275341320458	-0.1494902626821506	-	False
GCF_003717855.1	-0.0913281185024359	-0.0909908470525407	-0.0906535756026456	-	False
GCF_003717855.1	-0.072844942679174	-0.0725076712292789	-0.0721703997793837	-	False
GCF_003717855.1	-0.0076270184853644	-0.0072897470354693	-0.0069524755855741	-	False
GCF_003717855.1	0.1960206622681419	0.1963280510077802	0.1966354397474186	+	False
GCF_003717875.1	0.5302697491570962	0.5305770754897976	0.530884401822499	+	False
GCF_003717875.1	-0.4556130935705281	-0.4552758176915534	-0.4549385418125788	-	False
GCF_003717875.1	-0.1502451323714806	-0.1499078564925059	-0.1495705806135313	-	False
GCF_003717875.1	-0.0913371970864266	-0.090999921207452	-0.0906626453284773	-	False
GCF_003717875.1	-0.0728581559041882	-0.0725208800252136	-0.0721836041462389	-	False
GCF_003717875.1	-0.0076393752626418	-0.0073020993836672	-0.0069648235046925	-	False
GCF_003717875.1	0.1959696973443893	0.1962770236770907	0.1965843500097921	+	False
GCF_003717895.1	0.5350382075909565	0.5353425647771239	0.5356469219632914	+	False
GCF_003717895.1	-0.4611221406233529	-0.4607837151691907	-0.4604452897150286	-	False
GCF_003717895.1	-0.1511345268632067	-0.1507961014090446	-0.1504576759548824	-	False
GCF_003717895.1	-0.0916845286201201	-0.091346103165958	-0.0910076777117959	-	False
GCF_003717895.1	-0.0731425032502899	-0.0728040777961277	-0.0724656523419656	-	False
GCF_003717895.1	-0.0077005516708246	-0.0073621262166625	-0.0070237007625004	-	False
GCF_003717895.1	0.2040611242452791	0.2043654814314466	0.204669838617614	+	False
GCF_003717915.1	0.5302138318977925	0.5305212624135052	0.530828692929218	+	False
GCF_003717915.1	-0.4610057650290006	-0.4606679360845187	-0.4603301071400367	-	False
GCF_003717915.1	-0.1510942147890104	-0.1507563858445284	-0.1504185569000465	-	False
GCF_003717915.1	-0.0921224432491247	-0.0917846143046428	-0.0914467853601607	-	False
GCF_003717915.1	-0.0736015197915112	-0.0732636908470293	-0.0729258619025473	-	False
GCF_003717915.1	-0.0082329352509147	-0.0078951063064327	-0.0075572773619508	-	False
GCF_003717915.1	0.1956707395221092	0.195978170037822	0.1962856005535346	+	False
GCF_003717935.1	0.5301734681621217	0.5304809311119385	0.5307883940617552	+	False
GCF_003717935.1	-0.4679067654982957	-0.4675670134004753	-0.4672272613026549	-	False
GCF_003717935.1	-0.1508605142360759	-0.1505207621382555	-0.1501810100404351	-	False
GCF_003717935.1	-0.092555438458791	-0.0922156863609706	-0.0918759342631502	-	False
GCF_003717935.1	-0.0739407274795729	-0.0736009753817525	-0.0732612232839322	-	False
GCF_003717935.1	-0.0082457679808451	-0.0079060158830247	-0.0075662637852043	-	False
GCF_003717935.1	0.1955061326986946	0.1958135956485114	0.1961210585983281	+	False
GCF_003717955.1	0.530046047949861	0.5303533932839559	0.530660738618051	+	False
GCF_003717955.1	-0.4682049586776859	-0.467865344352617	-0.4675257300275482	-	False
GCF_003717955.1	-0.1508993939393939	-0.1505597796143251	-0.1502201652892562	-	False
GCF_003717955.1	-0.092546997245179	-0.0922073829201102	-0.0918677685950413	-	False
GCF_003717955.1	-0.0739398347107438	-0.0736002203856749	-0.073260606060606	-	False
GCF_003717955.1	-0.0082715151515151	-0.0079319008264462	-0.0075922865013774	-	False
GCF_003717955.1	0.1954050177267055	0.1957123630608004	0.1960197083948954	+	False
GCF_003717975.1	0.5336724734202226	0.5339778104580213	0.5342831474958202	+	False
GCF_003717975.1	-0.4611194547642259	-0.4607810976734382	-0.4604427405826504	-	False
GCF_003717975.1	-0.1510868706031143	-0.1507485135123266	-0.1504101564215389	-	False
GCF_003717975.1	-0.0916488815113429	-0.0913105244205552	-0.0909721673297675	-	False
GCF_003717975.1	-0.0731106017091314	-0.0727722446183437	-0.072433887527556	-	False
GCF_003717975.1	-0.0076818696809211	-0.0073435125901334	-0.0070051554993456	-	False
GCF_003717975.1	0.2016199308800958	0.2019252679178946	0.2022306049556934	+	False
GCF_003717995.1	0.5336656298581822	0.5339709659279819	0.5342763019977816	+	False
GCF_003717995.1	-0.4611288020204238	-0.4607903810255846	-0.4604519600307455	-	False
GCF_003717995.1	-0.1510499615680246	-0.1507115405731854	-0.1503731195783463	-	False
GCF_003717995.1	-0.0916714615131217	-0.0913330405182826	-0.0909946195234435	-	False
GCF_003717995.1	-0.0731296804655759	-0.0727912594707368	-0.0724528384758976	-	False
GCF_003717995.1	-0.0076885911935873	-0.0073501701987481	-0.007011749203909	-	False
GCF_003717995.1	0.201614536295364	0.2019198723651636	0.2022252084349634	+	False
GCF_003718015.1	0.5300950563364774	0.5304024296252798	0.5307098029140823	+	False
