assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_013127755.1	PRJNA224116	SAMN14916503			representative genome		1254	1254	Pediococcus acidilactici	strain=PMC65		latest	Complete Genome	Major	Full	2020/05/20	ASM1312775v1	Probiotics Microbiome Convergence Center	GCA_013127755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/127/755/GCF_013127755.1_ASM1312775v1	./data/refseq/bacteria/GCF_013127755.1/GCF_013127755.1_ASM1312775v1_genomic.fna.gz
GCF_013127755.1	PRJNA224116	SAMN14916503			representative genome		1254	1254	Pediococcus acidilactici	strain=PMC65		latest	Complete Genome	Major	Full	2020/05/20	ASM1312775v1	Probiotics Microbiome Convergence Center	GCA_013127755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/127/755/GCF_013127755.1_ASM1312775v1	./data/refseq/bacteria/GCF_013127755.1/GCF_013127755.1_ASM1312775v1_rna_from_genomic.fna.gz
GCF_013127755.1	PRJNA224116	SAMN14916503			representative genome		1254	1254	Pediococcus acidilactici	strain=PMC65		latest	Complete Genome	Major	Full	2020/05/20	ASM1312775v1	Probiotics Microbiome Convergence Center	GCA_013127755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/127/755/GCF_013127755.1_ASM1312775v1	./data/refseq/bacteria/GCF_013127755.1/GCF_013127755.1_ASM1312775v1_assembly_report.txt
GCF_013127755.1	PRJNA224116	SAMN14916503			representative genome		1254	1254	Pediococcus acidilactici	strain=PMC65		latest	Complete Genome	Major	Full	2020/05/20	ASM1312775v1	Probiotics Microbiome Convergence Center	GCA_013127755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/127/755/GCF_013127755.1_ASM1312775v1	./data/refseq/bacteria/GCF_013127755.1/GCF_013127755.1_ASM1312775v1_assembly_stats.txt
GCF_013127755.1	PRJNA224116	SAMN14916503			representative genome		1254	1254	Pediococcus acidilactici	strain=PMC65		latest	Complete Genome	Major	Full	2020/05/20	ASM1312775v1	Probiotics Microbiome Convergence Center	GCA_013127755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/127/755/GCF_013127755.1_ASM1312775v1	./data/refseq/bacteria/GCF_013127755.1/GCF_013127755.1_ASM1312775v1_feature_table.txt.gz
GCF_000597965.1	PRJNA224116	SAMN02690781			na		1280	1280	Staphylococcus aureus	strain=502A	RN6607	latest	Complete Genome	Major	Full	2014/03/19	ASM59796v1	Columbia University	GCA_000597965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/597/965/GCF_000597965.1_ASM59796v1	./data/refseq/bacteria/GCF_000597965.1/GCF_000597965.1_ASM59796v1_genomic.fna.gz
GCF_000597965.1	PRJNA224116	SAMN02690781			na		1280	1280	Staphylococcus aureus	strain=502A	RN6607	latest	Complete Genome	Major	Full	2014/03/19	ASM59796v1	Columbia University	GCA_000597965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/597/965/GCF_000597965.1_ASM59796v1	./data/refseq/bacteria/GCF_000597965.1/GCF_000597965.1_ASM59796v1_rna_from_genomic.fna.gz
GCF_000597965.1	PRJNA224116	SAMN02690781			na		1280	1280	Staphylococcus aureus	strain=502A	RN6607	latest	Complete Genome	Major	Full	2014/03/19	ASM59796v1	Columbia University	GCA_000597965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/597/965/GCF_000597965.1_ASM59796v1	./data/refseq/bacteria/GCF_000597965.1/GCF_000597965.1_ASM59796v1_assembly_report.txt
GCF_000597965.1	PRJNA224116	SAMN02690781			na		1280	1280	Staphylococcus aureus	strain=502A	RN6607	latest	Complete Genome	Major	Full	2014/03/19	ASM59796v1	Columbia University	GCA_000597965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/597/965/GCF_000597965.1_ASM59796v1	./data/refseq/bacteria/GCF_000597965.1/GCF_000597965.1_ASM59796v1_assembly_stats.txt
GCF_000597965.1	PRJNA224116	SAMN02690781			na		1280	1280	Staphylococcus aureus	strain=502A	RN6607	latest	Complete Genome	Major	Full	2014/03/19	ASM59796v1	Columbia University	GCA_000597965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/597/965/GCF_000597965.1_ASM59796v1	./data/refseq/bacteria/GCF_000597965.1/GCF_000597965.1_ASM59796v1_feature_table.txt.gz
GCF_003856455.1	PRJNA224116	SAMN10473924			na		1282	1282	Staphylococcus epidermidis	strain=CDC121		latest	Complete Genome	Major	Full	2018/12/03	ASM385645v1	Chonbuk National University	GCA_003856455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/856/455/GCF_003856455.1_ASM385645v1	./data/refseq/bacteria/GCF_003856455.1/GCF_003856455.1_ASM385645v1_genomic.fna.gz
GCF_003856455.1	PRJNA224116	SAMN10473924			na		1282	1282	Staphylococcus epidermidis	strain=CDC121		latest	Complete Genome	Major	Full	2018/12/03	ASM385645v1	Chonbuk National University	GCA_003856455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/856/455/GCF_003856455.1_ASM385645v1	./data/refseq/bacteria/GCF_003856455.1/GCF_003856455.1_ASM385645v1_rna_from_genomic.fna.gz
GCF_003856455.1	PRJNA224116	SAMN10473924			na		1282	1282	Staphylococcus epidermidis	strain=CDC121		latest	Complete Genome	Major	Full	2018/12/03	ASM385645v1	Chonbuk National University	GCA_003856455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/856/455/GCF_003856455.1_ASM385645v1	./data/refseq/bacteria/GCF_003856455.1/GCF_003856455.1_ASM385645v1_assembly_report.txt
GCF_003856455.1	PRJNA224116	SAMN10473924			na		1282	1282	Staphylococcus epidermidis	strain=CDC121		latest	Complete Genome	Major	Full	2018/12/03	ASM385645v1	Chonbuk National University	GCA_003856455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/856/455/GCF_003856455.1_ASM385645v1	./data/refseq/bacteria/GCF_003856455.1/GCF_003856455.1_ASM385645v1_assembly_stats.txt
GCF_003856455.1	PRJNA224116	SAMN10473924			na		1282	1282	Staphylococcus epidermidis	strain=CDC121		latest	Complete Genome	Major	Full	2018/12/03	ASM385645v1	Chonbuk National University	GCA_003856455.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/856/455/GCF_003856455.1_ASM385645v1	./data/refseq/bacteria/GCF_003856455.1/GCF_003856455.1_ASM385645v1_feature_table.txt.gz
GCF_000448685.2	PRJNA224116	SAMN02471219			na		1304	1304	Streptococcus salivarius	strain=HSISS4		latest	Complete Genome	Major	Full	2015/12/07	ASM44868v2	Top Institute Food and Nutrition (TIFN)	GCA_000448685.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/448/685/GCF_000448685.2_ASM44868v2	./data/refseq/bacteria/GCF_000448685.2/GCF_000448685.2_ASM44868v2_genomic.fna.gz
GCF_000448685.2	PRJNA224116	SAMN02471219			na		1304	1304	Streptococcus salivarius	strain=HSISS4		latest	Complete Genome	Major	Full	2015/12/07	ASM44868v2	Top Institute Food and Nutrition (TIFN)	GCA_000448685.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/448/685/GCF_000448685.2_ASM44868v2	./data/refseq/bacteria/GCF_000448685.2/GCF_000448685.2_ASM44868v2_rna_from_genomic.fna.gz
GCF_000448685.2	PRJNA224116	SAMN02471219			na		1304	1304	Streptococcus salivarius	strain=HSISS4		latest	Complete Genome	Major	Full	2015/12/07	ASM44868v2	Top Institute Food and Nutrition (TIFN)	GCA_000448685.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/448/685/GCF_000448685.2_ASM44868v2	./data/refseq/bacteria/GCF_000448685.2/GCF_000448685.2_ASM44868v2_assembly_report.txt
GCF_000448685.2	PRJNA224116	SAMN02471219			na		1304	1304	Streptococcus salivarius	strain=HSISS4		latest	Complete Genome	Major	Full	2015/12/07	ASM44868v2	Top Institute Food and Nutrition (TIFN)	GCA_000448685.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/448/685/GCF_000448685.2_ASM44868v2	./data/refseq/bacteria/GCF_000448685.2/GCF_000448685.2_ASM44868v2_assembly_stats.txt
GCF_000448685.2	PRJNA224116	SAMN02471219			na		1304	1304	Streptococcus salivarius	strain=HSISS4		latest	Complete Genome	Major	Full	2015/12/07	ASM44868v2	Top Institute Food and Nutrition (TIFN)	GCA_000448685.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/448/685/GCF_000448685.2_ASM44868v2	./data/refseq/bacteria/GCF_000448685.2/GCF_000448685.2_ASM44868v2_feature_table.txt.gz
GCF_001610935.1	PRJNA224116	SAMN04044079			na		1307	1307	Streptococcus suis	strain=90-1330		latest	Complete Genome	Major	Full	2016/04/05	ASM161093v1	Illinois Institute of Technology	GCA_001610935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/610/935/GCF_001610935.1_ASM161093v1	./data/refseq/bacteria/GCF_001610935.1/GCF_001610935.1_ASM161093v1_genomic.fna.gz
GCF_001610935.1	PRJNA224116	SAMN04044079			na		1307	1307	Streptococcus suis	strain=90-1330		latest	Complete Genome	Major	Full	2016/04/05	ASM161093v1	Illinois Institute of Technology	GCA_001610935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/610/935/GCF_001610935.1_ASM161093v1	./data/refseq/bacteria/GCF_001610935.1/GCF_001610935.1_ASM161093v1_rna_from_genomic.fna.gz
GCF_001610935.1	PRJNA224116	SAMN04044079			na		1307	1307	Streptococcus suis	strain=90-1330		latest	Complete Genome	Major	Full	2016/04/05	ASM161093v1	Illinois Institute of Technology	GCA_001610935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/610/935/GCF_001610935.1_ASM161093v1	./data/refseq/bacteria/GCF_001610935.1/GCF_001610935.1_ASM161093v1_assembly_report.txt
GCF_001610935.1	PRJNA224116	SAMN04044079			na		1307	1307	Streptococcus suis	strain=90-1330		latest	Complete Genome	Major	Full	2016/04/05	ASM161093v1	Illinois Institute of Technology	GCA_001610935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/610/935/GCF_001610935.1_ASM161093v1	./data/refseq/bacteria/GCF_001610935.1/GCF_001610935.1_ASM161093v1_assembly_stats.txt
GCF_001610935.1	PRJNA224116	SAMN04044079			na		1307	1307	Streptococcus suis	strain=90-1330		latest	Complete Genome	Major	Full	2016/04/05	ASM161093v1	Illinois Institute of Technology	GCA_001610935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/610/935/GCF_001610935.1_ASM161093v1	./data/refseq/bacteria/GCF_001610935.1/GCF_001610935.1_ASM161093v1_feature_table.txt.gz
GCF_001558215.1	PRJNA224116	SAMN04155244			representative genome		1309	1309	Streptococcus mutans	strain=NG8	Dental Plaque	latest	Complete Genome	Major	Full	2016/02/11	ASM155821v1	University of Florida	GCA_001558215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/558/215/GCF_001558215.1_ASM155821v1	./data/refseq/bacteria/GCF_001558215.1/GCF_001558215.1_ASM155821v1_genomic.fna.gz
GCF_001558215.1	PRJNA224116	SAMN04155244			representative genome		1309	1309	Streptococcus mutans	strain=NG8	Dental Plaque	latest	Complete Genome	Major	Full	2016/02/11	ASM155821v1	University of Florida	GCA_001558215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/558/215/GCF_001558215.1_ASM155821v1	./data/refseq/bacteria/GCF_001558215.1/GCF_001558215.1_ASM155821v1_rna_from_genomic.fna.gz
GCF_001558215.1	PRJNA224116	SAMN04155244			representative genome		1309	1309	Streptococcus mutans	strain=NG8	Dental Plaque	latest	Complete Genome	Major	Full	2016/02/11	ASM155821v1	University of Florida	GCA_001558215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/558/215/GCF_001558215.1_ASM155821v1	./data/refseq/bacteria/GCF_001558215.1/GCF_001558215.1_ASM155821v1_assembly_report.txt
GCF_001558215.1	PRJNA224116	SAMN04155244			representative genome		1309	1309	Streptococcus mutans	strain=NG8	Dental Plaque	latest	Complete Genome	Major	Full	2016/02/11	ASM155821v1	University of Florida	GCA_001558215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/558/215/GCF_001558215.1_ASM155821v1	./data/refseq/bacteria/GCF_001558215.1/GCF_001558215.1_ASM155821v1_assembly_stats.txt
GCF_001558215.1	PRJNA224116	SAMN04155244			representative genome		1309	1309	Streptococcus mutans	strain=NG8	Dental Plaque	latest	Complete Genome	Major	Full	2016/02/11	ASM155821v1	University of Florida	GCA_001558215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/558/215/GCF_001558215.1_ASM155821v1	./data/refseq/bacteria/GCF_001558215.1/GCF_001558215.1_ASM155821v1_feature_table.txt.gz
GCF_900638415.1	PRJNA224116	SAMEA104210798			representative genome		1311	1311	Streptococcus agalactiae	strain=NCTC13949		latest	Complete Genome	Major	Full	2018/12/20	57635_F01	SC	GCA_900638415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/415/GCF_900638415.1_57635_F01	./data/refseq/bacteria/GCF_900638415.1/GCF_900638415.1_57635_F01_genomic.fna.gz
GCF_900638415.1	PRJNA224116	SAMEA104210798			representative genome		1311	1311	Streptococcus agalactiae	strain=NCTC13949		latest	Complete Genome	Major	Full	2018/12/20	57635_F01	SC	GCA_900638415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/415/GCF_900638415.1_57635_F01	./data/refseq/bacteria/GCF_900638415.1/GCF_900638415.1_57635_F01_rna_from_genomic.fna.gz
GCF_900638415.1	PRJNA224116	SAMEA104210798			representative genome		1311	1311	Streptococcus agalactiae	strain=NCTC13949		latest	Complete Genome	Major	Full	2018/12/20	57635_F01	SC	GCA_900638415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/415/GCF_900638415.1_57635_F01	./data/refseq/bacteria/GCF_900638415.1/GCF_900638415.1_57635_F01_assembly_report.txt
GCF_900638415.1	PRJNA224116	SAMEA104210798			representative genome		1311	1311	Streptococcus agalactiae	strain=NCTC13949		latest	Complete Genome	Major	Full	2018/12/20	57635_F01	SC	GCA_900638415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/415/GCF_900638415.1_57635_F01	./data/refseq/bacteria/GCF_900638415.1/GCF_900638415.1_57635_F01_assembly_stats.txt
GCF_900638415.1	PRJNA224116	SAMEA104210798			representative genome		1311	1311	Streptococcus agalactiae	strain=NCTC13949		latest	Complete Genome	Major	Full	2018/12/20	57635_F01	SC	GCA_900638415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/638/415/GCF_900638415.1_57635_F01	./data/refseq/bacteria/GCF_900638415.1/GCF_900638415.1_57635_F01_feature_table.txt.gz
GCF_000817005.1	PRJNA224116	SAMN02725063			na		1313	1313	Streptococcus pneumoniae	strain=NT_110_58		latest	Complete Genome	Major	Full	2015/01/09	ASM81700v1	University of Bern	GCA_000817005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/817/005/GCF_000817005.1_ASM81700v1	./data/refseq/bacteria/GCF_000817005.1/GCF_000817005.1_ASM81700v1_genomic.fna.gz
GCF_000817005.1	PRJNA224116	SAMN02725063			na		1313	1313	Streptococcus pneumoniae	strain=NT_110_58		latest	Complete Genome	Major	Full	2015/01/09	ASM81700v1	University of Bern	GCA_000817005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/817/005/GCF_000817005.1_ASM81700v1	./data/refseq/bacteria/GCF_000817005.1/GCF_000817005.1_ASM81700v1_rna_from_genomic.fna.gz
GCF_000817005.1	PRJNA224116	SAMN02725063			na		1313	1313	Streptococcus pneumoniae	strain=NT_110_58		latest	Complete Genome	Major	Full	2015/01/09	ASM81700v1	University of Bern	GCA_000817005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/817/005/GCF_000817005.1_ASM81700v1	./data/refseq/bacteria/GCF_000817005.1/GCF_000817005.1_ASM81700v1_assembly_report.txt
GCF_000817005.1	PRJNA224116	SAMN02725063			na		1313	1313	Streptococcus pneumoniae	strain=NT_110_58		latest	Complete Genome	Major	Full	2015/01/09	ASM81700v1	University of Bern	GCA_000817005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/817/005/GCF_000817005.1_ASM81700v1	./data/refseq/bacteria/GCF_000817005.1/GCF_000817005.1_ASM81700v1_assembly_stats.txt
GCF_000817005.1	PRJNA224116	SAMN02725063			na		1313	1313	Streptococcus pneumoniae	strain=NT_110_58		latest	Complete Genome	Major	Full	2015/01/09	ASM81700v1	University of Bern	GCA_000817005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/817/005/GCF_000817005.1_ASM81700v1	./data/refseq/bacteria/GCF_000817005.1/GCF_000817005.1_ASM81700v1_feature_table.txt.gz
GCF_001267845.1	PRJNA224116	SAMN03274510			representative genome		1314	1314	Streptococcus pyogenes	strain=NGAS638		latest	Complete Genome	Major	Full	2015/08/17	ASM126784v1	Public Health Ontario	GCA_001267845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/267/845/GCF_001267845.1_ASM126784v1	./data/refseq/bacteria/GCF_001267845.1/GCF_001267845.1_ASM126784v1_genomic.fna.gz
GCF_001267845.1	PRJNA224116	SAMN03274510			representative genome		1314	1314	Streptococcus pyogenes	strain=NGAS638		latest	Complete Genome	Major	Full	2015/08/17	ASM126784v1	Public Health Ontario	GCA_001267845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/267/845/GCF_001267845.1_ASM126784v1	./data/refseq/bacteria/GCF_001267845.1/GCF_001267845.1_ASM126784v1_rna_from_genomic.fna.gz
GCF_001267845.1	PRJNA224116	SAMN03274510			representative genome		1314	1314	Streptococcus pyogenes	strain=NGAS638		latest	Complete Genome	Major	Full	2015/08/17	ASM126784v1	Public Health Ontario	GCA_001267845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/267/845/GCF_001267845.1_ASM126784v1	./data/refseq/bacteria/GCF_001267845.1/GCF_001267845.1_ASM126784v1_assembly_report.txt
GCF_001267845.1	PRJNA224116	SAMN03274510			representative genome		1314	1314	Streptococcus pyogenes	strain=NGAS638		latest	Complete Genome	Major	Full	2015/08/17	ASM126784v1	Public Health Ontario	GCA_001267845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/267/845/GCF_001267845.1_ASM126784v1	./data/refseq/bacteria/GCF_001267845.1/GCF_001267845.1_ASM126784v1_assembly_stats.txt
GCF_001267845.1	PRJNA224116	SAMN03274510			representative genome		1314	1314	Streptococcus pyogenes	strain=NGAS638		latest	Complete Genome	Major	Full	2015/08/17	ASM126784v1	Public Health Ontario	GCA_001267845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/267/845/GCF_001267845.1_ASM126784v1	./data/refseq/bacteria/GCF_001267845.1/GCF_001267845.1_ASM126784v1_feature_table.txt.gz
GCF_901543725.1	PRJNA224116	SAMEA3649039			representative genome		1334	1334	Streptococcus dysgalactiae	strain=NCTC6403		latest	Complete Genome	Major	Full	2019/05/17	42731_A01	SC	GCA_901543725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/543/725/GCF_901543725.1_42731_A01	./data/refseq/bacteria/GCF_901543725.1/GCF_901543725.1_42731_A01_genomic.fna.gz
GCF_901543725.1	PRJNA224116	SAMEA3649039			representative genome		1334	1334	Streptococcus dysgalactiae	strain=NCTC6403		latest	Complete Genome	Major	Full	2019/05/17	42731_A01	SC	GCA_901543725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/543/725/GCF_901543725.1_42731_A01	./data/refseq/bacteria/GCF_901543725.1/GCF_901543725.1_42731_A01_rna_from_genomic.fna.gz
GCF_901543725.1	PRJNA224116	SAMEA3649039			representative genome		1334	1334	Streptococcus dysgalactiae	strain=NCTC6403		latest	Complete Genome	Major	Full	2019/05/17	42731_A01	SC	GCA_901543725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/543/725/GCF_901543725.1_42731_A01	./data/refseq/bacteria/GCF_901543725.1/GCF_901543725.1_42731_A01_assembly_report.txt
GCF_901543725.1	PRJNA224116	SAMEA3649039			representative genome		1334	1334	Streptococcus dysgalactiae	strain=NCTC6403		latest	Complete Genome	Major	Full	2019/05/17	42731_A01	SC	GCA_901543725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/543/725/GCF_901543725.1_42731_A01	./data/refseq/bacteria/GCF_901543725.1/GCF_901543725.1_42731_A01_assembly_stats.txt
GCF_901543725.1	PRJNA224116	SAMEA3649039			representative genome		1334	1334	Streptococcus dysgalactiae	strain=NCTC6403		latest	Complete Genome	Major	Full	2019/05/17	42731_A01	SC	GCA_901543725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/901/543/725/GCF_901543725.1_42731_A01	./data/refseq/bacteria/GCF_901543725.1/GCF_901543725.1_42731_A01_feature_table.txt.gz
GCF_001598635.1	PRJNA224116	SAMN04585513			na		1351	1351	Enterococcus faecalis	strain=LD33		latest	Complete Genome	Major	Full	2016/03/28	ASM159863v1	Harbin Institute of Technology	GCA_001598635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/598/635/GCF_001598635.1_ASM159863v1	./data/refseq/bacteria/GCF_001598635.1/GCF_001598635.1_ASM159863v1_genomic.fna.gz
GCF_001598635.1	PRJNA224116	SAMN04585513			na		1351	1351	Enterococcus faecalis	strain=LD33		latest	Complete Genome	Major	Full	2016/03/28	ASM159863v1	Harbin Institute of Technology	GCA_001598635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/598/635/GCF_001598635.1_ASM159863v1	./data/refseq/bacteria/GCF_001598635.1/GCF_001598635.1_ASM159863v1_rna_from_genomic.fna.gz
GCF_001598635.1	PRJNA224116	SAMN04585513			na		1351	1351	Enterococcus faecalis	strain=LD33		latest	Complete Genome	Major	Full	2016/03/28	ASM159863v1	Harbin Institute of Technology	GCA_001598635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/598/635/GCF_001598635.1_ASM159863v1	./data/refseq/bacteria/GCF_001598635.1/GCF_001598635.1_ASM159863v1_assembly_report.txt
GCF_001598635.1	PRJNA224116	SAMN04585513			na		1351	1351	Enterococcus faecalis	strain=LD33		latest	Complete Genome	Major	Full	2016/03/28	ASM159863v1	Harbin Institute of Technology	GCA_001598635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/598/635/GCF_001598635.1_ASM159863v1	./data/refseq/bacteria/GCF_001598635.1/GCF_001598635.1_ASM159863v1_assembly_stats.txt
