assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_004010995.1	PRJNA224116	SAMN08222595			na		573	573	Klebsiella pneumoniae	strain=08EU827		latest	Complete Genome	Major	Full	2019/01/10	ASM401099v1	Uppsala University	GCA_004010995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/010/995/GCF_004010995.1_ASM401099v1	./data/refseq/bacteria/GCF_004010995.1/GCF_004010995.1_ASM401099v1_assembly_stats.txt
GCF_004014965.1	PRJNA224116	SAMN08281173			na		573	573	Klebsiella pneumoniae	strain=L5-2		latest	Complete Genome	Major	Full	2019/01/14	ASM401496v1	Korea Food Research Institute	GCA_004014965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/014/965/GCF_004014965.1_ASM401496v1	./data/refseq/bacteria/GCF_004014965.1/GCF_004014965.1_ASM401496v1_assembly_stats.txt
GCF_004118955.1	PRJNA224116	SAMN10790857			na		573	573	Klebsiella pneumoniae	strain=AP8555		latest	Complete Genome	Major	Full	2019/01/30	ASM411895v1	Chinese Human genome center at Shanghai	GCA_004118955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/118/955/GCF_004118955.1_ASM411895v1	./data/refseq/bacteria/GCF_004118955.1/GCF_004118955.1_ASM411895v1_assembly_stats.txt
GCF_004119955.1	PRJNA224116	SAMN08378686			na		573	573	Klebsiella pneumoniae	strain=F5		latest	Complete Genome	Major	Full	2019/01/30	ASM411995v1	Peking University People's Hospital	GCA_004119955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/119/955/GCF_004119955.1_ASM411995v1	./data/refseq/bacteria/GCF_004119955.1/GCF_004119955.1_ASM411995v1_assembly_stats.txt
GCF_004119975.1	PRJNA224116	SAMN08378909			na		573	573	Klebsiella pneumoniae	strain=F77		latest	Complete Genome	Major	Full	2019/01/30	ASM411997v1	Peking University People's Hospital	GCA_004119975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/119/975/GCF_004119975.1_ASM411997v1	./data/refseq/bacteria/GCF_004119975.1/GCF_004119975.1_ASM411997v1_assembly_stats.txt
GCF_004119995.1	PRJNA224116	SAMN08379292			na		573	573	Klebsiella pneumoniae	strain=F127		latest	Complete Genome	Major	Full	2019/01/30	ASM411999v1	Peking University People's Hospital	GCA_004119995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/119/995/GCF_004119995.1_ASM411999v1	./data/refseq/bacteria/GCF_004119995.1/GCF_004119995.1_ASM411999v1_assembly_stats.txt
GCF_004120035.1	PRJNA224116	SAMN08380941			na		573	573	Klebsiella pneumoniae	strain=F93-1		latest	Complete Genome	Major	Full	2019/01/30	ASM412003v1	Peking University People's Hospital	GCA_004120035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/120/035/GCF_004120035.1_ASM412003v1	./data/refseq/bacteria/GCF_004120035.1/GCF_004120035.1_ASM412003v1_assembly_stats.txt
GCF_004120055.1	PRJNA224116	SAMN08380933			na		573	573	Klebsiella pneumoniae	strain=F13		latest	Complete Genome	Major	Full	2019/01/30	ASM412005v1	Peking University People's Hospital	GCA_004120055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/120/055/GCF_004120055.1_ASM412005v1	./data/refseq/bacteria/GCF_004120055.1/GCF_004120055.1_ASM412005v1_assembly_stats.txt
GCF_004120075.1	PRJNA224116	SAMN08380929			na		573	573	Klebsiella pneumoniae	strain=F132		latest	Complete Genome	Major	Full	2019/01/30	ASM412007v1	Peking University People's Hospital	GCA_004120075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/120/075/GCF_004120075.1_ASM412007v1	./data/refseq/bacteria/GCF_004120075.1/GCF_004120075.1_ASM412007v1_assembly_stats.txt
GCF_004120095.1	PRJNA224116	SAMN08380930			na		573	573	Klebsiella pneumoniae	strain=F138		latest	Complete Genome	Major	Full	2019/01/30	ASM412009v1	Peking University People's Hospital	GCA_004120095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/120/095/GCF_004120095.1_ASM412009v1	./data/refseq/bacteria/GCF_004120095.1/GCF_004120095.1_ASM412009v1_assembly_stats.txt
GCF_004120115.1	PRJNA224116	SAMN08380949			na		573	573	Klebsiella pneumoniae	strain=B12(AN)		latest	Complete Genome	Major	Full	2019/01/30	ASM412011v1	Peking University People's Hospital	GCA_004120115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/120/115/GCF_004120115.1_ASM412011v1	./data/refseq/bacteria/GCF_004120115.1/GCF_004120115.1_ASM412011v1_assembly_stats.txt
GCF_004120135.1	PRJNA224116	SAMN08380938			na		573	573	Klebsiella pneumoniae	strain=F89-1		latest	Complete Genome	Major	Full	2019/01/30	ASM412013v1	Peking University People's Hospital	GCA_004120135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/120/135/GCF_004120135.1_ASM412013v1	./data/refseq/bacteria/GCF_004120135.1/GCF_004120135.1_ASM412013v1_assembly_stats.txt
GCF_004120155.1	PRJNA224116	SAMN08380935			na		573	573	Klebsiella pneumoniae	strain=F81		latest	Complete Genome	Major	Full	2019/01/30	ASM412015v1	Peking University People's Hospital	GCA_004120155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/120/155/GCF_004120155.1_ASM412015v1	./data/refseq/bacteria/GCF_004120155.1/GCF_004120155.1_ASM412015v1_assembly_stats.txt
GCF_004120175.1	PRJNA224116	SAMN08380932			na		573	573	Klebsiella pneumoniae	strain=F93-2		latest	Complete Genome	Major	Full	2019/01/30	ASM412017v1	Peking University People's Hospital	GCA_004120175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/120/175/GCF_004120175.1_ASM412017v1	./data/refseq/bacteria/GCF_004120175.1/GCF_004120175.1_ASM412017v1_assembly_stats.txt
GCF_004135795.1	PRJNA224116	SAMN10531975			na		573	573	Klebsiella pneumoniae	strain=NH34		latest	Complete Genome	Major	Full	2019/02/04	ASM413579v1	Chiang Mai University	GCA_004135795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/135/795/GCF_004135795.1_ASM413579v1	./data/refseq/bacteria/GCF_004135795.1/GCF_004135795.1_ASM413579v1_assembly_stats.txt
GCF_004137665.1	PRJNA224116	SAMN10522466			na		573	573	Klebsiella pneumoniae	strain=NFYY0065		latest	Complete Genome	Major	Full	2019/02/05	ASM413766v1	Nanfang Hospital, Southern Medical University	GCA_004137665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/137/665/GCF_004137665.1_ASM413766v1	./data/refseq/bacteria/GCF_004137665.1/GCF_004137665.1_ASM413766v1_assembly_stats.txt
GCF_004295385.1	PRJNA224116	SAMN10956433			na		573	573	Klebsiella pneumoniae	strain=BA1559		latest	Complete Genome	Major	Full	2019/02/25	ASM429538v1	Christian Medical College	GCA_004295385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/295/385/GCF_004295385.1_ASM429538v1	./data/refseq/bacteria/GCF_004295385.1/GCF_004295385.1_ASM429538v1_assembly_stats.txt
GCF_004295405.1	PRJNA224116	SAMN10956502			na		573	573	Klebsiella pneumoniae	strain=BA34918		latest	Complete Genome	Major	Full	2019/02/25	ASM429540v1	Christian Medical College	GCA_004295405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/295/405/GCF_004295405.1_ASM429540v1	./data/refseq/bacteria/GCF_004295405.1/GCF_004295405.1_ASM429540v1_assembly_stats.txt
GCF_004295605.1	PRJNA224116	SAMN10910564			na		573	573	Klebsiella pneumoniae	strain=B31		latest	Complete Genome	Major	Full	2019/02/25	ASM429560v1	UFMG	GCA_004295605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/295/605/GCF_004295605.1_ASM429560v1	./data/refseq/bacteria/GCF_004295605.1/GCF_004295605.1_ASM429560v1_assembly_stats.txt
GCF_004319525.1	PRJNA224116	SAMN10963497			na		573	573	Klebsiella pneumoniae	strain=BP327		latest	Complete Genome	Major	Full	2019/02/28	ASM431952v1	Christian Medical College	GCA_004319525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/319/525/GCF_004319525.1_ASM431952v1	./data/refseq/bacteria/GCF_004319525.1/GCF_004319525.1_ASM431952v1_assembly_stats.txt
GCF_004322795.1	PRJNA224116	SAMN09688180			na		573	573	Klebsiella pneumoniae	strain=WCHKP115068		latest	Complete Genome	Major	Full	2019/03/03	ASM432279v1	West China Hospital, Sichuan University	GCA_004322795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/322/795/GCF_004322795.1_ASM432279v1	./data/refseq/bacteria/GCF_004322795.1/GCF_004322795.1_ASM432279v1_assembly_stats.txt
GCF_004322955.1	PRJNA224116	SAMN03455989			na		573	573	Klebsiella pneumoniae	strain=ABFPV		latest	Complete Genome	Major	Full	2019/03/04	ASM432295v1	NHGRI	GCA_004322955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/322/955/GCF_004322955.1_ASM432295v1	./data/refseq/bacteria/GCF_004322955.1/GCF_004322955.1_ASM432295v1_assembly_stats.txt
GCF_004322995.1	PRJNA224116	SAMN03455995			na		573	573	Klebsiella pneumoniae	strain=ABFQB		latest	Complete Genome	Major	Full	2019/03/04	ASM432299v1	NHGRI	GCA_004322995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/322/995/GCF_004322995.1_ASM432299v1	./data/refseq/bacteria/GCF_004322995.1/GCF_004322995.1_ASM432299v1_assembly_stats.txt
GCF_004332075.1	PRJNA224116	SAMN10678732			na		573	573	Klebsiella pneumoniae	strain=18CPO060		latest	Complete Genome	Major	Full	2019/03/07	ASM433207v1	Public Health Agency of Canada	GCA_004332075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/332/075/GCF_004332075.1_ASM433207v1	./data/refseq/bacteria/GCF_004332075.1/GCF_004332075.1_ASM433207v1_assembly_stats.txt
GCF_004801235.1	PRJNA224116	SAMN09912217			na		573	573	Klebsiella pneumoniae	strain=121		latest	Complete Genome	Major	Full	2019/04/19	ASM480123v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_004801235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/801/235/GCF_004801235.1_ASM480123v1	./data/refseq/bacteria/GCF_004801235.1/GCF_004801235.1_ASM480123v1_assembly_stats.txt
GCF_004924315.1	PRJNA224116	SAMN11054834			na		573	573	Klebsiella pneumoniae	strain=ST23		latest	Complete Genome	Major	Full	2019/04/30	ASM492431v1	Centers for Disease Control and Prevention. Division of Healthcare Quality Promotion	GCA_004924315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/924/315/GCF_004924315.1_ASM492431v1	./data/refseq/bacteria/GCF_004924315.1/GCF_004924315.1_ASM492431v1_assembly_stats.txt
GCF_005239265.1	PRJNA224116	SAMN11089893			na		573	573	Klebsiella pneumoniae	strain=R1701		latest	Chromosome	Major	Full	2019/05/08	ASM523926v1	University of Pittsburgh	GCA_005239265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/239/265/GCF_005239265.1_ASM523926v1	./data/refseq/bacteria/GCF_005239265.1/GCF_005239265.1_ASM523926v1_assembly_stats.txt
GCF_005239285.1	PRJNA224116	SAMN11089894			na		573	573	Klebsiella pneumoniae	strain=R1761		latest	Chromosome	Major	Full	2019/05/08	ASM523928v1	University of Pittsburgh	GCA_005239285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/239/285/GCF_005239285.1_ASM523928v1	./data/refseq/bacteria/GCF_005239285.1/GCF_005239285.1_ASM523928v1_assembly_stats.txt
GCF_005347525.1	PRJNA224116	SAMN11047257			na		573	573	Klebsiella pneumoniae	strain=CRKP I		latest	Complete Genome	Major	Full	2019/05/14	ASM534752v1	RAJIV GANDHI CENTRE FOR BIOTECHNOLOGY	GCA_005347525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/347/525/GCF_005347525.1_ASM534752v1	./data/refseq/bacteria/GCF_005347525.1/GCF_005347525.1_ASM534752v1_assembly_stats.txt
GCF_005853785.1	PRJNA224116	SAMN09487516			na		573	573	Klebsiella pneumoniae	strain=CR-HvKP1		latest	Complete Genome	Major	Full	2019/05/27	ASM585378v1	The Hong Kong Polytechnic University	GCA_005853785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/853/785/GCF_005853785.1_ASM585378v1	./data/refseq/bacteria/GCF_005853785.1/GCF_005853785.1_ASM585378v1_assembly_stats.txt
GCF_005854025.1	PRJNA224116	SAMN09487518			na		573	573	Klebsiella pneumoniae	strain=CR-HvKP5		latest	Complete Genome	Major	Full	2019/05/27	ASM585402v1	The Hong Kong Polytechnic University	GCA_005854025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/854/025/GCF_005854025.1_ASM585402v1	./data/refseq/bacteria/GCF_005854025.1/GCF_005854025.1_ASM585402v1_assembly_stats.txt
GCF_005854245.1	PRJNA224116	SAMN09487517			na		573	573	Klebsiella pneumoniae	strain=CR-HvKP4		latest	Complete Genome	Major	Full	2019/05/27	ASM585424v1	The Hong Kong Polytechnic University	GCA_005854245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/854/245/GCF_005854245.1_ASM585424v1	./data/refseq/bacteria/GCF_005854245.1/GCF_005854245.1_ASM585424v1_assembly_stats.txt
GCF_005944305.1	PRJNA224116	SAMN11835544			na		573	573	Klebsiella pneumoniae	strain=KpvST147B_SE1_1_NDM		latest	Complete Genome	Major	Full	2019/06/04	ASM594430v1	Public Health England	GCA_005944305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/944/305/GCF_005944305.1_ASM594430v1	./data/refseq/bacteria/GCF_005944305.1/GCF_005944305.1_ASM594430v1_assembly_stats.txt
GCF_006304565.1	PRJNA224116	SAMN09977093			na		573	573	Klebsiella pneumoniae	strain=XJ-K1		latest	Complete Genome	Major	Full	2019/06/12	ASM630456v1	Chengdu Medical College	GCA_006304565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/304/565/GCF_006304565.1_ASM630456v1	./data/refseq/bacteria/GCF_006304565.1/GCF_006304565.1_ASM630456v1_assembly_stats.txt
GCF_006364295.1	PRJNA224116	SAMN11056490			na	assembly from type material	573	573	Klebsiella pneumoniae	strain=FDAARGOS_775		latest	Complete Genome	Major	Full	2019/06/19	ASM636429v1	US Food and Drug Administration	GCA_006364295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/364/295/GCF_006364295.1_ASM636429v1	./data/refseq/bacteria/GCF_006364295.1/GCF_006364295.1_ASM636429v1_assembly_stats.txt
GCF_006459145.1	PRJNA224116	SAMN12082929			na		573	573	Klebsiella pneumoniae	strain=Kp202		latest	Complete Genome	Major	Full	2019/06/25	ASM645914v1	Hackensack-Meridian Health Center for Discovery and Innovation	GCA_006459145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/459/145/GCF_006459145.1_ASM645914v1	./data/refseq/bacteria/GCF_006459145.1/GCF_006459145.1_ASM645914v1_assembly_stats.txt
GCF_006494895.1	PRJNA224116	SAMN10433884			na		573	573	Klebsiella pneumoniae	strain=L39_2		latest	Complete Genome	Major	Full	2019/06/27	ASM649489v1	Zhejiang University	GCA_006494895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/494/895/GCF_006494895.1_ASM649489v1	./data/refseq/bacteria/GCF_006494895.1/GCF_006494895.1_ASM649489v1_assembly_stats.txt
GCF_006494915.1	PRJNA224116	SAMN10434199			na		573	573	Klebsiella pneumoniae	strain=L482		latest	Complete Genome	Major	Full	2019/06/27	ASM649491v1	Zhejiang University	GCA_006494915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/494/915/GCF_006494915.1_ASM649491v1	./data/refseq/bacteria/GCF_006494915.1/GCF_006494915.1_ASM649491v1_assembly_stats.txt
GCF_006965405.1	PRJNA224116	SAMN12085403			na		573	573	Klebsiella pneumoniae	strain=RJY9645		latest	Complete Genome	Major	Full	2019/09/25	ASM696540v3	School of Medicine, Shanghai Jiaotong University	GCA_006965405.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/965/405/GCF_006965405.1_ASM696540v3	./data/refseq/bacteria/GCF_006965405.1/GCF_006965405.1_ASM696540v3_assembly_stats.txt
GCF_006974165.1	PRJNA224116	SAMN11650121			na		573	573	Klebsiella pneumoniae	strain=R50		latest	Complete Genome	Major	Full	2019/07/15	ASM697416v1	wenzhou medical university	GCA_006974165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/974/165/GCF_006974165.1_ASM697416v1	./data/refseq/bacteria/GCF_006974165.1/GCF_006974165.1_ASM697416v1_assembly_stats.txt
GCF_007197815.1	PRJNA224116	SAMN12273071			na		573	573	Klebsiella pneumoniae	strain=NKU_Kleb8A7		latest	Complete Genome	Major	Full	2019/07/21	ASM719781v1	Nankai University	GCA_007197815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/197/815/GCF_007197815.1_ASM719781v1	./data/refseq/bacteria/GCF_007197815.1/GCF_007197815.1_ASM719781v1_assembly_stats.txt
GCF_007833555.1	PRJNA224116	SAMN02768808			na		573	573	Klebsiella pneumoniae	strain=IA565		latest	Complete Genome	Major	Full	2019/08/05	ASM783355v1	Uppsala University	GCA_007833555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/833/555/GCF_007833555.1_ASM783355v1	./data/refseq/bacteria/GCF_007833555.1/GCF_007833555.1_ASM783355v1_assembly_stats.txt
GCF_007833575.1	PRJNA224116	SAMN09271081			na		573	573	Klebsiella pneumoniae	strain=DA12090		latest	Complete Genome	Major	Full	2019/08/05	ASM783357v1	Uppsala University	GCA_007833575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/833/575/GCF_007833575.1_ASM783357v1	./data/refseq/bacteria/GCF_007833575.1/GCF_007833575.1_ASM783357v1_assembly_stats.txt
GCF_007873865.1	PRJNA224116	SAMN09104544			na		573	573	Klebsiella pneumoniae	strain=PIMB15ND2KP27		latest	Complete Genome	Major	Full	2019/08/07	ASM787386v1	Pasteur Institute in Ho Chi Minh City	GCA_007873865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/873/865/GCF_007873865.1_ASM787386v1	./data/refseq/bacteria/GCF_007873865.1/GCF_007873865.1_ASM787386v1_assembly_stats.txt
GCF_008065415.1	PRJNA224116	SAMN12264830			na		573	573	Klebsiella pneumoniae	strain=18-2374		latest	Complete Genome	Major	Full	2019/08/22	ASM806541v1	Seoul Metropolitan Government Research Institute of Public Health and Environment	GCA_008065415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/065/415/GCF_008065415.1_ASM806541v1	./data/refseq/bacteria/GCF_008065415.1/GCF_008065415.1_ASM806541v1_assembly_stats.txt
GCF_008121515.1	PRJNA224116	SAMN12588286			na		573	573	Klebsiella pneumoniae	strain=KLP268		latest	Complete Genome	Major	Full	2019/08/28	ASM812151v1	University of Pittsburgh	GCA_008121515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/121/515/GCF_008121515.1_ASM812151v1	./data/refseq/bacteria/GCF_008121515.1/GCF_008121515.1_ASM812151v1_assembly_stats.txt
GCF_008122285.1	PRJNA224116	SAMN11998170			na		573	573	Klebsiella pneumoniae	strain=KP1677		latest	Complete Genome	Major	Full	2019/08/28	ASM812228v1	National Yang-Ming University	GCA_008122285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/122/285/GCF_008122285.1_ASM812228v1	./data/refseq/bacteria/GCF_008122285.1/GCF_008122285.1_ASM812228v1_assembly_stats.txt
GCF_008369685.1	PRJNA224116	SAMN10986063			na		573	573	Klebsiella pneumoniae	strain=P094-1		latest	Complete Genome	Major	Full	2019/09/11	ASM836968v1	P094-1	GCA_008369685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/369/685/GCF_008369685.1_ASM836968v1	./data/refseq/bacteria/GCF_008369685.1/GCF_008369685.1_ASM836968v1_assembly_stats.txt
GCF_008373035.2	PRJNA224116	SAMN11602134			na		573	573	Klebsiella pneumoniae	strain=LSH-KPN25		latest	Chromosome	Major	Full	2020/01/28	ASM837303v2	Lishui Hospital, Zhejiang University School of Medicine	GCA_008373035.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/373/035/GCF_008373035.2_ASM837303v2	./data/refseq/bacteria/GCF_008373035.2/GCF_008373035.2_ASM837303v2_assembly_stats.txt
GCF_008632415.1	PRJNA224116	SAMN12741260			na		573	573	Klebsiella pneumoniae	strain=555		latest	Complete Genome	Major	Full	2019/09/22	ASM863241v1	college of life science	GCA_008632415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/632/415/GCF_008632415.1_ASM863241v1	./data/refseq/bacteria/GCF_008632415.1/GCF_008632415.1_ASM863241v1_assembly_stats.txt
GCF_008632935.2	PRJNA224116	SAMN12714885			na		573	573	Klebsiella pneumoniae	strain=D1		latest	Chromosome	Major	Full	2020/02/11	ASM863293v2	Faculte de Medecine, Universite Paris-Sud	GCA_008632935.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/632/935/GCF_008632935.2_ASM863293v2	./data/refseq/bacteria/GCF_008632935.2/GCF_008632935.2_ASM863293v2_assembly_stats.txt
GCF_008693405.1	PRJNA224116	SAMN11056345			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_630		latest	Complete Genome	Major	Full	2019/09/25	ASM869340v1	US Food and Drug Administration	GCA_008693405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/405/GCF_008693405.1_ASM869340v1	./data/refseq/bacteria/GCF_008693405.1/GCF_008693405.1_ASM869340v1_assembly_stats.txt
GCF_008693425.1	PRJNA224116	SAMN11056346			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_631		latest	Complete Genome	Major	Full	2019/09/25	ASM869342v1	US Food and Drug Administration	GCA_008693425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/425/GCF_008693425.1_ASM869342v1	./data/refseq/bacteria/GCF_008693425.1/GCF_008693425.1_ASM869342v1_assembly_stats.txt
GCF_008693445.1	PRJNA224116	SAMN11056344			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_629		latest	Complete Genome	Major	Full	2019/09/25	ASM869344v1	US Food and Drug Administration	GCA_008693445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/693/445/GCF_008693445.1_ASM869344v1	./data/refseq/bacteria/GCF_008693445.1/GCF_008693445.1_ASM869344v1_assembly_stats.txt
GCF_008728415.1	PRJNA224116	SAMN12813532			na		573	573	Klebsiella pneumoniae	strain=KP65		latest	Complete Genome	Major	Full	2019/09/30	ASM872841v1	Zhejiang Provincial People's Hospital	GCA_008728415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/728/415/GCF_008728415.1_ASM872841v1	./data/refseq/bacteria/GCF_008728415.1/GCF_008728415.1_ASM872841v1_assembly_stats.txt
GCF_008728695.1	PRJNA224116	SAMN12228410			na		573	573	Klebsiella pneumoniae	strain=KP58		latest	Complete Genome	Major	Full	2019/09/30	ASM872869v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_008728695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/728/695/GCF_008728695.1_ASM872869v1	./data/refseq/bacteria/GCF_008728695.1/GCF_008728695.1_ASM872869v1_assembly_stats.txt
