assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_012272975.1	PRJNA224116	SAMN13898196			na		1238	1238	Piscirickettsia salmonis	strain=Ps-2192A		latest	Complete Genome	Major	Full	2020/04/12	ASM1227297v1	CMM	GCA_012272975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/272/975/GCF_012272975.1_ASM1227297v1	./data/refseq/bacteria/GCF_012272975.1/GCF_012272975.1_ASM1227297v1_feature_table.txt.gz
GCF_014622645.1	PRJNA224116	SAMN16064558			na		1238	1238	Piscirickettsia salmonis	strain=Ps12201A		latest	Complete Genome	Major	Full	2020/09/14	ASM1462264v1	Instituto de Nutricion y Tecnologia de los Alimentos - Universidad de Chile	GCA_014622645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/622/645/GCF_014622645.1_ASM1462264v1	./data/refseq/bacteria/GCF_014622645.1/GCF_014622645.1_ASM1462264v1_genomic.fna.gz
GCF_014622645.1	PRJNA224116	SAMN16064558			na		1238	1238	Piscirickettsia salmonis	strain=Ps12201A		latest	Complete Genome	Major	Full	2020/09/14	ASM1462264v1	Instituto de Nutricion y Tecnologia de los Alimentos - Universidad de Chile	GCA_014622645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/622/645/GCF_014622645.1_ASM1462264v1	./data/refseq/bacteria/GCF_014622645.1/GCF_014622645.1_ASM1462264v1_rna_from_genomic.fna.gz
GCF_014622645.1	PRJNA224116	SAMN16064558			na		1238	1238	Piscirickettsia salmonis	strain=Ps12201A		latest	Complete Genome	Major	Full	2020/09/14	ASM1462264v1	Instituto de Nutricion y Tecnologia de los Alimentos - Universidad de Chile	GCA_014622645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/622/645/GCF_014622645.1_ASM1462264v1	./data/refseq/bacteria/GCF_014622645.1/GCF_014622645.1_ASM1462264v1_assembly_report.txt
GCF_014622645.1	PRJNA224116	SAMN16064558			na		1238	1238	Piscirickettsia salmonis	strain=Ps12201A		latest	Complete Genome	Major	Full	2020/09/14	ASM1462264v1	Instituto de Nutricion y Tecnologia de los Alimentos - Universidad de Chile	GCA_014622645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/622/645/GCF_014622645.1_ASM1462264v1	./data/refseq/bacteria/GCF_014622645.1/GCF_014622645.1_ASM1462264v1_assembly_stats.txt
GCF_014622645.1	PRJNA224116	SAMN16064558			na		1238	1238	Piscirickettsia salmonis	strain=Ps12201A		latest	Complete Genome	Major	Full	2020/09/14	ASM1462264v1	Instituto de Nutricion y Tecnologia de los Alimentos - Universidad de Chile	GCA_014622645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/622/645/GCF_014622645.1_ASM1462264v1	./data/refseq/bacteria/GCF_014622645.1/GCF_014622645.1_ASM1462264v1_feature_table.txt.gz
GCF_000300295.4	PRJNA224116	SAMN02469424			na	assembly from type material	1227812	1238	Piscirickettsia salmonis LF-89 = ATCC VR-1361	strain=ATCC VR-1361		latest	Complete Genome	Major	Full	2015/12/17	ASM30029v4	Macrogen	GCA_000300295.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/300/295/GCF_000300295.4_ASM30029v4	./data/refseq/bacteria/GCF_000300295.4/GCF_000300295.4_ASM30029v4_genomic.fna.gz
GCF_000300295.4	PRJNA224116	SAMN02469424			na	assembly from type material	1227812	1238	Piscirickettsia salmonis LF-89 = ATCC VR-1361	strain=ATCC VR-1361		latest	Complete Genome	Major	Full	2015/12/17	ASM30029v4	Macrogen	GCA_000300295.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/300/295/GCF_000300295.4_ASM30029v4	./data/refseq/bacteria/GCF_000300295.4/GCF_000300295.4_ASM30029v4_rna_from_genomic.fna.gz
GCF_000300295.4	PRJNA224116	SAMN02469424			na	assembly from type material	1227812	1238	Piscirickettsia salmonis LF-89 = ATCC VR-1361	strain=ATCC VR-1361		latest	Complete Genome	Major	Full	2015/12/17	ASM30029v4	Macrogen	GCA_000300295.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/300/295/GCF_000300295.4_ASM30029v4	./data/refseq/bacteria/GCF_000300295.4/GCF_000300295.4_ASM30029v4_assembly_report.txt
GCF_000300295.4	PRJNA224116	SAMN02469424			na	assembly from type material	1227812	1238	Piscirickettsia salmonis LF-89 = ATCC VR-1361	strain=ATCC VR-1361		latest	Complete Genome	Major	Full	2015/12/17	ASM30029v4	Macrogen	GCA_000300295.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/300/295/GCF_000300295.4_ASM30029v4	./data/refseq/bacteria/GCF_000300295.4/GCF_000300295.4_ASM30029v4_assembly_stats.txt
GCF_000300295.4	PRJNA224116	SAMN02469424			na	assembly from type material	1227812	1238	Piscirickettsia salmonis LF-89 = ATCC VR-1361	strain=ATCC VR-1361		latest	Complete Genome	Major	Full	2015/12/17	ASM30029v4	Macrogen	GCA_000300295.4	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/300/295/GCF_000300295.4_ASM30029v4	./data/refseq/bacteria/GCF_000300295.4/GCF_000300295.4_ASM30029v4_feature_table.txt.gz
